"100年07月22日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2892  ","第一金          ","4,629,000","8,000","4,621,000",
" ","1101  ","台泥            ","4,062,000","116,000","3,946,000",
" ","2845  ","遠東銀          ","3,394,000","7,000","3,387,000",
" ","1402  ","遠東新          ","3,031,000","127,000","2,904,000",
" ","2206  ","三陽工業        ","2,033,000","4,000","2,029,000",
" ","2303  ","聯電            ","1,950,000","41,000","1,909,000",
" ","1210  ","大成            ","1,882,000","1,000","1,881,000",
" ","2536  ","宏普            ","2,199,000","400,000","1,799,000",
" ","3231  ","緯創            ","1,730,000","2,000","1,728,000",
" ","2905  ","三商            ","1,686,000","1,000","1,685,000",
" ","2816  ","旺旺保          ","1,561,000","2,000","1,559,000",
" ","1201  ","味全            ","1,415,000","1,000","1,414,000",
" ","1409  ","新纖            ","1,086,000","6,000","1,080,000",
" ","2908  ","特力            ","1,041,000","1,000","1,040,000",
" ","1722  ","台肥            ","920,000","1,000","919,000",
" ","2886  ","兆豐金          ","2,103,000","1,263,000","840,000",
" ","2108  ","南帝            ","805,000","0","805,000",
" ","2392  ","正崴            ","770,000","1,000","769,000",
" ","2101  ","南港            ","754,000","1,000","753,000",
" ","2347  ","聯強            ","734,000","0","734,000",
" ","6278  ","台表科          ","1,157,000","425,000","732,000",
" ","9905  ","大華            ","675,000","1,000","674,000",
" ","5388  ","中磊            ","1,045,000","401,000","644,000",
" ","1710  ","東聯            ","880,000","239,000","641,000",
" ","1707  ","葡萄王          ","557,000","1,000","556,000",
" ","2809  ","京城銀          ","528,000","3,000","525,000",
" ","1102  ","亞泥            ","577,000","75,000","502,000",
" ","5534  ","長虹            ","500,000","1,000","499,000",
" ","1419  ","新紡            ","662,000","200,000","462,000",
" ","1605  ","華新            ","455,000","2,000","453,000",
" ","8081  ","致新            ","450,000","0","450,000",
" ","2534  ","宏盛            ","450,000","2,000","448,000",
" ","1702  ","南僑            ","395,000","1,000","394,000",
" ","2382  ","廣達            ","376,000","8,000","368,000",
" ","3534  ","雷凌            ","338,000","1,000","337,000",
" ","6152  ","百一            ","338,000","1,000","337,000",
" ","1476  ","儒鴻            ","330,000","1,000","329,000",
" ","3036  ","文曄            ","322,000","1,000","321,000",
" ","1308  ","亞聚            ","300,000","1,000","299,000",
" ","2107  ","厚生            ","300,000","1,000","299,000",
" ","3062  ","建漢            ","300,000","1,000","299,000",
" ","2207  ","和泰車          ","300,000","3,000","297,000",
" ","2376  ","技嘉            ","300,000","5,000","295,000",
" ","4725  ","信昌化          ","294,000","1,000","293,000",
" ","2360  ","致茂            ","320,000","51,000","269,000",
" ",="0050  ","元大台灣50      ","260,000","0","260,000",
" ","911619","耀傑-DR         ","250,000","0","250,000",
" ","6277  ","宏正            ","241,000","1,000","240,000",
" ","2454  ","聯發科          ","242,000","7,000","235,000",
" ","8039  ","台虹            ","700,000","465,000","235,000",
" ","1442  ","名軒            ","237,000","3,000","234,000",
" ","2308  ","台達電          ","230,000","5,000","225,000",
" ","2812  ","台中銀          ","199,000","5,000","194,000",
" ","2915  ","潤泰全          ","449,000","260,000","189,000",
" ","9911  ","櫻花            ","178,000","0","178,000",
" ","2324  ","仁寶            ","185,000","11,000","174,000",
" ","2520  ","冠德            ","643,000","470,000","173,000",
" ","2601  ","益航            ","164,000","0","164,000",
" ","6269  ","台郡            ","569,000","409,801","159,199",
" ","2354  ","鴻準            ","230,000","81,000","149,000",
" ","2548  ","華固            ","500,000","352,000","148,000",
" ","5854  ","合庫            ","159,000","12,000","147,000",
" ","4532  ","瑞智            ","740,000","595,000","145,000",
" ","910322","康師傅-DR       ","181,000","50,000","131,000",
" ","1736  ","喬山            ","130,000","0","130,000",
" ","2049  ","上銀            ","206,000","78,100","127,900",
" ","2882  ","國泰金          ","401,000","285,000","116,000",
" ","1312  ","國喬            ","100,000","2,000","98,000",
" ","6271  ","同欣電          ","95,000","479","94,521",
" ","1301  ","台塑            ","100,000","15,000","85,000",
" ","2317  ","鴻海            ","101,000","20,000","81,000",
" ","2838  ","聯邦銀          ","87,000","10,000","77,000",
" ","2499  ","東貝            ","227,000","151,000","76,000",
" ","1314  ","中石化          ","425,000","352,000","73,000",
" ","2542  ","興富發          ","70,000","3,000","67,000",
" ","9907  ","統一實          ","70,000","6,000","64,000",
" ","2450  ","神腦            ","144,000","81,000","63,000",
" ","1466  ","聚隆            ","60,000","0","60,000",
" ","2545  ","皇翔            ","50,000","0","50,000",
" ","3013  ","晟銘電          ","50,000","0","50,000",
" ","3376  ","新日興          ","250,000","200,000","50,000",
" ","4746  ","台耀            ","184,000","142,000","42,000",
" ","3044  ","健鼎            ","110,000","74,000","36,000",
" ","1521  ","大億            ","30,000","0","30,000",
" ","2114  ","鑫永銓          ","30,000","0","30,000",
" ","2911  ","麗嬰房          ","29,000","0","29,000",
" ","1762  ","中化生          ","200,000","178,000","22,000",
" ","2428  ","興勤            ","20,000","0","20,000",
" ","2903  ","遠百            ","19,000","1,000","18,000",
" ","1104  ","環泥            ","12,000","0","12,000",
" ","2707  ","晶華            ","12,000","0","12,000",
" ","2395  ","研華            ","8,000","1,000","7,000",
" ","9941  ","裕融            ","7,000","0","7,000",
" ","1477  ","聚陽            ","6,000","1,000","5,000",
" ","2723  ","美食-KY         ","5,000","0","5,000",
" ","3697  ","F-晨星          ","3,000","0","3,000",
" ","1532  ","勤美            ","2,000","0","2,000",
" ","1704  ","榮化            ","2,000","0","2,000",
" ","2369  ","菱生            ","1,000","0","1,000",
" ","2618  ","長榮航          ","0","5,874,000","-5,874,000",
" ","2603  ","長榮            ","0","2,904,000","-2,904,000",
" ","3037  ","欣興            ","1,000","2,582,000","-2,581,000",
" ","2002  ","中鋼            ","0","1,186,000","-1,186,000",
" ","2881  ","富邦金          ","120,000","1,005,674","-885,674",
" ","2888  ","新光金          ","0","833,000","-833,000",
" ","2412  ","中華電          ","208,000","1,001,600","-793,600",
" ","1714  ","和桐            ","0","701,000","-701,000",
" ","2801  ","彰銀            ","0","693,000","-693,000",
" ","4904  ","遠傳            ","61,000","751,000","-690,000",
" ","2106  ","建大            ","0","619,000","-619,000",
" ","6176  ","瑞儀            ","81,000","694,000","-613,000",
" ","2311  ","日月光          ","325,000","822,000","-497,000",
" ","3049  ","和鑫            ","0","494,000","-494,000",
" ","1227  ","佳格            ","340,000","775,000","-435,000",
" ","2823  ","中壽            ","0","431,000","-431,000",
" ","3450  ","聯鈞            ","20,000","428,000","-408,000",
" ","3545  ","敦泰            ","0","404,000","-404,000",
" ","1504  ","東元            ","0","402,000","-402,000",
" ","3045  ","台灣大          ","37,000","438,000","-401,000",
" ","1455  ","集盛            ","0","373,000","-373,000",
" ","1531  ","高林股          ","0","360,000","-360,000",
" ","9925  ","新保            ","0","354,000","-354,000",
" ","6285  ","啟碁            ","367,000","720,000","-353,000",
" ","2891  ","中信金          ","100,000","421,000","-321,000",
" ","3705  ","永信            ","0","307,000","-307,000",
" ","1711  ","永光            ","160,000","461,000","-301,000",
" ","8046  ","南電            ","0","270,000","-270,000",
" ","3030  ","德律            ","0","246,000","-246,000",
