"100年07月29日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1402  ","遠東新          ","6,252,000","0","6,252,000",
" ","2892  ","第一金          ","3,325,000","0","3,325,000",
" ","1201  ","味全            ","2,353,000","30,000","2,323,000",
" ","1101  ","台泥            ","4,577,000","2,608,000","1,969,000",
" ","2504  ","國產            ","1,771,000","0","1,771,000",
" ",="0055  ","元大MSCI金融    ","1,691,000","0","1,691,000",
" ","2854  ","寶來證          ","1,498,000","0","1,498,000",
" ","1905  ","華紙            ","1,213,000","0","1,213,000",
" ","8039  ","台虹            ","1,116,000","0","1,116,000",
" ","2801  ","彰銀            ","1,084,000","0","1,084,000",
" ","4725  ","信昌化          ","1,071,000","0","1,071,000",
" ","1710  ","東聯            ","1,100,000","65,000","1,035,000",
" ","2884  ","玉山金          ","983,000","0","983,000",
" ","1466  ","聚隆            ","931,000","0","931,000",
" ","3406  ","玉晶光          ","905,000","0","905,000",
" ","1229  ","聯華            ","870,000","0","870,000",
" ","3231  ","緯創            ","1,029,000","180,000","849,000",
" ","2347  ","聯強            ","800,000","30,000","770,000",
" ","1537  ","廣隆            ","693,000","0","693,000",
" ","2311  ","日月光          ","2,000,000","1,307,000","693,000",
" ","3311  ","閎暉            ","630,000","0","630,000",
" ","2816  ","旺旺保          ","600,000","0","600,000",
" ","6176  ","瑞儀            ","732,000","133,000","599,000",
" ","1704  ","榮化            ","600,000","30,000","570,000",
" ","3036  ","文曄            ","552,000","0","552,000",
" ","1234  ","黑松            ","537,000","0","537,000",
" ","2402  ","毅嘉            ","500,000","0","500,000",
" ","3705  ","永信            ","500,000","0","500,000",
" ","2601  ","益航            ","580,000","93,000","487,000",
" ","1305  ","華夏            ","758,000","299,000","459,000",
" ","2002  ","中鋼            ","446,000","0","446,000",
" ","2430  ","燦坤            ","441,000","0","441,000",
" ","1210  ","大成            ","547,000","112,000","435,000",
" ","2101  ","南港            ","490,000","70,000","420,000",
" ","1707  ","葡萄王          ","380,000","0","380,000",
" ","2392  ","正崴            ","500,000","126,000","374,000",
" ","3013  ","晟銘電          ","370,000","0","370,000",
" ","1102  ","亞泥            ","562,000","200,000","362,000",
" ","2809  ","京城銀          ","345,000","0","345,000",
" ","3376  ","新日興          ","308,000","0","308,000",
" ","1301  ","台塑            ","282,000","0","282,000",
" ","2382  ","廣達            ","261,000","0","261,000",
" ","2886  ","兆豐金          ","700,000","450,000","250,000",
" ","1702  ","南僑            ","240,000","0","240,000",
" ","3305  ","昇貿            ","235,000","0","235,000",
" ","4532  ","瑞智            ","234,000","0","234,000",
" ","2448  ","晶電            ","223,000","0","223,000",
" ","2480  ","敦陽科          ","210,000","0","210,000",
" ","1313  ","聯成            ","200,000","0","200,000",
" ","2395  ","研華            ","200,000","0","200,000",
" ","2855  ","統一證          ","200,000","0","200,000",
" ","4306  ","炎洲            ","200,000","0","200,000",
" ","1455  ","集盛            ","160,000","0","160,000",
" ","1762  ","中化生          ","160,000","0","160,000",
" ","2106  ","建大            ","253,000","100,000","153,000",
" ","2015  ","豐興            ","150,000","0","150,000",
" ","4746  ","台耀            ","130,000","0","130,000",
" ","9925  ","新保            ","127,000","0","127,000",
" ","2107  ","厚生            ","100,000","0","100,000",
" ","2227  ","裕日車          ","100,000","0","100,000",
" ","6206  ","飛捷            ","96,000","0","96,000",
" ","1216  ","統一            ","84,000","0","84,000",
" ","2207  ","和泰車          ","150,000","67,000","83,000",
" ","2412  ","中華電          ","89,000","8,000","81,000",
" ","2812  ","台中銀          ","81,000","0","81,000",
" ","2450  ","神腦            ","262,000","182,000","80,000",
" ","1419  ","新紡            ","50,000","0","50,000",
" ","1476  ","儒鴻            ","50,000","0","50,000",
" ","1736  ","喬山            ","50,000","0","50,000",
" ","2911  ","麗嬰房          ","50,000","0","50,000",
" ","9941  ","裕融            ","173,000","130,000","43,000",
" ","1437  ","勤益控          ","40,000","0","40,000",
" ","3008  ","大立光          ","73,000","40,000","33,000",
" ","1515  ","力山            ","30,000","0","30,000",
" ","2542  ","興富發          ","30,000","0","30,000",
" ","1733  ","五鼎            ","21,000","0","21,000",
" ","1477  ","聚陽            ","20,000","0","20,000",
" ","6285  ","啟碁            ","80,000","60,000","20,000",
" ","9914  ","美利達          ","15,000","0","15,000",
" ","2337  ","旺宏            ","0","1,980,000","-1,980,000",
" ","2455  ","全新            ","0","1,890,000","-1,890,000",
" ","2882  ","國泰金          ","0","1,890,000","-1,890,000",
" ","2201  ","裕隆            ","144,000","1,950,000","-1,806,000",
" ","2105  ","正新            ","0","1,637,125","-1,637,125",
" ","1314  ","中石化          ","50,000","1,570,000","-1,520,000",
" ","2705  ","六福            ","0","1,456,000","-1,456,000",
" ","2890  ","永豐金          ","0","1,300,000","-1,300,000",
" ","1303  ","南亞            ","0","1,200,000","-1,200,000",
" ","2908  ","特力            ","0","1,100,000","-1,100,000",
" ","2891  ","中信金          ","0","850,000","-850,000",
" ","2354  ","鴻準            ","0","848,000","-848,000",
" ","3034  ","聯詠            ","130,000","969,000","-839,000",
" ","3037  ","欣興            ","0","740,000","-740,000",
" ","2881  ","富邦金          ","0","733,000","-733,000",
" ","2498  ","宏達電          ","15,000","747,000","-732,000",
