"100年07月20日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2384  ","勝華            ","6,169,000","0","6,169,000",
" ","2474  ","可成            ","2,148,000","124,000","2,024,000",
" ","2520  ","冠德            ","1,809,000","0","1,809,000",
" ","2206  ","三陽工業        ","1,514,000","123,000","1,391,000",
" ","2845  ","遠東銀          ","1,105,000","0","1,105,000",
" ","6153  ","嘉聯益          ","1,063,000","0","1,063,000",
" ","2303  ","聯電            ","1,031,000","0","1,031,000",
" ","2892  ","第一金          ","2,117,000","1,096,000","1,021,000",
" ","8078  ","華寶            ","1,016,000","0","1,016,000",
" ","3376  ","新日興          ","982,000","0","982,000",
" ","2881  ","富邦金          ","1,096,000","134,000","962,000",
" ","2908  ","特力            ","901,000","0","901,000",
" ","6176  ","瑞儀            ","900,000","30,000","870,000",
" ","2382  ","廣達            ","862,000","0","862,000",
" ","1312  ","國喬            ","754,000","0","754,000",
" ","910322","康師傅-DR       ","660,000","0","660,000",
" ","2354  ","鴻準            ","692,000","38,000","654,000",
" ","2915  ","潤泰全          ","612,000","0","612,000",
" ","3189  ","景碩            ","612,000","20,000","592,000",
" ","2450  ","神腦            ","542,000","0","542,000",
" ","2002  ","中鋼            ","527,000","0","527,000",
" ","4725  ","信昌化          ","501,000","0","501,000",
" ","8046  ","南電            ","496,000","0","496,000",
" ","2317  ","鴻海            ","489,000","15,000","474,000",
" ","1722  ","台肥            ","479,000","10,000","469,000",
" ","1419  ","新紡            ","501,000","50,000","451,000",
" ","1326  ","台化            ","455,000","11,000","444,000",
" ","6278  ","台表科          ","398,000","0","398,000",
" ","9945  ","潤泰新          ","371,000","0","371,000",
" ","2392  ","正崴            ","358,000","0","358,000",
" ","5522  ","遠雄            ","363,000","15,000","348,000",
" ","2816  ","旺旺保          ","345,000","0","345,000",
" ","5854  ","合庫            ","335,000","0","335,000",
" ","2412  ","中華電          ","659,000","325,000","334,000",
" ","2812  ","台中銀          ","318,000","0","318,000",
" ","5534  ","長虹            ","312,000","0","312,000",
" ","2376  ","技嘉            ","304,000","0","304,000",
" ","2890  ","永豐金          ","534,000","271,000","263,000",
" ","2105  ","正新            ","655,000","397,000","258,000",
" ","2548  ","華固            ","501,000","250,000","251,000",
" ","9943  ","好樂迪          ","243,000","0","243,000",
" ","1605  ","華新            ","233,000","0","233,000",
" ","3673  ","TPK-KY          ","259,000","36,000","223,000",
" ","2891  ","中信金          ","650,000","433,000","217,000",
" ","9905  ","大華            ","214,000","0","214,000",
" ","2832  ","台產            ","202,000","0","202,000",
" ","2201  ","裕隆            ","290,000","101,000","189,000",
" ","2545  ","皇翔            ","250,000","61,000","189,000",
" ","3008  ","大立光          ","201,000","13,000","188,000",
" ","1476  ","儒鴻            ","411,000","228,000","183,000",
" ","2448  ","晶電            ","221,000","38,000","183,000",
" ","2855  ","統一證          ","173,000","0","173,000",
" ","2101  ","南港            ","153,000","0","153,000",
" ","6192  ","巨路            ","150,000","0","150,000",
" ","9911  ","櫻花            ","150,000","0","150,000",
" ","1304  ","台聚            ","145,000","0","145,000",
