"100年07月19日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2892  ","第一金          ","8,229,000","0","8,229,000",
" ",="0055  ","元大MSCI金融    ","5,153,000","0","5,153,000",
" ","2908  ","特力            ","4,746,000","0","4,746,000",
" ","2845  ","遠東銀          ","2,710,000","0","2,710,000",
" ","9905  ","大華            ","2,140,000","25,000","2,115,000",
" ","2886  ","兆豐金          ","2,000,000","0","2,000,000",
" ","2412  ","中華電          ","1,697,000","0","1,697,000",
" ","2006  ","東和鋼鐵        ","1,456,000","0","1,456,000",
" ","8078  ","華寶            ","1,314,000","0","1,314,000",
" ","2823  ","中壽            ","1,204,000","0","1,204,000",
" ","5522  ","遠雄            ","1,184,000","0","1,184,000",
" ","3376  ","新日興          ","1,163,000","0","1,163,000",
" ","2520  ","冠德            ","1,128,000","0","1,128,000",
" ","2915  ","潤泰全          ","923,000","0","923,000",
" ","9945  ","潤泰新          ","910,000","0","910,000",
" ","1314  ","中石化          ","835,000","0","835,000",
" ","2474  ","可成            ","976,000","170,000","806,000",
" ","2601  ","益航            ","775,000","0","775,000",
" ","4532  ","瑞智            ","1,001,000","260,000","741,000",
" ","910322","康師傅-DR       ","700,000","0","700,000",
" ","1308  ","亞聚            ","660,000","0","660,000",
" ","2002  ","中鋼            ","647,000","54,000","593,000",
" ","2354  ","鴻準            ","578,000","0","578,000",
" ","1702  ","南僑            ","544,000","0","544,000",
" ","5534  ","長虹            ","608,000","88,000","520,000",
" ","6005  ","群益證          ","506,000","0","506,000",
" ","2450  ","神腦            ","612,000","120,000","492,000",
" ","2812  ","台中銀          ","450,000","0","450,000",
" ","1466  ","聚隆            ","433,000","0","433,000",
" ","6285  ","啟碁            ","424,000","0","424,000",
" ","6269  ","台郡            ","415,000","0","415,000",
" ","2392  ","正崴            ","375,000","0","375,000",
" ","2881  ","富邦金          ","370,000","0","370,000",
" ","1201  ","味全            ","364,000","0","364,000",
" ","6153  ","嘉聯益          ","392,000","28,000","364,000",
" ","1723  ","中碳            ","402,000","46,000","356,000",
" ","9933  ","中鼎            ","343,000","0","343,000",
" ","1722  ","台肥            ","315,000","0","315,000",
" ","1216  ","統一            ","307,000","0","307,000",
" ","1711  ","永光            ","501,000","200,000","301,000",
" ","1304  ","台聚            ","274,000","0","274,000",
" ","1231  ","聯華食          ","261,000","0","261,000",
" ","1419  ","新紡            ","254,000","0","254,000",
" ","1455  ","集盛            ","245,000","0","245,000",
" ","9907  ","統一實          ","228,000","0","228,000",
" ","2887  ","台新金          ","219,000","0","219,000",
" ","1507  ","永大            ","274,000","57,000","217,000",
" ","2545  ","皇翔            ","205,000","0","205,000",
" ","2809  ","京城銀          ","203,000","0","203,000",
" ","3036  ","文曄            ","201,000","0","201,000",
" ","2882  ","國泰金          ","813,000","616,000","197,000",
" ","2891  ","中信金          ","369,000","200,000","169,000",
" ","9943  ","好樂迪          ","167,000","0","167,000",
" ","6505  ","台塑化          ","164,000","0","164,000",
" ","1227  ","佳格            ","158,000","0","158,000",
" ","6278  ","台表科          ","157,000","0","157,000",
" ","2105  ","正新            ","155,000","0","155,000",
" ","2106  ","建大            ","153,000","0","153,000",
" ","1802  ","台玻            ","162,000","17,000","145,000",
" ","9911  ","櫻花            ","135,000","0","135,000",
" ","2201  ","裕隆            ","127,000","0","127,000",
" ","1217  ","愛之味          ","123,000","0","123,000",
" ","2325  ","矽品            ","163,000","42,000","121,000",
" ","1476  ","儒鴻            ","623,000","503,000","120,000",
" ","2890  ","永豐金          ","113,000","0","113,000",
" ","8046  ","南電            ","111,000","0","111,000",
" ","2538  ","基泰            ","101,000","0","101,000",
" ","1402  ","遠東新          ","105,000","8,000","97,000",
" ","2855  ","統一證          ","97,000","0","97,000",
" ","1521  ","大億            ","95,000","0","95,000",
" ","2204  ","中華            ","94,000","0","94,000",
" ","2838  ","聯邦銀          ","94,000","0","94,000",
" ","2454  ","聯發科          ","97,000","5,000","92,000",
" ","2884  ","玉山金          ","86,000","0","86,000",
" ","1504  ","東元            ","81,000","0","81,000",
" ","9939  ","宏全            ","81,000","0","81,000",
" ","2816  ","旺旺保          ","79,000","0","79,000",
" ","1102  ","亞泥            ","112,000","34,000","78,000",
" ","2373  ","震旦行          ","75,000","0","75,000",
" ","2207  ","和泰車          ","73,000","0","73,000",
" ","2498  ","宏達電          ","87,000","15,000","72,000",
" ","2108  ","南帝            ","70,000","0","70,000",
" ","2833  ","台壽保          ","63,000","0","63,000",
" ","2903  ","遠百            ","63,000","0","63,000",
" ","4725  ","信昌化          ","63,000","0","63,000",
" ","2905  ","三商            ","56,000","0","56,000",
" ","1434  ","福懋            ","55,000","0","55,000",
" ","2308  ","台達電          ","53,000","0","53,000",
" ","2347  ","聯強            ","51,000","0","51,000",
" ","2395  ","研華            ","51,000","0","51,000",
" ","2428  ","興勤            ","51,000","0","51,000",
" ","9934  ","成霖            ","51,000","0","51,000",
" ","1724  ","台硝            ","50,000","0","50,000",
" ","2382  ","廣達            ","50,000","0","50,000",
" ","4746  ","台耀            ","89,000","40,000","49,000",
" ","2849  ","安泰銀          ","44,000","0","44,000",
" ","4104  ","佳醫            ","30,000","0","30,000",
" ","2303  ","聯電            ","28,000","0","28,000",
" ","1762  ","中化生          ","25,000","0","25,000",
" ","2353  ","宏碁            ","22,000","0","22,000",
" ","2883  ","開發金          ","22,000","0","22,000",
" ","1537  ","廣隆            ","20,000","0","20,000",
" ","1733  ","五鼎            ","20,000","0","20,000",
" ","2912  ","統一超          ","17,000","0","17,000",
" ","2107  ","厚生            ","16,000","0","16,000",
" ","2344  ","華邦電          ","16,000","0","16,000",
" ","1303  ","南亞            ","313,000","300,000","13,000",
" ","2317  ","鴻海            ","13,000","0","13,000",
" ","8039  ","台虹            ","201,000","188,000","13,000",
" ","2331  ","精英            ","12,000","0","12,000",
" ","2356  ","英業達          ","10,000","0","10,000",
" ","2837  ","萬泰銀          ","10,000","0","10,000",
" ","2606  ","裕民            ","9,000","0","9,000",
" ","2834  ","臺企銀          ","9,000","0","9,000",
" ","2847  ","大眾銀          ","9,000","0","9,000",
" ","2880  ","華南金          ","9,000","0","9,000",
" ","3008  ","大立光          ","106,000","97,000","9,000",
" ","1604  ","聲寶            ","8,000","0","8,000",
" ","2527  ","宏璟            ","8,000","0","8,000",
" ","2885  ","元大金          ","8,000","0","8,000",
" ","1440  ","南紡            ","7,000","0","7,000",
" ","2324  ","仁寶            ","7,000","0","7,000",
" ","3703  ","欣陸            ","7,000","0","7,000",
" ","9904  ","寶成            ","7,000","959","6,041",
" ","2820  ","華票            ","6,000","0","6,000",
" ","2889  ","國票金          ","6,000","0","6,000",
" ","3481  ","群創            ","6,000","0","6,000",
" ","1103  ","嘉泥            ","5,000","0","5,000",
" ","1451  ","年興            ","5,000","0","5,000",
" ","2449  ","京元電子        ","5,000","0","5,000",
" ","4904  ","遠傳            ","5,000","0","5,000",
" ","1409  ","新纖            ","4,000","0","4,000",
" ","1444  ","力麗            ","4,000","0","4,000",
" ","1904  ","正隆            ","4,000","0","4,000",
" ","2023  ","燁輝            ","4,000","0","4,000",
" ","2327  ","國巨            ","4,000","0","4,000",
" ","2368  ","金像電          ","4,000","0","4,000",
" ","2377  ","微星            ","4,000","0","4,000",
" ","2504  ","國產            ","4,000","0","4,000",
" ","6115  ","鎰勝            ","4,000","0","4,000",
" ","9908  ","大台北          ","4,000","0","4,000",
" ","1104  ","環泥            ","3,000","0","3,000",
" ","1447  ","力鵬            ","3,000","0","3,000",
" ","1609  ","大亞            ","3,000","0","3,000",
" ","1709  ","和益            ","3,000","0","3,000",
" ","1712  ","興農            ","3,000","0","3,000",
" ","1907  ","永豐餘          ","3,000","0","3,000",
" ","2014  ","中鴻            ","3,000","0","3,000",
" ","2206  ","三陽工業        ","3,000","0","3,000",
" ","2208  ","台船            ","3,000","0","3,000",
" ","2312  ","金寶            ","3,000","0","3,000",
" ","2315  ","神達            ","3,000","0","3,000",
" ","2323  ","中環            ","3,000","0","3,000",
" ","2371  ","大同            ","3,000","0","3,000",
" ","2376  ","技嘉            ","3,000","0","3,000",
" ","2433  ","互盛電          ","3,000","0","3,000",
" ","2851  ","中再保          ","3,000","0","3,000",
" ","3702  ","大聯大          ","3,000","0","3,000",
" ","3704  ","合勤控          ","3,000","0","3,000",
" ","4938  ","和碩            ","3,000","0","3,000",
" ","8008  ","建興電          ","3,000","0","3,000",
" ","1215  ","卜蜂            ","2,000","0","2,000",
" ","1229  ","聯華            ","2,000","0","2,000",
" ","1442  ","名軒            ","2,000","0","2,000",
" ","1503  ","士電            ","2,000","0","2,000",
" ","1605  ","華新            ","2,000","0","2,000",
" ","1608  ","華榮            ","2,000","0","2,000",
" ","1618  ","合機            ","2,000","0","2,000",
" ","2015  ","豐興            ","2,000","0","2,000",
" ","2022  ","聚亨            ","2,000","0","2,000",
" ","2029  ","盛餘            ","2,000","0","2,000",
" ","2030  ","彰源            ","2,000","0","2,000",
" ","2034  ","允強            ","2,000","0","2,000",
" ","2103  ","台橡            ","2,000","0","2,000",
" ","2301  ","光寶科          ","2,000","0","2,000",
" ","2337  ","旺宏            ","2,000","0","2,000",
" ","2367  ","燿華            ","2,000","0","2,000",
" ","2384  ","勝華            ","2,000","0","2,000",
" ","2420  ","新巨            ","2,000","0","2,000",
" ","2451  ","創見            ","2,000","0","2,000",
" ","2467  ","志聖            ","2,000","0","2,000",
" ","2492  ","華新科          ","2,000","0","2,000",
" ","2515  ","中工            ","2,000","0","2,000",
" ","2530  ","華建            ","2,000","0","2,000",
" ","2534  ","宏盛            ","2,000","0","2,000",
" ","2547  ","日勝生          ","2,000","0","2,000",
" ","2605  ","新興            ","2,000","0","2,000",
" ","2609  ","陽明            ","2,000","0","2,000",
" ","2610  ","華航            ","2,000","0","2,000",
" ","2615  ","萬海            ","2,000","0","2,000",
" ","2832  ","台產            ","2,000","0","2,000",
" ","2850  ","新產            ","2,000","0","2,000",
" ","2852  ","第一保          ","2,000","0","2,000",
" ","2856  ","元富證          ","2,000","0","2,000",
" ","3059  ","華晶科          ","2,000","0","2,000",
" ","3367  ","英華達          ","2,000","0","2,000",
" ","3573  ","穎台            ","2,000","0","2,000",
" ","5305  ","敦南            ","2,000","0","2,000",
" ","5469  ","瀚宇博          ","2,000","0","2,000",
" ","5533  ","皇鼎            ","2,000","0","2,000",
" ","6139  ","亞翔            ","2,000","0","2,000",
" ","9917  ","中保科          ","2,000","0","2,000",
" ","1110  ","東泥            ","1,000","0","1,000",
" ","1203  ","味王            ","1,000","0","1,000",
" ","1232  ","大統益          ","1,000","0","1,000",
" ","1234  ","黑松            ","1,000","0","1,000",
" ","1307  ","三芳            ","1,000","0","1,000",
" ","1310  ","台苯            ","1,000","0","1,000",
" ","1315  ","達新            ","1,000","0","1,000",
" ","1319  ","東陽            ","1,000","0","1,000",
" ","1437  ","勤益控          ","1,000","0","1,000",
" ","1525  ","江申            ","1,000","0","1,000",
" ","1532  ","勤美            ","1,000","0","1,000",
" ","1611  ","中電            ","1,000","0","1,000",
" ","1612  ","宏泰            ","1,000","0","1,000",
" ","1704  ","榮化            ","1,000","0","1,000",
" ","1707  ","葡萄王          ","1,000","0","1,000",
" ","1717  ","長興            ","1,000","0","1,000",
" ","1718  ","中纖            ","1,000","0","1,000",
" ","1720  ","生達            ","1,000","0","1,000",
" ","1726  ","永記            ","1,000","0","1,000",
" ","1773  ","勝一            ","1,000","0","1,000",
" ","1806  ","冠軍            ","1,000","0","1,000",
" ","1909  ","榮成            ","1,000","0","1,000",
" ","2009  ","第一銅          ","1,000","0","1,000",
" ","2010  ","春源            ","1,000","0","1,000",
" ","2027  ","大成鋼          ","1,000","0","1,000",
" ","2062  ","橋椿            ","1,000","0","1,000",
" ","2104  ","國際中橡        ","1,000","0","1,000",
" ","2313  ","華通            ","1,000","0","1,000",
" ","2316  ","楠梓電          ","1,000","0","1,000",
" ","2340  ","光磊            ","1,000","0","1,000",
" ","2349  ","錸德            ","1,000","0","1,000",
" ","2352  ","佳世達          ","1,000","0","1,000",
" ","2355  ","敬鵬            ","1,000","0","1,000",
" ","2363  ","矽統            ","1,000","0","1,000",
" ","2374  ","佳能            ","1,000","0","1,000",
" ","2385  ","群光            ","1,000","0","1,000",
" ","2387  ","精元            ","1,000","0","1,000",
" ","2388  ","威盛            ","1,000","0","1,000",
" ","2401  ","凌陽            ","1,000","0","1,000",
" ","2404  ","漢唐            ","1,000","0","1,000",
