"100年07月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1312  ","國喬            ","4,346,000","0","4,346,000",
" ","2886  ","兆豐金          ","1,846,000","500,000","1,346,000",
" ","6176  ","瑞儀            ","1,437,000","206,000","1,231,000",
" ","1305  ","華夏            ","950,000","0","950,000",
" ","1308  ","亞聚            ","923,000","0","923,000",
" ","2311  ","日月光          ","910,000","0","910,000",
" ","2393  ","億光            ","883,000","0","883,000",
" ","2330  ","台積電          ","902,000","44,000","858,000",
" ","2908  ","特力            ","848,000","0","848,000",
" ","2108  ","南帝            ","800,000","0","800,000",
" ","2809  ","京城銀          ","800,000","0","800,000",
" ","4532  ","瑞智            ","937,000","200,000","737,000",
" ","6285  ","啟碁            ","907,000","204,000","703,000",
" ","1210  ","大成            ","750,000","50,000","700,000",
" ","6153  ","嘉聯益          ","710,000","99,000","611,000",
" ","2915  ","潤泰全          ","963,000","411,000","552,000",
" ","2347  ","聯強            ","505,000","0","505,000",
" ","2882  ","國泰金          ","538,000","46,000","492,000",
" ","2454  ","聯發科          ","463,000","5,000","458,000",
" ","3697  ","F-晨星          ","380,000","0","380,000",
" ","4725  ","信昌化          ","372,000","13,000","359,000",
" ","3376  ","新日興          ","393,000","45,000","348,000",
" ","2354  ","鴻準            ","433,000","100,000","333,000",
" ","2498  ","宏達電          ","297,000","16,000","281,000",
" ","1326  ","台化            ","627,000","374,000","253,000",
" ","2450  ","神腦            ","253,000","0","253,000",
" ","2207  ","和泰車          ","248,000","0","248,000",
" ","3305  ","昇貿            ","220,000","0","220,000",
" ","4746  ","台耀            ","222,000","7,000","215,000",
" ","3189  ","景碩            ","317,000","105,000","212,000",
" ","1216  ","統一            ","273,000","80,000","193,000",
" ","1722  ","台肥            ","168,000","0","168,000",
" ","1504  ","東元            ","165,000","0","165,000",
" ","2455  ","全新            ","163,000","0","163,000",
" ","1723  ","中碳            ","215,000","58,000","157,000",
" ","911619","耀傑-DR         ","150,000","0","150,000",
" ","1762  ","中化生          ","156,000","30,000","126,000",
" ","1707  ","葡萄王          ","125,000","0","125,000",
" ","2395  ","研華            ","107,000","0","107,000",
" ","2392  ","正崴            ","102,000","0","102,000",
" ","6271  ","同欣電          ","107,000","5,288","101,712",
" ","2912  ","統一超          ","296,000","195,000","101,000",
" ","1440  ","南紡            ","100,000","0","100,000",
" ","1702  ","南僑            ","100,000","0","100,000",
" ","1704  ","榮化            ","100,000","0","100,000",
" ","3036  ","文曄            ","100,000","0","100,000",
" ","9941  ","裕融            ","100,000","0","100,000",
" ","2838  ","聯邦銀          ","88,000","0","88,000",
" ","3673  ","TPK-KY          ","120,000","35,000","85,000",
" ","1466  ","聚隆            ","233,000","150,000","83,000",
" ","2812  ","台中銀          ","80,000","0","80,000",
" ","2474  ","可成            ","109,000","33,000","76,000",
" ","3008  ","大立光          ","76,000","0","76,000",
" ","3598  ","奕力            ","110,000","35,000","75,000",
" ","1476  ","儒鴻            ","290,000","216,000","74,000",
" ","2542  ","興富發          ","70,000","0","70,000",
" ","3034  ","聯詠            ","240,000","170,000","70,000",
" ","3311  ","閎暉            ","70,000","0","70,000",
" ","2201  ","裕隆            ","91,000","26,000","65,000",
" ","6286  ","立錡            ","110,000","45,000","65,000",
" ","3638  ","F-IML           ","58,000","0","58,000",
" ","1304  ","台聚            ","45,000","0","45,000",
" ","2885  ","元大金          ","41,000","0","41,000",
" ","3035  ","智原            ","36,000","0","36,000",
" ","6269  ","台郡            ","35,000","0","35,000",
" ","1802  ","台玻            ","33,000","0","33,000",
" ","2325  ","矽品            ","200,000","169,000","31,000",
