"095年07月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04124 ","兆豐F7          ","18,974,000","1,447,000","17,527,000",
="04123 ","元大EV          ","20,025,000","2,504,000","17,521,000",
="04122 ","群益58          ","19,500,000","2,312,000","17,188,000",
="04125 ","兆豐F8          ","19,117,000","1,965,000","17,152,000",
="04128 ","兆豐G2          ","14,105,000","149,000","13,956,000",
="04126 ","兆豐F9          ","13,669,000","786,000","12,883,000",
="04121 ","群益57          ","14,043,000","1,729,000","12,314,000",
="04127 ","兆豐G1          ","14,565,000","5,999,000","8,566,000",
="03502 ","元大47          ","2,750,000","10,000","2,740,000",
="03702 ","工銀JT          ","3,687,000","1,076,000","2,611,000",
="03765 ","寶來B1          ","2,109,000","120,000","1,989,000",
="03605 ","群益23          ","1,681,000","0","1,681,000",
"8078  ","華寶            ","1,764,000","164,000","1,600,000",
="03676 ","凱基2S          ","1,236,000","0","1,236,000",
="03445 ","永昌KV          ","1,210,000","0","1,210,000",
"5854  ","合庫            ","1,636,000","563,000","1,073,000",
"2882  ","國泰金          ","1,427,000","423,000","1,004,000",
"1722  ","台肥            ","811,000","54,000","757,000",
="03869 ","大華KX          ","1,604,000","857,000","747,000",
="0050  ","元大台灣50      ","916,000","194,000","722,000",
="03696 ","富邦BJ          ","640,000","0","640,000",
"2103  ","台橡            ","713,000","110,000","603,000",
"1717  ","長興            ","662,000","71,000","591,000",
"2605  ","新興            ","584,000","5,000","579,000",
"2023  ","燁輝            ","615,000","48,000","567,000",
"2009  ","第一銅          ","508,000","2,000","506,000",
"2606  ","裕民            ","552,000","55,000","497,000",
="03948 ","兆豐C4          ","2,411,000","1,930,000","481,000",
="03436 ","第一43          ","473,000","0","473,000",
"2501  ","國建            ","513,000","70,000","443,000",
"3214  ","元砷            ","451,000","12,000","439,000",
="03997 ","群益43          ","2,549,000","2,131,000","418,000",
="01002T","土銀國泰R1      ","404,000","0","404,000",
="03743 ","日盛09          ","378,000","0","378,000",
="03534 ","大華JA          ","369,000","0","369,000",
="03937 ","凱基3J          ","3,028,000","2,662,000","366,000",
="03484 ","工銀JQ          ","361,000","0","361,000",
="03904 ","統一CG          ","826,000","471,000","355,000",
="03407 ","元大28          ","353,000","1,000","352,000",
"3063  ","飛信            ","400,000","51,000","349,000",
="03915 ","凱基3F          ","2,194,000","1,855,000","339,000",
"2542  ","興富發          ","401,000","73,000","328,000",
"2474  ","可成            ","645,000","318,625","326,375",
="03437 ","第一44          ","326,000","0","326,000",
"2538  ","基泰            ","376,000","51,000","325,000",
"3041  ","揚智            ","358,000","45,000","313,000",
"3061  ","璨圓            ","310,000","1,000","309,000",
"2469  ","力信            ","308,000","0","308,000",
"2323  ","中環            ","295,000","2,000","293,000",
="03566 ","永豐3K          ","284,000","0","284,000",
"1313  ","聯成            ","288,000","4,000","284,000",
="03877 ","永昌LH          ","563,000","285,000","278,000",
="03967 ","統一CT          ","2,526,000","2,253,000","273,000",
"1437  ","勤益控          ","302,000","34,000","268,000",
"2315  ","神達            ","267,000","0","267,000",
"3474  ","華亞科          ","515,000","249,000","266,000",
"2393  ","億光            ","269,000","5,000","264,000",
"2504  ","國產            ","266,000","7,000","259,000",
="03906 ","統一CJ          ","344,000","86,000","258,000",
"3062  ","建漢            ","255,000","0","255,000",
"2368  ","金像電          ","252,000","0","252,000",
"3037  ","欣興            ","630,000","381,000","249,000",
="03829 ","元大74          ","248,000","0","248,000",
="04017 ","兆豐E5          ","1,118,000","871,000","247,000",
"2888  ","新光金          ","675,000","428,000","247,000",
="03859 ","富邦BZ          ","2,601,000","2,357,000","244,000",
