"095年07月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04205 ","元大BG          ","17,162,000","0","17,162,000",
="04204 ","元大BF          ","13,826,000","45,000","13,781,000",
="04203 ","元大BE          ","13,743,000","0","13,743,000",
="03923 ","富邦CK          ","1,636,000","130,000","1,506,000",
="03766 ","寶來B2          ","1,597,000","102,000","1,495,000",
="03743 ","日盛09          ","1,298,000","0","1,298,000",
"1216  ","統一            ","1,280,000","335,000","945,000",
="04137 ","康和CH          ","2,220,000","1,340,000","880,000",
"2391  ","合勤            ","869,000","1,000","868,000",
="03437 ","第一44          ","862,000","0","862,000",
="03838 ","工銀KH          ","843,000","50,000","793,000",
"3231  ","緯創            ","750,000","1,000","749,000",
"1504  ","東元            ","724,000","21,000","703,000",
"1313  ","聯成            ","1,120,000","484,000","636,000",
="04066 ","大華LU          ","604,000","0","604,000",
="03258 ","永豐1L          ","584,000","0","584,000",
"2609  ","陽明            ","580,000","2,000","578,000",
="04064 ","大華LS          ","3,071,000","2,535,000","536,000",
="01004T","土銀富邦R2      ","528,000","0","528,000",
"2492  ","華新科          ","520,000","55,000","465,000",
"1717  ","長興            ","536,000","88,000","448,000",
="03705 ","工銀JW          ","416,000","0","416,000",
"1303  ","南亞            ","459,000","53,000","406,000",
"3474  ","華亞科          ","595,000","217,000","378,000",
="03751 ","元大59          ","414,000","40,000","374,000",
"2475  ","華映            ","400,000","33,000","367,000",
"3009  ","奇美電          ","840,000","477,000","363,000",
="03581 ","群益15          ","360,000","0","360,000",
="03445 ","永昌KV          ","350,000","0","350,000",
"2886  ","兆豐金          ","396,000","69,000","327,000",
="03332 ","永豐1R          ","322,000","0","322,000",
"2449  ","京元電子        ","533,000","211,000","322,000",
"2332  ","友訊            ","310,000","1,000","309,000",
="03946 ","日盛17          ","2,277,000","1,985,000","292,000",
"3059  ","華晶科          ","317,000","30,000","287,000",
="03852 ","元大78          ","2,241,000","1,962,000","279,000",
"2379  ","瑞昱            ","282,000","6,000","276,000",
="04071 ","元大98          ","1,801,000","1,531,000","270,000",
"2883  ","開發金          ","320,000","52,000","268,000",
="03886 ","凱基3E          ","1,244,000","979,000","265,000",
"6209  ","今國光          ","265,000","1,000","264,000",
"2603  ","長榮            ","321,000","78,000","243,000",
="03844 ","永豐4Y          ","1,399,000","1,159,000","240,000",
="04042 ","日盛22          ","897,000","657,000","240,000",
="03765 ","寶來B1          ","290,000","53,000","237,000",
"2704  ","國賓            ","238,000","1,000","237,000",
="04171 ","工銀KY          ","2,185,000","1,960,000","225,000",
="04037 ","永豐6B          ","1,358,000","1,139,000","219,000",
"3019  ","亞光            ","434,000","228,000","206,000",
="03964 ","統一CQ          ","487,000","283,000","204,000",
="03997 ","群益43          ","999,000","799,000","200,000",
="03785 ","富邦BS          ","198,000","0","198,000",
"2313  ","華通            ","200,000","20,000","180,000",
"2351  ","順德            ","210,000","30,000","180,000",
="04156 ","日盛31          ","1,443,000","1,267,000","176,000",
