"095年07月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04179 ","永豐6U          ","17,895,000","514,000","17,381,000",
="03743 ","日盛09          ","6,576,000","0","6,576,000",
="03417 ","富邦AL          ","2,862,000","375,000","2,487,000",
="0050  ","元大台灣50      ","2,353,000","439,000","1,914,000",
"2409  ","友達            ","2,767,000","1,129,000","1,638,000",
"3034  ","聯詠            ","1,487,000","154,000","1,333,000",
"3009  ","奇美電          ","1,335,000","141,000","1,194,000",
="03605 ","群益23          ","1,608,000","457,000","1,151,000",
="03445 ","永昌KV          ","1,483,000","482,000","1,001,000",
"2481  ","強茂            ","930,000","0","930,000",
"2475  ","華映            ","1,038,000","112,000","926,000",
="04006 ","國泰GA          ","1,763,000","899,000","864,000",
"9945  ","潤泰新          ","1,006,000","248,000","758,000",
"6239  ","力成            ","823,000","91,000","732,000",
="04113 ","永昌LY          ","1,167,000","477,000","690,000",
"3189  ","景碩            ","789,000","102,000","687,000",
="03838 ","工銀KH          ","660,000","50,000","610,000",
"6116  ","彩晶            ","555,000","15,000","540,000",
"2882  ","國泰金          ","766,000","233,000","533,000",
"2408  ","南亞科          ","1,139,000","629,000","510,000",
"2371  ","大同            ","1,651,000","1,151,000","500,000",
="04071 ","元大98          ","2,371,000","1,891,000","480,000",
="03407 ","元大28          ","431,000","0","431,000",
"2332  ","友訊            ","490,000","61,000","429,000",
"2881  ","富邦金          ","645,000","218,000","427,000",
"6285  ","啟碁            ","425,000","0","425,000",
"2023  ","燁輝            ","897,000","530,000","367,000",
="03913 ","元大85          ","828,000","463,000","365,000",
"2449  ","京元電子        ","448,000","92,000","356,000",
="03832 ","工銀KB          ","946,000","622,000","324,000",
"2394  ","普立爾          ","360,000","41,000","319,000",
="03785 ","富邦BS          ","299,000","0","299,000",
="03842 ","大華KW          ","1,592,000","1,293,000","299,000",
"6141  ","柏承            ","289,000","0","289,000",
="04136 ","康和CG          ","5,887,000","5,602,000","285,000",
"2446  ","全懋            ","266,000","2,000","264,000",
="03851 ","元大77          ","1,581,000","1,322,000","259,000",
="03676 ","凱基2S          ","257,000","0","257,000",
"2548  ","華固            ","284,000","30,000","254,000",
="03581 ","群益15          ","251,000","1,000","250,000",
"2337  ","旺宏            ","244,000","3,000","241,000",
="03931 ","工銀KN          ","364,000","130,000","234,000",
"2380  ","虹光            ","230,000","0","230,000",
="03817 ","兆豐B6          ","902,000","674,000","228,000",
"5854  ","合庫            ","270,000","49,000","221,000",
"5534  ","長虹            ","247,000","30,000","217,000",
="03833 ","工銀KC          ","1,997,000","1,783,000","214,000",
"1216  ","統一            ","321,000","108,000","213,000",
="03971 ","凱基3L          ","3,292,000","3,082,000","210,000",
"2610  ","華航            ","270,000","66,201","203,799",
"6286  ","立錡            ","392,000","195,000","197,000",
"2311  ","日月光          ","270,000","74,000","196,000",
="03332 ","永豐1R          ","192,000","0","192,000",
"2325  ","矽品            ","359,000","183,000","176,000",
"8046  ","南電            ","269,000","94,000","175,000",
