"095年07月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04077 ","元大AE          ","40,735,000","130,000","40,605,000",
="04074 ","元大AB          ","15,279,000","1,485,000","13,794,000",
="04078 ","元大AF          ","14,595,000","828,000","13,767,000",
="04079 ","元大AG          ","14,404,000","743,000","13,661,000",
="04073 ","元大AA          ","14,772,000","1,277,000","13,495,000",
="04075 ","元大AC          ","13,581,000","162,000","13,419,000",
="04072 ","元大99          ","14,351,000","1,342,000","13,009,000",
="04066 ","大華LU          ","11,947,000","2,754,000","9,193,000",
="04076 ","元大AD          ","14,420,000","5,811,000","8,609,000",
="03747 ","元大55          ","3,455,000","268,000","3,187,000",
"2371  ","大同            ","2,522,000","401,000","2,121,000",
"2408  ","南亞科          ","2,343,000","444,000","1,899,000",
"2446  ","全懋            ","1,577,000","90,000","1,487,000",
"2002  ","中鋼            ","1,616,000","140,000","1,476,000",
"2330  ","台積電          ","1,669,000","413,000","1,256,000",
"2101  ","南港            ","1,209,000","0","1,209,000",
"2883  ","開發金          ","1,133,000","0","1,133,000",
="03605 ","群益23          ","1,374,000","252,000","1,122,000",
"2107  ","厚生            ","1,220,000","100,000","1,120,000",
="03748 ","元大56          ","1,066,000","0","1,066,000",
"2890  ","永豐金          ","1,109,000","50,000","1,059,000",
"1504  ","東元            ","1,036,000","0","1,036,000",
"2607  ","榮運            ","1,028,000","0","1,028,000",
"1301  ","台塑            ","954,000","0","954,000",
="03762 ","寶來A7          ","934,000","0","934,000",
"1905  ","華紙            ","761,000","0","761,000",
"1722  ","台肥            ","1,766,000","1,027,000","739,000",
="03737 ","日盛03          ","700,000","0","700,000",
"2882  ","國泰金          ","755,000","60,000","695,000",
"1303  ","南亞            ","687,000","0","687,000",
="04071 ","元大98          ","2,471,000","1,789,000","682,000",
"5854  ","合庫            ","920,000","260,000","660,000",
"1216  ","統一            ","856,000","200,000","656,000",
"1419  ","新紡            ","657,000","8,000","649,000",
"2357  ","華碩            ","847,000","200,000","647,000",
"1409  ","新纖            ","632,000","0","632,000",
="03702 ","工銀JT          ","777,000","180,000","597,000",
"2605  ","新興            ","602,000","10,000","592,000",
"2015  ","豐興            ","592,000","17,000","575,000",
"9904  ","寶成            ","663,000","100,000","563,000",
"1402  ","遠東新          ","564,000","8,000","556,000",
"2886  ","兆豐金          ","664,000","115,000","549,000",
="03932 ","工銀KP          ","874,000","338,000","536,000",
"2614  ","東森            ","525,000","0","525,000",
"2881  ","富邦金          ","485,000","0","485,000",
"6505  ","台塑化          ","466,000","0","466,000",
"2891  ","中信金          ","460,000","0","460,000",
"2475  ","華映            ","414,000","1,000","413,000",
"3474  ","華亞科          ","522,000","120,000","402,000",
"2324  ","仁寶            ","402,000","1,000","401,000",
="03783 ","統一BZ          ","418,000","22,000","396,000",
"1503  ","士電            ","469,000","100,000","369,000",
"1326  ","台化            ","397,000","31,000","366,000",
"3009  ","奇美電          ","358,000","2,000","356,000",
"2603  ","長榮            ","1,289,000","934,000","355,000",
"2014  ","中鴻            ","350,000","0","350,000",
"2887  ","台新金          ","479,000","137,000","342,000",
"2801  ","彰銀            ","338,000","0","338,000",
"2023  ","燁輝            ","380,000","50,000","330,000",
"2880  ","華南金          ","327,000","0","327,000",
"2351  ","順德            ","319,000","0","319,000",
"2323  ","中環            ","356,000","38,000","318,000",
="03814 ","兆豐B3          ","1,698,000","1,381,000","317,000",
="03923 ","富邦CK          ","828,000","520,000","308,000",
="03752 ","元大60          ","307,000","0","307,000",
"2888  ","新光金          ","418,000","113,000","305,000",
="03886 ","凱基3E          ","526,000","223,000","303,000",
"2911  ","麗嬰房          ","296,000","0","296,000",
="03848 ","永豐5C          ","573,000","279,000","294,000",
="03769 ","寶來B5          ","283,000","0","283,000",
="03756P","創意永豐93售01  ","429,000","147,000","282,000",
="03676 ","凱基2S          ","280,000","0","280,000",
"2315  ","神達            ","275,000","0","275,000",
"2610  ","華航            ","272,040","0","272,040",
"2363  ","矽統            ","272,000","0","272,000",
="03675 ","日盛AK          ","283,000","12,000","271,000",
="03836 ","工銀KF          ","687,000","418,000","269,000",
"2412  ","中華電          ","264,000","1,000","263,000",
="03997 ","群益43          ","1,789,000","1,532,000","257,000",
="03332 ","永豐1R          ","256,000","0","256,000",
="03766 ","寶來B2          ","266,000","13,000","253,000",
"2353  ","宏碁            ","285,000","38,000","247,000",
"2409  ","友達            ","599,000","353,000","246,000",
="03882 ","永昌LN          ","2,589,000","2,347,000","242,000",
="03918 ","富邦CE          ","2,894,000","2,663,000","231,000",
"2915  ","潤泰全          ","360,000","130,000","230,000",
"2834  ","臺企銀          ","222,000","0","222,000",
"2103  ","台橡            ","212,000","0","212,000",
"2301  ","光寶科          ","259,000","50,000","209,000",
"3045  ","台灣大          ","208,000","0","208,000",
"6004  ","元京證          ","207,000","0","207,000",
"2455  ","全新            ","203,000","1,000","202,000",
="03786 ","富邦BT          ","200,000","0","200,000",
"2314  ","台揚            ","200,000","0","200,000",
"3032  ","偉訓            ","200,000","0","200,000",
"2618  ","長榮航          ","193,000","0","193,000",
"2313  ","華通            ","205,000","20,000","185,000",
"9939  ","宏全            ","215,000","30,000","185,000",
="03534 ","大華JA          ","176,000","0","176,000",
"2388  ","威盛            ","176,000","0","176,000",
"3042  ","晶技            ","175,000","0","175,000",
"2325  ","矽品            ","184,000","10,000","174,000",
"4904  ","遠傳            ","171,000","0","171,000",
="03796 ","元大68          ","170,000","0","170,000",
"2476  ","鉅祥            ","200,000","30,000","170,000",
"3019  ","亞光            ","169,000","0","169,000",
="04025 ","兆豐F4          ","974,000","807,000","167,000",
"1904  ","正隆            ","293,000","126,000","167,000",
"2311  ","日月光          ","938,000","772,000","166,000",
"8046  ","南電            ","339,000","173,000","166,000",
="03887 ","統一CB          ","340,000","175,000","165,000",
"4906  ","正文            ","163,000","0","163,000",
"2317  ","鴻海            ","266,000","110,000","156,000",
"2352  ","佳世達          ","165,000","9,000","156,000",
"5203  ","訊連            ","156,000","0","156,000",
"2606  ","裕民            ","152,000","0","152,000",
"3702  ","大聯大          ","151,000","0","151,000",
="04068 ","統一CZ          ","1,003,000","853,000","150,000",
"3189  ","景碩            ","219,000","70,000","149,000",
="03765 ","寶來B1          ","215,000","68,000","147,000",
="03921 ","富邦CH          ","1,355,000","1,209,000","146,000",
="03946 ","日盛17          ","272,000","127,000","145,000",
"2354  ","鴻準            ","147,000","3,000","144,000",
="03437 ","第一44          ","176,000","35,000","141,000",
="04034 ","永豐5Y          ","333,000","197,000","136,000",
="03823 ","元大70          ","703,000","568,000","135,000",
