"095年07月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04087 ","永豐6C          ","21,306,000","1,074,000","20,232,000",
="04086 ","亞東JA          ","20,299,000","291,000","20,008,000",
="04081 ","國泰GB          ","17,725,000","986,000","16,739,000",
="04088 ","永豐6D          ","13,910,000","0","13,910,000",
="04084 ","亞東HY          ","14,460,000","556,000","13,904,000",
="04083 ","亞東HX          ","14,637,000","736,000","13,901,000",
="04085 ","亞東HZ          ","14,880,000","1,020,000","13,860,000",
="04082 ","國泰GC          ","14,648,000","1,323,000","13,325,000",
="04076 ","元大AD          ","6,455,000","1,415,000","5,040,000",
"2408  ","南亞科          ","4,357,000","600,000","3,757,000",
"2618  ","長榮航          ","3,201,000","0","3,201,000",
"1301  ","台塑            ","2,889,000","5,000","2,884,000",
="03783 ","統一BZ          ","2,125,000","176,000","1,949,000",
"3009  ","奇美電          ","2,111,000","419,000","1,692,000",
"1216  ","統一            ","2,183,000","513,000","1,670,000",
"5854  ","合庫            ","2,350,000","697,000","1,653,000",
"2371  ","大同            ","1,667,000","150,000","1,517,000",
"1905  ","華紙            ","1,507,000","0","1,507,000",
="0050  ","元大台灣50      ","1,942,000","438,000","1,504,000",
="03737 ","日盛03          ","1,583,000","89,000","1,494,000",
="03605 ","群益23          ","1,589,000","260,000","1,329,000",
"2311  ","日月光          ","1,843,000","711,000","1,132,000",
"2607  ","榮運            ","1,100,000","0","1,100,000",
"2394  ","普立爾          ","1,119,000","138,000","981,000",
="03502 ","元大47          ","800,000","0","800,000",
"2023  ","燁輝            ","822,000","30,000","792,000",
="03987 ","統一CU          ","7,388,000","6,614,000","774,000",
"2890  ","永豐金          ","802,000","42,000","760,000",
"2449  ","京元電子        ","961,000","206,000","755,000",
="03445 ","永昌KV          ","740,000","0","740,000",
="03981 ","永昌LS          ","897,000","241,000","656,000",
"2356  ","英業達          ","1,041,000","400,000","641,000",
"2606  ","裕民            ","640,000","0","640,000",
="03888 ","統一CC          ","1,530,000","902,000","628,000",
="03696 ","富邦BJ          ","644,000","25,000","619,000",
"2538  ","基泰            ","603,000","0","603,000",
="03881 ","永昌LM          ","1,391,000","789,000","602,000",
"2441  ","超豐            ","592,000","0","592,000",
"2353  ","宏碁            ","638,000","75,000","563,000",
"1409  ","新纖            ","1,401,000","840,000","561,000",
"2461  ","光群雷          ","530,000","0","530,000",
"2015  ","豐興            ","505,000","0","505,000",
