"095年07月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04116 ","永昌MB          ","39,552,000","1,457,000","38,095,000",
="04118 ","永昌MD          ","38,578,000","4,342,000","34,236,000",
="04119 ","群益55          ","33,463,000","641,000","32,822,000",
="04113 ","永昌LY          ","37,102,000","6,124,000","30,978,000",
="04117 ","永昌MC          ","22,565,000","1,619,000","20,946,000",
="04112 ","富邦NS          ","13,925,000","45,000","13,880,000",
="04111 ","國泰GD          ","14,405,000","581,000","13,824,000",
="04114 ","永昌LZ          ","13,816,000","10,000","13,806,000",
="04115 ","永昌MA          ","13,757,000","0","13,757,000",
="03786 ","富邦BT          ","6,416,000","0","6,416,000",
="04104 ","永豐6K          ","7,363,000","1,657,000","5,706,000",
="04103 ","永豐6J          ","5,187,000","945,000","4,242,000",
="03783 ","統一BZ          ","2,975,000","95,000","2,880,000",
="03702 ","工銀JT          ","3,687,000","1,025,000","2,662,000",
="03696 ","富邦BJ          ","1,369,000","0","1,369,000",
="03737 ","日盛03          ","1,036,000","32,000","1,004,000",
"2023  ","燁輝            ","1,409,000","424,000","985,000",
="03437 ","第一44          ","910,000","10,000","900,000",
"3061  ","璨圓            ","900,000","3,000","897,000",
"3231  ","緯創            ","1,090,000","237,000","853,000",
="03484 ","工銀JQ          ","798,000","1,000","797,000",
"1704  ","榮化            ","789,000","53,000","736,000",
="03258 ","永豐1L          ","720,000","0","720,000",
"2393  ","億光            ","671,000","5,000","666,000",
"3037  ","欣興            ","624,000","79,000","545,000",
"3214  ","元砷            ","550,000","14,000","536,000",
"2371  ","大同            ","2,363,000","1,843,000","520,000",
="03904 ","統一CG          ","930,000","424,000","506,000",
="03765 ","寶來B1          ","551,000","65,000","486,000",
"2206  ","三陽工業        ","500,000","16,000","484,000",
"3007  ","綠點            ","549,000","90,000","459,000",
="03784 ","統一CA          ","426,000","0","426,000",
"3063  ","飛信            ","540,000","114,000","426,000",
="03502 ","元大47          ","421,000","0","421,000",
"1402  ","遠東新          ","510,000","91,000","419,000",
="03812 ","兆豐B1          ","796,000","389,000","407,000",
="03605 ","群益23          ","396,000","0","396,000",
="03423 ","第一40          ","437,000","46,000","391,000",
"2618  ","長榮航          ","686,000","303,000","383,000",
"1710  ","東聯            ","390,000","27,000","363,000",
="03534 ","大華JA          ","344,000","0","344,000",
="03877 ","永昌LH          ","561,000","221,000","340,000",
="01002T","土銀國泰R1      ","330,000","0","330,000",
="03851 ","元大77          ","1,960,000","1,662,000","298,000",
="03407 ","元大28          ","336,000","40,000","296,000",
="03915 ","凱基3F          ","2,005,000","1,717,000","288,000",
="04106 ","永豐6M          ","382,000","99,000","283,000",
"2534  ","宏盛            ","464,000","181,000","283,000",
"2489  ","瑞軒            ","484,000","203,000","281,000",
"3474  ","華亞科          ","310,000","66,000","244,000",
="03917 ","富邦CD          ","2,613,000","2,381,000","232,000",
"2538  ","基泰            ","230,000","5,000","225,000",
="03769 ","寶來B5          ","224,000","2,000","222,000",
"2034  ","允強            ","326,000","104,000","222,000",
"2454  ","聯發科          ","330,000","108,000","222,000",
"2452  ","乾坤            ","220,000","2,000","218,000",
="03879 ","永昌LK          ","535,000","319,000","216,000",
="03332 ","永豐1R          ","204,000","0","204,000",
="04049 ","元大92          ","3,534,000","3,347,000","187,000",
"8078  ","華寶            ","615,000","429,000","186,000",
="03705 ","工銀JW          ","183,000","0","183,000",
="03998 ","群益45          ","906,000","733,000","173,000",
="04071 ","元大98          ","2,962,000","2,789,000","173,000",
"2323  ","中環            ","230,000","58,000","172,000",
"2448  ","晶電            ","217,000","60,000","157,000",
"2603  ","長榮            ","305,000","149,000","156,000",
="03854 ","凱基DA          ","3,224,000","3,069,000","155,000",
="03535P","聯茂元大92售08  ","154,000","0","154,000",
="04105 ","永豐6L          ","424,000","270,000","154,000",
="04027 ","兆豐F6          ","1,232,000","1,082,000","150,000",
"2451  ","創見            ","164,000","15,000","149,000",
"2469  ","力信            ","150,000","3,000","147,000",
"1409  ","新纖            ","170,000","26,000","144,000",
"6239  ","力成            ","148,000","7,000","141,000",
"2408  ","南亞科          ","438,000","298,000","140,000",
"2520  ","冠德            ","150,000","10,000","140,000",
"2015  ","豐興            ","158,000","23,000","135,000",
"2498  ","宏達電          ","147,000","12,000","135,000",
"2526  ","大陸            ","150,000","18,000","132,000",
="04035 ","永豐5Z          ","1,680,000","1,551,000","129,000",
"2504  ","國產            ","850,000","723,000","127,000",
"2476  ","鉅祥            ","203,000","77,000","126,000",
="03676 ","凱基2S          ","149,000","26,000","123,000",
="04005 ","國泰FZ          ","5,170,000","5,051,000","119,000",
="04108 ","永豐6P          ","387,000","270,000","117,000",
"2315  ","神達            ","268,000","151,000","117,000",
"2351  ","順德            ","120,000","3,000","117,000",
="03566 ","永豐3K          ","116,000","0","116,000",
"2834  ","臺企銀          ","120,000","5,000","115,000",
="03828 ","凱基2Z          ","1,636,000","1,522,000","114,000",
="03869 ","大華KX          ","815,000","704,000","111,000",
"2325  ","矽品            ","201,000","90,000","111,000",
"3042  ","晶技            ","130,000","28,000","102,000",
="03863 ","永豐5D          ","1,164,000","1,066,000","98,000",
"6289  ","華上            ","100,000","3,000","97,000",
"2915  ","潤泰全          ","112,000","16,000","96,000",
"3059  ","華晶科          ","155,000","59,000","96,000",
"3380  ","明泰            ","100,000","5,000","95,000",
"1904  ","正隆            ","115,000","23,000","92,000",
