"095年07月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04171 ","工銀KY          ","30,234,000","2,473,000","27,761,000",
="04164 ","大華MD          ","21,500,000","328,000","21,172,000",
="04163 ","大華MC          ","21,554,000","616,000","20,938,000",
="04167 ","大華MG          ","22,963,000","2,111,000","20,852,000",
="04162 ","大華MB          ","21,896,000","1,045,000","20,851,000",
="04169 ","工銀KW          ","20,488,000","136,000","20,352,000",
="04172 ","工銀KZ          ","19,645,000","2,529,000","17,116,000",
="04165 ","大華ME          ","14,445,000","0","14,445,000",
="04161 ","大華MA          ","14,014,000","41,000","13,973,000",
="04158 ","大華LX          ","14,024,000","61,000","13,963,000",
="04159 ","大華LY          ","13,943,000","0","13,943,000",
="04166 ","大華MF          ","15,174,000","1,531,000","13,643,000",
="04168 ","工銀KV          ","13,604,000","90,000","13,514,000",
="03702 ","工銀JT          ","8,394,000","850,000","7,544,000",
"2841  ","台開            ","1,140,000","14,000","1,126,000",
="03737 ","日盛03          ","990,000","0","990,000",
"2313  ","華通            ","709,000","5,000","704,000",
"2002  ","中鋼            ","2,033,000","1,489,000","544,000",
"2457  ","飛宏            ","500,000","3,000","497,000",
="03748 ","元大56          ","487,000","1,000","486,000",
"3474  ","華亞科          ","528,000","54,000","474,000",
"3012  ","廣輝            ","580,000","109,000","471,000",
="04146 ","元大AU          ","3,207,000","2,765,000","442,000",
"1717  ","長興            ","586,000","156,000","430,000",
"2303  ","聯電            ","1,650,000","1,279,000","371,000",
="04148 ","群益BE          ","2,748,000","2,386,000","362,000",
="04147 ","元大AV          ","2,007,000","1,670,000","337,000",
"6202  ","盛群            ","285,000","0","285,000",
"3007  ","綠點            ","307,000","29,000","278,000",
"2801  ","彰銀            ","612,000","343,000","269,000",
"2887  ","台新金          ","436,000","174,000","262,000",
"2606  ","裕民            ","308,000","50,000","258,000",
"2542  ","興富發          ","285,000","42,000","243,000",
="03883 ","永昌LP          ","2,310,000","2,075,000","235,000",
="04035 ","永豐5Z          ","1,129,000","902,000","227,000",
"2014  ","中鴻            ","296,000","74,000","222,000",
="04031 ","永豐5V          ","1,112,000","894,000","218,000",
="03978 ","富邦CN          ","1,764,000","1,556,000","208,000",
="03849 ","寶來BB          ","1,845,000","1,645,000","200,000",
