"108年01月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3231  ","緯創            ","4,064,000","0","4,064,000",
" ","2449  ","京元電子        ","3,090,000","235,000","2,855,000",
" ","2618  ","長榮航          ","1,708,000","0","1,708,000",
" ","2382  ","廣達            ","1,495,000","0","1,495,000",
" ","3037  ","欣興            ","1,391,000","0","1,391,000",
" ","3708  ","上緯投控        ","1,030,000","0","1,030,000",
" ","6271  ","同欣電          ","1,026,000","0","1,026,000",
" ","2356  ","英業達          ","903,000","0","903,000",
" ","2351  ","順德            ","843,000","0","843,000",
" ","3005  ","神基            ","736,000","0","736,000",
" ","2330  ","台積電          ","738,000","13,000","725,000",
" ",="00631L","元大台灣50正2   ","724,000","0","724,000",
" ","1589  ","永冠-KY         ","691,000","0","691,000",
" ","2458  ","義隆            ","600,000","0","600,000",
" ","2383  ","台光電          ","612,000","50,000","562,000",
" ","6552  ","易華電          ","728,000","172,000","556,000",
" ","4919  ","新唐            ","580,000","61,000","519,000",
" ","2634  ","漢翔            ","472,000","0","472,000",
" ","3034  ","聯詠            ","690,000","230,000","460,000",
" ","3035  ","智原            ","386,000","4,000","382,000",
" ","3338  ","泰碩            ","330,000","0","330,000",
" ","2891  ","中信金          ","300,000","0","300,000",
" ","5305  ","敦南            ","300,000","0","300,000",
" ","3653  ","健策            ","299,000","0","299,000",
" ","2834  ","臺企銀          ","298,000","0","298,000",
" ","2885  ","元大金          ","275,000","0","275,000",
" ","1605  ","華新            ","270,000","0","270,000",
" ","2492  ","華新科          ","315,000","59,000","256,000",
" ","2481  ","強茂            ","250,000","0","250,000",
" ","1301  ","台塑            ","223,000","0","223,000",
" ","3533  ","嘉澤            ","260,000","47,000","213,000",
" ","2603  ","長榮            ","209,000","0","209,000",
" ","2327  ","國巨            ","198,000","0","198,000",
" ","6230  ","超眾            ","177,000","0","177,000",
" ","4927  ","泰鼎-KY         ","157,000","0","157,000",
" ","9802  ","鈺齊-KY         ","150,000","0","150,000",
" ","2439  ","美律            ","149,000","0","149,000",
" ","3711  ","日月光投控      ","145,000","0","145,000",
" ","8046  ","南電            ","145,000","0","145,000",
" ","2353  ","宏碁            ","143,000","0","143,000",
" ","6166  ","凌華            ","143,000","0","143,000",
" ","2454  ","聯發科          ","150,000","13,000","137,000",
" ","1760  ","寶齡富錦        ","135,000","0","135,000",
" ","4552  ","力達-KY         ","124,000","0","124,000",
" ","2013  ","中鋼構          ","119,000","0","119,000",
" ","9914  ","美利達          ","119,000","0","119,000",
" ","2867  ","三商壽          ","110,000","0","110,000",
" ","4915  ","致伸            ","106,000","0","106,000",
" ","2379  ","瑞昱            ","148,000","47,000","101,000",
" ","2352  ","佳世達          ","92,000","0","92,000",
" ","5234  ","達興材料        ","90,000","0","90,000",
" ","1101  ","台泥            ","104,000","16,000","88,000",
" ","3661  ","世芯-KY         ","87,000","0","87,000",
" ","2104  ","國際中橡        ","198,000","116,000","82,000",
" ","6456  ","GIS-KY          ","82,000","0","82,000",
" ","2347  ","聯強            ","79,000","0","79,000",
" ","3443  ","創意            ","75,000","1,000","74,000",
" ","2317  ","鴻海            ","95,000","25,000","70,000",
" ","5288  ","豐祥-KY         ","67,000","0","67,000",
" ","2881  ","富邦金          ","61,000","0","61,000",
" ","2308  ","台達電          ","60,000","0","60,000",
" ","9921  ","巨大            ","60,000","0","60,000",
" ","2408  ","南亞科          ","55,000","0","55,000",
" ","2360  ","致茂            ","54,000","0","54,000",
" ","2542  ","興富發          ","53,000","0","53,000",
" ","2809  ","京城銀          ","53,000","0","53,000",
" ","2448  ","晶電            ","51,000","0","51,000",
" ","9904  ","寶成            ","50,000","0","50,000",
" ","3004  ","豐達科          ","46,000","0","46,000",
" ","2498  ","宏達電          ","37,000","0","37,000",
" ","2385  ","群光            ","35,000","0","35,000",
" ","2376  ","技嘉            ","30,000","0","30,000",
" ","2441  ","超豐            ","26,000","0","26,000",
" ","3596  ","智易            ","19,000","0","19,000",
" ","2451  ","創見            ","20,000","4,000","16,000",
" ","6192  ","巨路            ","16,000","0","16,000",
" ","1515  ","力山            ","15,000","0","15,000",
" ","3504  ","揚明光          ","13,000","0","13,000",
" ","4968  ","立積            ","12,000","0","12,000",
" ","4551  ","智伸科          ","9,000","0","9,000",
" ","1707  ","葡萄王          ","81,000","73,000","8,000",
" ","8114  ","振樺電          ","8,000","0","8,000",
" ","1590  ","亞德客-KY       ","6,000","0","6,000",
" ","8482  ","商億-KY         ","6,000","0","6,000",
" ","2027  ","大成鋼          ","0","2,416,855","-2,416,855",
" ","2883  ","開發金          ","0","1,877,000","-1,877,000",
