"108年01月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3037  ","欣興            ","3,226,000","1,310,000","1,916,000",
" ","2345  ","智邦            ","1,326,000","0","1,326,000",
" ","2610  ","華航            ","1,234,000","0","1,234,000",
" ","2301  ","光寶科          ","1,105,000","0","1,105,000",
" ","2548  ","華固            ","959,000","0","959,000",
" ","2618  ","長榮航          ","917,000","130,000","787,000",
" ","2439  ","美律            ","696,000","25,000","671,000",
" ","1515  ","力山            ","497,000","0","497,000",
" ","2377  ","微星            ","447,000","0","447,000",
" ","9914  ","美利達          ","321,000","0","321,000",
" ",="0050  ","元大台灣50      ","300,000","0","300,000",
" ","6285  ","啟碁            ","951,000","685,000","266,000",
" ","9921  ","巨大            ","265,000","0","265,000",
" ","3661  ","世芯-KY         ","280,000","36,000","244,000",
" ","9904  ","寶成            ","237,000","0","237,000",
" ","6230  ","超眾            ","252,000","17,000","235,000",
" ","2308  ","台達電          ","232,000","0","232,000",
" ","2481  ","強茂            ","200,000","0","200,000",
" ","9910  ","豐泰            ","197,000","0","197,000",
" ","4190  ","佐登-KY         ","184,000","0","184,000",
" ","4915  ","致伸            ","175,000","0","175,000",
" ","2382  ","廣達            ","361,000","198,000","163,000",
" ","8016  ","矽創            ","160,000","5,000","155,000",
" ","5388  ","中磊            ","151,000","0","151,000",
" ","1215  ","卜蜂            ","150,000","0","150,000",
" ","4137  ","麗豐-KY         ","145,000","0","145,000",
" ","1722  ","台肥            ","130,000","0","130,000",
" ","2421  ","建準            ","123,000","0","123,000",
" ","1786  ","科妍            ","108,000","0","108,000",
" ","8046  ","南電            ","108,000","0","108,000",
" ","2383  ","台光電          ","107,000","0","107,000",
" ","2542  ","興富發          ","100,000","0","100,000",
" ","6525  ","捷敏-KY         ","104,000","18,000","86,000",
" ","5288  ","豐祥-KY         ","83,000","0","83,000",
" ","6213  ","聯茂            ","110,000","40,000","70,000",
" ","3035  ","智原            ","61,000","0","61,000",
" ","1312  ","國喬            ","50,000","0","50,000",
" ","5534  ","長虹            ","50,000","0","50,000",
" ","1702  ","南僑            ","36,000","0","36,000",
" ","1773  ","勝一            ","33,000","0","33,000",
" ","4551  ","智伸科          ","22,000","0","22,000",
" ","6176  ","瑞儀            ","20,000","0","20,000",
" ","1476  ","儒鴻            ","18,000","0","18,000",
" ","6558  ","興能高          ","63,000","45,000","18,000",
" ","6271  ","同欣電          ","144,000","128,000","16,000",
" ","1760  ","寶齡富錦        ","10,000","0","10,000",
" ","2059  ","川湖            ","6,000","0","6,000",
" ","2912  ","統一超          ","40,000","35,000","5,000",
" ","6414  ","樺漢            ","5,000","0","5,000",
" ","3189  ","景碩            ","4,000","0","4,000",
" ","6415  ","矽力-KY         ","1,000","0","1,000",
" ","6670  ","復盛應用        ","1,000","0","1,000",
" ","4958  ","臻鼎-KY         ","0","2,111,000","-2,111,000",
" ","2449  ","京元電子        ","200,000","1,945,000","-1,745,000",
" ","5876  ","上海商銀        ","341,000","1,612,000","-1,271,000",
" ","5880  ","合庫金          ","0","1,000,000","-1,000,000",
" ","3034  ","聯詠            ","80,000","997,000","-917,000",
" ","3443  ","創意            ","0","783,000","-783,000",
" ","3665  ","貿聯-KY         ","0","783,000","-783,000",
" ","2801  ","彰銀            ","0","650,000","-650,000",
" ","2317  ","鴻海            ","0","600,000","-600,000",
" ","1326  ","台化            ","0","515,000","-515,000",
" ","6269  ","台郡            ","0","494,000","-494,000",
" ","1101  ","台泥            ","10,000","455,000","-445,000",
" ","2474  ","可成            ","0","423,000","-423,000",
" ","2349  ","錸德            ","0","400,000","-400,000",
" ","2409  ","友達            ","0","339,000","-339,000",
" ","1301  ","台塑            ","62,000","381,000","-319,000",
" ","2454  ","聯發科          ","0","295,000","-295,000",
" ","1536  ","和大            ","0","276,000","-276,000",
" ","2379  ","瑞昱            ","0","269,000","-269,000",
" ","5269  ","祥碩            ","0","263,000","-263,000",
" ","4919  ","新唐            ","77,000","308,000","-231,000",
" ","6552  ","易華電          ","0","221,000","-221,000",
" ","2456  ","奇力新          ","0","182,608","-182,608",
" ","3545  ","敦泰            ","0","175,000","-175,000",
" ","2002  ","中鋼            ","0","170,000","-170,000",
" ","2882  ","國泰金          ","0","155,000","-155,000",
" ","2464  ","盟立            ","0","134,000","-134,000",
" ","8150  ","南茂            ","0","123,000","-123,000",
" ","2881  ","富邦金          ","0","115,000","-115,000",
" ","6120  ","達運            ","0","115,000","-115,000",
" ","2884  ","玉山金          ","0","105,000","-105,000",
" ",="00752 ","中信中國50      ","0","100,000","-100,000",
" ",="00753L","中信中國50正2   ","0","100,000","-100,000",
" ","2412  ","中華電          ","0","100,000","-100,000",
