"095年10月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2807  ","竹商銀          ","123,773,000","511,000","123,262,000",
="04408 ","國泰GS          ","28,124,000","277,000","27,847,000",
="04412 ","永豐8C          ","21,354,000","489,000","20,865,000",
="04413 ","永豐8D          ","19,065,000","586,000","18,479,000",
="0050  ","元大台灣50      ","7,222,000","740,000","6,482,000",
="03999 ","群益46          ","5,280,000","20,000","5,260,000",
"2382  ","廣達            ","3,117,000","92,000","3,025,000",
"2408  ","南亞科          ","2,990,000","190,000","2,800,000",
"2492  ","華新科          ","2,665,000","35,000","2,630,000",
"2311  ","日月光          ","2,506,000","81,000","2,425,000",
="03896 ","大華LC          ","1,866,000","0","1,866,000",
"2014  ","中鴻            ","2,545,000","1,072,000","1,473,000",
"2515  ","中工            ","1,422,000","15,000","1,407,000",
"3007  ","綠點            ","1,638,000","303,000","1,335,000",
"1909  ","榮成            ","1,284,000","1,000","1,283,000",
="03998 ","群益45          ","1,808,000","613,000","1,195,000",
"2330  ","台積電          ","1,490,000","306,000","1,184,000",
"2618  ","長榮航          ","1,481,000","345,000","1,136,000",
="03997 ","群益43          ","1,291,000","173,000","1,118,000",
"1605  ","華新            ","1,116,000","11,000","1,105,000",
"2409  ","友達            ","1,930,000","874,000","1,056,000",
"1216  ","統一            ","2,106,000","1,065,000","1,041,000",
="03919 ","富邦CF          ","1,000,000","13,000","987,000",
"2511  ","太子            ","1,285,000","322,000","963,000",
="03972 ","元大87          ","1,037,000","127,000","910,000",
"2337  ","旺宏            ","835,000","7,000","828,000",
"9904  ","寶成            ","1,526,754","713,000","813,754",
="04407 ","國泰GR          ","1,291,000","500,000","791,000",
="04118 ","永昌MD          ","2,181,000","1,423,000","758,000",
"1101  ","台泥            ","966,000","219,000","747,000",
"3034  ","聯詠            ","1,132,000","454,000","678,000",
="03911 ","統一CP          ","1,517,000","861,000","656,000",
="04124 ","兆豐F7          ","2,153,000","1,516,000","637,000",
"2303  ","聯電            ","1,055,000","443,000","612,000",
"3009  ","奇美電          ","1,290,000","678,000","612,000",
"2308  ","台達電          ","766,000","156,000","610,000",
"8078  ","華寶            ","654,000","95,000","559,000",
"9945  ","潤泰新          ","740,000","204,000","536,000",
="03848 ","永豐5C          ","647,000","117,000","530,000",
"2448  ","晶電            ","772,000","244,000","528,000",
="04235 ","元富LD          ","2,252,000","1,726,000","526,000",
="04244 ","大華ML          ","3,511,000","3,004,000","507,000",
"2892  ","第一金          ","529,000","22,000","507,000",
="03882 ","永昌LN          ","1,964,000","1,475,000","489,000",
"2412  ","中華電          ","485,000","1,000","484,000",
"2891  ","中信金          ","527,000","44,000","483,000",
="04132 ","兆豐G6          ","1,394,000","913,000","481,000",
="04085 ","亞東HZ          ","1,520,000","1,046,000","474,000",
="03819 ","兆豐B8          ","1,381,000","918,000","463,000",
"2886  ","兆豐金          ","521,000","59,000","462,000",
="03971 ","凱基3L          ","473,000","13,000","460,000",
"1303  ","南亞            ","495,000","58,000","437,000",
"4906  ","正文            ","429,000","0","429,000",
"1201  ","味全            ","878,000","451,000","427,000",
="04243 ","統一DT          ","1,231,000","805,000","426,000",
="03917 ","富邦CD          ","1,902,000","1,491,000","411,000",
"2475  ","華映            ","401,000","1,000","400,000",
"2327  ","國巨            ","453,000","67,000","386,000",
"2023  ","燁輝            ","1,365,000","981,000","384,000",
"3041  ","揚智            ","474,000","94,000","380,000",
"2481  ","強茂            ","379,000","1,000","378,000",
"5484  ","慧友            ","381,000","3,000","378,000",
="04404 ","富邦DN          ","2,497,000","2,124,000","373,000",
="03695 ","富邦BH          ","350,000","0","350,000",
"1722  ","台肥            ","462,000","118,000","344,000",
"2418  ","雅新            ","369,000","25,000","344,000",
="03839 ","國泰FX          ","794,000","453,000","341,000",
="03889 ","永豐5K          ","969,000","632,000","337,000",
="04047 ","凱基3R          ","759,000","429,000","330,000",
"1402  ","遠東新          ","407,000","79,000","328,000",
="03986 ","永昌LX          ","1,036,000","726,000","310,000",
="03927 ","大華LI          ","479,000","171,000","308,000",
"3035  ","智原            ","324,000","22,000","302,000",
="04082 ","國泰GC          ","451,000","152,000","299,000",
"2317  ","鴻海            ","498,000","204,000","294,000",
="04353 ","群益68          ","773,000","484,000","289,000",
"2342  ","茂矽            ","289,000","5,000","284,000",
="03933 ","工銀KQ          ","966,000","683,000","283,000",
="03608 ","群益26          ","284,000","10,000","274,000",
"2344  ","華邦電          ","367,000","99,000","268,000",
"6116  ","彩晶            ","278,000","15,000","263,000",
"6286  ","立錡            ","355,000","93,000","262,000",
="03753 ","康和BY          ","256,000","1,000","255,000",
"2363  ","矽統            ","250,000","25","249,975",
="08005P","臺股指元富8B售06","1,410,000","1,161,000","249,000",
"2476  ","鉅祥            ","547,000","298,000","249,000",
"2031  ","新光鋼          ","243,000","0","243,000",
"2401  ","凌陽            ","691,000","448,000","243,000",
="03741 ","日盛07          ","238,000","0","238,000",
"2614  ","東森            ","243,000","5,000","238,000",
="03913 ","元大85          ","979,000","752,000","227,000",
"3045  ","台灣大          ","241,000","15,000","226,000",
="04079 ","元大AG          ","260,000","35,000","225,000",
="03965 ","元大EA          ","2,864,000","2,640,000","224,000",
="04029 ","大華LL          ","1,970,000","1,747,000","223,000",
="04221 ","永豐7A          ","823,000","600,000","223,000",
="04178 ","永豐6T          ","222,000","0","222,000",
="04027 ","兆豐F6          ","712,000","493,000","219,000",
="03886 ","凱基3E          ","495,000","278,000","217,000",
"3026  ","禾伸堂          ","216,000","0","216,000",
"2002  ","中鋼            ","529,000","314,000","215,000",
="03944 ","日盛15          ","272,000","60,000","212,000",
"3037  ","欣興            ","540,000","329,000","211,000",
