"095年10月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2807  ","竹商銀          ","8,412,000","159,000","8,253,000",
"1504  ","東元            ","3,415,000","309,000","3,106,000",
="03861P","群創元富99售01  ","2,006,000","0","2,006,000",
="03966 ","統一CS          ","2,072,000","1,047,000","1,025,000",
"2489  ","瑞軒            ","1,027,000","22,000","1,005,000",
"2338  ","光罩            ","983,000","8,000","975,000",
"2342  ","茂矽            ","913,000","27,000","886,000",
="0050  ","元大台灣50      ","2,242,000","1,515,000","727,000",
="03753 ","康和BY          ","951,000","335,000","616,000",
"2418  ","雅新            ","760,000","184,000","576,000",
"6285  ","啟碁            ","554,000","7,000","547,000",
="04244 ","大華ML          ","3,029,000","2,540,000","489,000",
="03993 ","永豐5S          ","1,268,000","854,000","414,000",
"1313  ","聯成            ","400,000","29,000","371,000",
"2014  ","中鴻            ","1,896,000","1,539,000","357,000",
="03608 ","群益26          ","349,000","0","349,000",
="04361 ","大華D8          ","932,000","584,000","348,000",
="03998 ","群益45          ","927,000","590,000","337,000",
"2492  ","華新科          ","376,000","46,000","330,000",
="04029 ","大華LL          ","949,000","649,000","300,000",
"1537  ","廣隆            ","302,000","2,000","300,000",
="03894 ","康和CC          ","885,000","588,000","297,000",
"2890  ","永豐金          ","774,000","479,000","295,000",
="04228 ","寶來CD          ","508,000","226,000","282,000",
"1532  ","勤美            ","293,000","13,000","280,000",
="04205 ","元大BG          ","656,000","382,000","274,000",
="03794 ","元大66          ","273,000","0","273,000",
="03741 ","日盛07          ","255,000","0","255,000",
="03862 ","富邦CC          ","300,000","50,000","250,000",
="03971 ","凱基3L          ","249,000","1,000","248,000",
="04112 ","富邦NS          ","1,906,000","1,667,000","239,000",
="04297 ","康和CP          ","251,000","15,000","236,000",
="04178 ","永豐6T          ","237,000","2,000","235,000",
="04261 ","永豐7Q          ","924,000","691,000","233,000",
="03724 ","凱基2W          ","232,000","0","232,000",
="03948 ","兆豐C4          ","670,000","445,000","225,000",
"2476  ","鉅祥            ","259,000","35,000","224,000",
"2313  ","華通            ","1,006,000","790,000","216,000",
="03889 ","永豐5K          ","623,000","409,000","214,000",
"5484  ","慧友            ","217,000","3,000","214,000",
="04193 ","永昌EH          ","1,050,000","862,000","188,000",
"3051  ","力特            ","259,000","71,000","188,000",
"2504  ","國產            ","350,000","165,000","185,000",
"2526  ","大陸            ","265,440","82,000","183,440",
"1519  ","華城            ","184,000","9,000","175,000",
="04198 ","富邦DH          ","1,090,000","919,000","171,000",
"2472  ","立隆電          ","200,000","30,000","170,000",
"1216  ","統一            ","896,000","730,000","166,000",
="03918 ","富邦CE          ","1,093,000","942,000","151,000",
="03882 ","永昌LN          ","1,379,000","1,231,000","148,000",
="03851 ","元大77          ","1,608,000","1,461,000","147,000",
="03854 ","凱基DA          ","272,000","125,000","147,000",
="03868 ","永豐5J          ","204,000","63,000","141,000",
="04038 ","日盛18          ","379,000","240,000","139,000",
="03695 ","富邦BH          ","135,000","1,000","134,000",
="03932 ","工銀KP          ","222,000","95,000","127,000",
"1608  ","華榮            ","150,000","23,000","127,000",
"2446  ","全懋            ","222,000","95,000","127,000",
"2393  ","億光            ","202,000","75,040","126,960",
"2328  ","廣宇            ","185,200","59,000","126,200",
="03927 ","大華LI          ","656,000","530,000","126,000",
="04183 ","凱基3X          ","1,008,000","882,000","126,000",
="08005P","臺股指元富8B售06","410,000","284,000","126,000",
"2103  ","台橡            ","150,000","25,000","125,000",
"2104  ","國際中橡        ","141,000","17,000","124,000",
="03863 ","永豐5D          ","1,434,000","1,311,000","123,000",
="04363 ","亞東J2          ","5,916,000","5,796,000","120,000",
="04049 ","元大92          ","1,018,000","901,000","117,000",
"5525  ","順天            ","121,000","4,000","117,000",
="04246 ","大華MN          ","1,546,000","1,432,000","114,000",
"1319  ","東陽            ","130,000","16,000","114,000",
"1210  ","大成            ","130,000","20,000","110,000",
="03981 ","永昌LS          ","1,107,000","999,000","108,000",
"2511  ","太子            ","224,000","119,000","105,000",
="04185 ","凱基3Z          ","589,000","486,000","103,000",
"2327  ","國巨            ","909,000","806,000","103,000",
="03975 ","元大90          ","739,000","638,000","101,000",
="04122 ","群益58          ","1,357,000","1,257,000","100,000",
="08007P","臺股指元富8B售08","1,086,000","988,000","98,000",
="04042 ","日盛22          ","536,000","440,000","96,000",
="04028 ","大華LK          ","590,000","495,000","95,000",
="03997 ","群益43          ","355,000","261,000","94,000",
="04214 ","日盛33          ","193,000","99,000","94,000",
"2601  ","益航            ","101,000","7,000","94,000",
="03887 ","統一CB          ","544,000","451,000","93,000",
="03954 ","兆豐D1          ","902,000","809,000","93,000",
="04224 ","永豐7D          ","516,000","425,000","91,000",
="04404 ","富邦DN          ","784,000","695,000","89,000",
"2206  ","三陽工業        ","120,000","31,000","89,000",
="04291 ","元大BS          ","717,000","629,000","88,000",
="04305P","A50反1凱基93售02","1,307,000","1,219,000","88,000",
="04328 ","元大BZ          ","1,214,000","1,126,000","88,000",
"9945  ","潤泰新          ","367,000","279,000","88,000",
"1305  ","華夏            ","89,000","8,000","81,000",
="04035 ","永豐5Z          ","80,000","0","80,000",
="04342P","揚明光永豐93售03","457,000","377,000","80,000",
"3057  ","喬鼎            ","80,000","3,000","77,000",
="04026 ","兆豐F5          ","732,000","656,000","76,000",
="04348P","燿華國票94售01  ","419,000","346,000","73,000",
="04087 ","永豐6C          ","81,000","10,000","71,000",
="04407 ","國泰GR          ","202,000","137,000","65,000",
="04421 ","永豐8L          ","896,000","832,000","64,000",
="04027 ","兆豐F6          ","702,000","639,000","63,000",
="04161 ","大華MA          ","940,000","877,000","63,000",
="03977 ","富邦CM          ","62,000","0","62,000",
="04249 ","大華MR          ","1,381,000","1,320,000","61,000",
="03818 ","兆豐B7          ","288,000","228,000","60,000",
"2428  ","興勤            ","102,000","42,000","60,000",
="03911 ","統一CP          ","919,000","861,000","58,000",
="04105 ","永豐6L          ","336,000","280,000","56,000",
="04147 ","元大AV          ","439,000","386,000","53,000",
="04067 ","大華LV          ","1,080,000","1,028,000","52,000",
="03921 ","富邦CH          ","1,754,000","1,703,000","51,000",
="04229 ","群益65          ","1,547,000","1,496,000","51,000",
="03566 ","永豐3K          ","50,000","0","50,000",
="04306 ","永昌71          ","215,000","165,000","50,000",
="04386 ","統一DK          ","626,000","577,000","49,000",
="04208 ","元大BK          ","843,000","795,000","48,000",
"2455  ","全新            ","60,000","12,000","48,000",
="04325 ","凱基4P          ","45,000","0","45,000",
"1308  ","亞聚            ","50,000","5,000","45,000",
"3016  ","嘉晶            ","60,000","15,000","45,000",
"2426  ","鼎元            ","51,000","8,000","43,000",
="04055 ","群益48          ","618,000","578,000","40,000",
="04332P","A50正2日盛93售01","631,000","591,000","40,000",
"2107  ","厚生            ","162,000","122,000","40,000",
"2547  ","日勝生          ","54,000","15,000","39,000",
="04036 ","永豐6A          ","72,000","36,000","36,000",
="04127 ","兆豐G1          ","785,000","749,000","36,000",
="04312 ","兆豐H4          ","110,000","75,000","35,000",
"1560  ","中砂            ","40,000","5,000","35,000",
"2032  ","新鋼            ","40,000","5,000","35,000",
"1315  ","達新            ","40,000","6,000","34,000",
="03899 ","大華LF          ","1,189,000","1,156,000","33,000",
="04117 ","永昌MC          ","1,568,000","1,535,000","33,000",
="04266 ","永豐7V          ","1,088,000","1,056,000","32,000",
="04008 ","富邦CV          ","402,000","371,000","31,000",
="04217 ","日盛36          ","540,000","509,000","31,000",
="04339P","欣興元大93售08  ","70,000","39,000","31,000",
"6605  ","帝寶            ","50,000","20,000","30,000",
="04225P","台積電元富94售02","438,000","409,000","29,000",
"2425  ","承啟            ","30,000","2,000","28,000",
="03914 ","元富A1          ","901,000","874,000","27,000",
="03928 ","大華LJ          ","480,000","453,000","27,000",
="04341 ","永昌MF          ","881,000","854,000","27,000",
="04111 ","國泰GD          ","345,000","319,000","26,000",
="04154 ","日盛29          ","494,000","468,000","26,000",
"2439  ","美律            ","30,000","4,000","26,000",
="03857 ","元大83          ","171,000","146,000","25,000",
="03901 ","統一CD          ","260,000","235,000","25,000",
="04148 ","群益BE          ","30,000","5,000","25,000",
="04227 ","群益61          ","719,000","694,000","25,000",
="04288 ","凱基4K          ","607,000","582,000","25,000",
="04128 ","兆豐G2          ","949,000","925,000","24,000",
="04313P","國巨元富95售03  ","708,000","684,000","24,000",
="03812 ","兆豐B1          ","257,000","234,000","23,000",
="04082 ","國泰GC          ","874,000","851,000","23,000",
"1463  ","強盛            ","25,000","2,000","23,000",
"1474  ","弘裕            ","27,000","4,000","23,000",
="04393 ","康和CY          ","786,000","764,000","22,000",
="03968 ","永豐5P          ","655,000","634,000","21,000",
"2836  ","高雄銀          ","22,000","1,000","21,000",
"3035  ","智原            ","50,000","29,000","21,000",
="03898 ","大華LE          ","415,000","395,000","20,000",
"1419  ","新紡            ","31,000","11,000","20,000",
"1468  ","昶和            ","19,000","1,000","18,000",
"2385  ","群光            ","30,000","12,000","18,000",
="04138 ","康和CJ          ","995,000","978,000","17,000",
="03929 ","工銀KL          ","243,000","227,000","16,000",
="04211 ","元大BN          ","1,005,000","989,000","16,000",
="04059 ","群益53          ","444,000","429,000","15,000",
="04114 ","永昌LZ          ","105,000","90,000","15,000",
="04296 ","元大BX          ","15,000","0","15,000",
"6206  ","飛捷            ","16,249","1,249","15,000",
="04255 ","永豐7J          ","237,000","224,000","13,000",
="03869 ","大華KX          ","129,000","117,000","12,000",
="04146 ","元大AU          ","424,000","412,000","12,000",
="04284 ","凱基4F          ","702,000","690,000","12,000",
="04324 ","凱基4N          ","815,000","803,000","12,000",
"2227  ","裕日車          ","12,000","0","12,000",
"3063  ","飛信            ","38,476","26,922","11,554",
="04173 ","工銀LA          ","89,000","78,000","11,000",
"1465  ","偉全            ","11,000","0","11,000",
="03871 ","大華KZ          ","49,000","39,000","10,000",
="03951 ","兆豐C7          ","10,000","0","10,000",
="03992 ","永豐5R          ","258,000","248,000","10,000",
="04054 ","凱基3T          ","90,000","80,000","10,000",
="04099 ","元富KY          ","459,000","449,000","10,000",
="04245 ","大華MM          ","20,000","10,000","10,000",
="04299 ","康和CR          ","10,000","0","10,000",
"1517  ","利奇            ","11,000","1,000","10,000",
"1707  ","葡萄王          ","10,000","0","10,000",
"2449  ","京元電子        ","136,000","127,000","9,000",
"2471  ","資通            ","9,000","0","9,000",
="03953 ","兆豐C9          ","8,000","0","8,000",
="04271 ","日盛39          ","776,000","768,000","8,000",
"1225  ","福懋油          ","8,000","0","8,000",
"2351  ","順德            ","21,000","13,000","8,000",
="04397 ","康和DC          ","705,000","698,000","7,000",
="04399 ","康和DE          ","336,000","329,000","7,000",
"2033  ","佳大            ","9,000","2,000","7,000",
"3003  ","健和興          ","10,000","3,000","7,000",
="03909 ","統一CM          ","33,000","27,000","6,000",
="04066 ","大華LU          ","6,000","0","6,000",
"1219  ","福壽            ","8,000","2,000","6,000",
"1506  ","正道            ","7,000","1,000","6,000",
"1526  ","日馳            ","7,000","1,000","6,000",
"5203  ","訊連            ","11,000","5,000","6,000",
="03807 ","永豐4U          ","820,000","815,000","5,000",
="03931 ","工銀KN          ","5,000","0","5,000",
="04024 ","兆豐F3          ","1,111,000","1,106,000","5,000",
="04078 ","元大AF          ","614,000","609,000","5,000",
="04143 ","兆豐H9          ","380,000","375,000","5,000",
"2465  ","麗臺            ","7,000","2,000","5,000",
"2832  ","台產            ","5,000","0","5,000",
"2852  ","第一保          ","5,000","0","5,000",
="03825 ","凱基CZ          ","743,000","739,000","4,000",
="03874 ","凱基3D          ","668,000","664,000","4,000",
="03978 ","富邦CN          ","886,000","882,000","4,000",
="04378 ","永豐G3          ","587,000","583,000","4,000",
"1713  ","國化            ","4,000","0","4,000",
"2020  ","美亞            ","5,000","1,000","4,000",
"2546  ","根基            ","5,000","1,000","4,000",
"2812  ","台中銀          ","6,000","2,000","4,000",
"2816  ","旺旺保          ","5,000","1,000","4,000",
="03902 ","統一CE          ","707,000","704,000","3,000",
="03933 ","工銀KQ          ","1,026,000","1,023,000","3,000",
="04064 ","大華LS          ","348,000","345,000","3,000",
="04116 ","永昌MB          ","932,000","929,000","3,000",
="04167 ","大華MG          ","1,223,000","1,220,000","3,000",
="04391 ","統一DQ          ","996,000","993,000","3,000",
"1476  ","儒鴻            ","5,000","2,000","3,000",
"1902  ","台紙            ","7,000","4,000","3,000",
"2305  ","全友            ","3,000","0","3,000",
"2415  ","錩新            ","3,000","0","3,000",
"3029  ","零壹            ","4,000","1,000","3,000",
"9942  ","茂順            ","3,000","0","3,000",
="03808 ","永豐4V          ","942,000","940,000","2,000",
="03996 ","群益42          ","2,000","0","2,000",
="04135 ","兆豐G9          ","155,000","153,000","2,000",
="04285 ","凱基4G          ","907,000","905,000","2,000",
"1201  ","味全            ","19,000","17,000","2,000",
"1231  ","聯華食          ","6,000","4,000","2,000",
"1309  ","台達化          ","3,000","1,000","2,000",
"1466  ","聚隆            ","3,000","1,000","2,000",
"1529  ","樂士            ","2,000","0","2,000",
"1712  ","興農            ","4,000","2,000","2,000",
"2423  ","固緯            ","3,000","1,000","2,000",
"2493  ","揚博            ","3,000","1,000","2,000",
"2613  ","中櫃            ","2,000","0","2,000",
"2850  ","新產            ","2,000","0","2,000",
"6172  ","互億            ","3,000","1,000","2,000",
="03814 ","兆豐B3          ","74,000","73,000","1,000",
="03856 ","元大82          ","73,000","72,000","1,000",
="03891 ","永豐5M          ","354,000","353,000","1,000",
="03892 ","永豐5N          ","372,000","371,000","1,000",
="03934 ","工銀KR          ","923,000","922,000","1,000",
="04084 ","亞東HY          ","701,000","700,000","1,000",
="04172 ","工銀KZ          ","41,000","40,000","1,000",
="04181 ","永豐6W          ","417,000","416,000","1,000",
="04216P","燿華國票93售02  ","7,000","6,000","1,000",
="04354P","華新科永豐94售01","7,000","6,000","1,000",
="04394 ","康和CZ          ","514,000","513,000","1,000",
"1441  ","大東            ","1,000","0","1,000",
"1601  ","台光            ","1,000","0","1,000",
"1618  ","合機            ","2,000","1,000","1,000",
"1731  ","美吾華          ","2,000","1,000","1,000",
"2013  ","中鋼構          ","2,000","1,000","1,000",
"2362  ","藍天            ","16,000","15,000","1,000",
"2424  ","隴華            ","2,000","1,000","1,000",
"2459  ","敦吉            ","38,000","37,000","1,000",
"4414  ","如興            ","3,000","2,000","1,000",
"6117  ","迎廣            ","2,000","1,000","1,000",
"6136  ","富爾特          ","2,000","1,000","1,000",
"2330  ","台積電          ","251,000","3,969,000","-3,718,000",
"2303  ","聯電            ","54,000","3,127,000","-3,073,000",
="04278 ","日盛46          ","523,000","3,441,000","-2,918,000",
"2409  ","友達            ","359,000","2,253,000","-1,894,000",
="0052  ","富邦科技        ","219,000","2,083,000","-1,864,000",
"3009  ","奇美電          ","379,000","2,213,000","-1,834,000",
="04269 ","日盛37          ","3,145,000","4,977,000","-1,832,000",
="04264 ","永豐7T          ","1,724,000","3,503,000","-1,779,000",
="03965 ","元大EA          ","1,827,000","3,491,000","-1,664,000",
="04242 ","大華MK          ","1,000","1,600,000","-1,599,000",
"2382  ","廣達            ","155,000","1,715,003","-1,560,003",
"2002  ","中鋼            ","5,474","1,474,000","-1,468,526",
="04315 ","兆豐H7          ","83,000","1,466,000","-1,383,000",
"2883  ","開發金          ","116,000","1,366,000","-1,250,000",
"2475  ","華映            ","1,000","1,233,000","-1,232,000",
="04007 ","富邦CU          ","1,447,000","2,648,000","-1,201,000",
"2337  ","旺宏            ","31,000","1,229,000","-1,198,000",
="04317 ","兆豐H9          ","485,000","1,596,000","-1,111,000",
="04383 ","國泰GP          ","472,000","1,572,000","-1,100,000",
"2384  ","勝華            ","30,000","1,126,000","-1,096,000",
"2301  ","光寶科          ","0","1,085,000","-1,085,000",
="04107 ","永豐6N          ","142,000","1,211,000","-1,069,000",
"9904  ","寶成            ","363,000","1,391,000","-1,028,000",
"2618  ","長榮航          ","153,000","1,167,000","-1,014,000",
"2481  ","強茂            ","0","1,006,000","-1,006,000",
="04247 ","大華MP          ","1,175,000","2,167,000","-992,000",
"9933  ","中鼎            ","0","980,000","-980,000",
="03838 ","工銀KH          ","1,367,000","2,341,000","-974,000",
="03883 ","永昌LP          ","1,587,000","2,546,000","-959,000",
"1301  ","台塑            ","50,000","1,009,000","-959,000",
="04356 ","群益71          ","2,370,000","3,317,000","-947,000",
="04415 ","永豐8F          ","2,944,000","3,851,000","-907,000",
="04362 ","亞東JH          ","175,000","1,033,000","-858,000",
"6116  ","彩晶            ","0","852,001","-852,001",
="03942 ","日盛13          ","715,000","1,559,000","-844,000",
="03859 ","富邦BZ          ","81,000","910,000","-829,000",
"1605  ","華新            ","89,000","905,000","-816,000",
="03979 ","富邦CP          ","1,190,000","1,993,000","-803,000",
"2887  ","台新金          ","154,000","942,000","-788,000",
="04022 ","兆豐F1          ","957,000","1,721,000","-764,000",
"2412  ","中華電          ","50,000","772,000","-722,000",
="03843 ","永豐4X          ","16,000","724,000","-708,000",
="04088 ","永豐6D          ","770,000","1,472,000","-702,000",
"1303  ","南亞            ","7,000","701,000","-694,000",
