"095年10月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04435 ","日盛50          ","22,043,000","1,193,000","20,850,000",
="04434 ","日盛49          ","14,981,000","794,000","14,187,000",
="04436 ","日盛51          ","14,504,000","771,000","13,733,000",
="04437 ","日盛52          ","14,375,000","872,000","13,503,000",
="04439 ","永豐J1          ","12,027,000","1,387,000","10,640,000",
="04018 ","兆豐E6          ","1,958,000","45,000","1,913,000",
"2353  ","宏碁            ","1,823,000","47,000","1,776,000",
"2342  ","茂矽            ","2,103,990","350,000","1,753,990",
"3481  ","群創            ","1,467,000","100,000","1,367,000",
"1201  ","味全            ","1,590,000","300,000","1,290,000",
"3062  ","建漢            ","1,221,000","87,000","1,134,000",
"2330  ","台積電          ","1,264,000","146,000","1,118,000",
"2103  ","台橡            ","1,029,000","0","1,029,000",
="03937 ","凱基3J          ","1,786,000","786,000","1,000,000",
"1303  ","南亞            ","972,000","34,000","938,000",
"2368  ","金像電          ","918,000","0","918,000",
="03741 ","日盛07          ","891,000","0","891,000",
="03943 ","日盛14          ","885,000","0","885,000",
="0052  ","富邦科技        ","1,660,000","777,000","883,000",
"2448  ","晶電            ","910,000","54,000","856,000",
"2885  ","元大金          ","857,000","6,000","851,000",
"2511  ","太子            ","1,218,000","380,000","838,000",
="03928 ","大華LJ          ","2,136,000","1,324,000","812,000",
="04176 ","康和CN          ","2,228,000","1,428,000","800,000",
="03917 ","富邦CD          ","1,722,000","947,000","775,000",
"9904  ","寶成            ","1,187,000","456,000","731,000",
="03848 ","永豐5C          ","841,000","136,000","705,000",
="03997 ","群益43          ","764,000","106,000","658,000",
="03753 ","康和BY          ","668,000","23,000","645,000",
="04066 ","大華LU          ","652,000","64,000","588,000",
"1312  ","國喬            ","560,000","0","560,000",
="03942 ","日盛13          ","854,000","307,000","547,000",
="03861P","群創元富99售01  ","500,000","0","500,000",
="04037 ","永豐6B          ","1,302,000","832,000","470,000",
="03916 ","凱基3G          ","1,974,000","1,513,000","461,000",
"1313  ","聯成            ","523,000","66,000","457,000",
"1532  ","勤美            ","464,000","22,000","442,000",
"1210  ","大成            ","400,000","0","400,000",
="04236 ","工銀LB          ","838,000","458,000","380,000",
="03933 ","工銀KQ          ","1,315,000","949,000","366,000",
"2498  ","宏達電          ","669,000","303,000","366,000",
="04101 ","凱基3V          ","859,000","502,000","357,000",
="04363 ","亞東J2          ","5,665,000","5,314,000","351,000",
="04145 ","元大AT          ","2,527,000","2,179,000","348,000",
="03999 ","群益46          ","345,000","2,000","343,000",
="03818 ","兆豐B7          ","615,000","275,000","340,000",
="04266 ","永豐7V          ","1,473,000","1,142,000","331,000",
="04179 ","永豐6U          ","381,000","62,000","319,000",
="03894 ","康和CC          ","1,171,000","865,000","306,000",
="04367 ","大華MV          ","547,000","242,000","305,000",
="03995 ","永豐5U          ","378,000","74,000","304,000",
"2485  ","兆赫            ","303,000","0","303,000",
="03918 ","富邦CE          ","1,006,000","704,000","302,000",
"1437  ","勤益控          ","300,000","0","300,000",
"2417  ","圓剛            ","300,000","0","300,000",
="04112 ","富邦NS          ","1,713,000","1,418,000","295,000",
="04026 ","兆豐F5          ","1,075,000","782,000","293,000",
="03923 ","富邦CK          ","307,000","20,000","287,000",
="03608 ","群益26          ","269,000","0","269,000",
"2107  ","厚生            ","669,000","411,000","258,000",
"1305  ","華夏            ","248,000","0","248,000",
"2385  ","群光            ","326,000","80,000","246,000",
="03889 ","永豐5K          ","818,000","574,000","244,000",
="04095 ","元富KU          ","1,028,000","785,000","243,000",
"2104  ","國際中橡        ","331,000","106,000","225,000",
"1103  ","嘉泥            ","300,000","76,000","224,000",
"1229  ","聯華            ","260,000","40,000","220,000",
="04017 ","兆豐E5          ","217,000","0","217,000",
"2460  ","建通            ","220,000","5,000","215,000",
"2311  ","日月光          ","224,000","16,000","208,000",
="03869 ","大華KX          ","328,000","124,000","204,000",
="03956 ","兆豐D3          ","679,000","477,000","202,000",
="03833 ","工銀KC          ","275,000","75,000","200,000",
="04246 ","大華MN          ","1,241,000","1,041,000","200,000",
"3231  ","緯創            ","401,000","203,961","197,039",
="04125 ","兆豐F8          ","2,286,000","2,089,000","197,000",
"2890  ","永豐金          ","218,000","26,000","192,000",
="03907 ","統一CK          ","539,000","349,000","190,000",
"6289  ","華上            ","187,000","0","187,000",
="03695 ","富邦BH          ","185,000","0","185,000",
="04043 ","日盛23          ","977,000","794,000","183,000",
"6145  ","勁永            ","180,000","0","180,000",
="03899 ","大華LF          ","1,735,000","1,565,000","170,000",
"2376  ","技嘉            ","369,000","199,000","170,000",
="03854 ","凱基DA          ","206,000","37,000","169,000",
"2014  ","中鴻            ","1,257,000","1,088,000","169,000",
"2344  ","華邦電          ","284,000","116,000","168,000",
"2347  ","聯強            ","170,000","3,000","167,000",
="04051 ","元大94          ","1,034,000","872,000","162,000",
="04188 ","亞東JC          ","838,000","676,000","162,000",
="03868 ","永豐5J          ","179,000","26,000","153,000",
="03952 ","兆豐C8          ","202,000","50,000","152,000",
"2338  ","光罩            ","150,000","0","150,000",
="03993 ","永豐5S          ","1,233,000","1,084,000","149,000",
="03862 ","富邦CC          ","158,000","11,000","147,000",
="03992 ","永豐5R          ","182,000","38,000","144,000",
"2002  ","中鋼            ","190,000","49,000","141,000",
="04285 ","凱基4G          ","1,719,000","1,579,000","140,000",
="04305P","A50反1凱基93售02","1,730,000","1,591,000","139,000",
"9914  ","美利達          ","140,000","1,000","139,000",
"3007  ","綠點            ","137,000","2,000","135,000",
="04002 ","凱基3N          ","689,000","555,000","134,000",
"3042  ","晶技            ","214,000","80,000","134,000",
="04027 ","兆豐F6          ","976,000","846,000","130,000",
="04071 ","元大98          ","130,000","0","130,000",
="04178 ","永豐6T          ","130,000","0","130,000",
"2605  ","新興            ","153,000","25,000","128,000",
"1717  ","長興            ","180,000","52,778","127,222",
="04054 ","凱基3T          ","185,000","60,000","125,000",
="04205 ","元大BG          ","418,000","293,000","125,000",
="04061 ","大華LP          ","459,000","335,000","124,000",
="04394 ","康和CZ          ","440,000","316,000","124,000",
"2354  ","鴻準            ","174,000","51,000","123,000",
="04261 ","永豐7Q          ","789,000","669,000","120,000",
="04292 ","元大BT          ","420,000","300,000","120,000",
="03913 ","元大85          ","752,000","634,000","118,000",
="04047 ","凱基3R          ","477,000","360,000","117,000",
="04297 ","康和CP          ","200,000","83,000","117,000",
="03971 ","凱基3L          ","314,000","198,000","116,000",
="04015 ","兆豐E3          ","349,000","235,000","114,000",
"5203  ","訊連            ","134,000","22,400","111,600",
="03813 ","兆豐B2          ","120,000","11,000","109,000",
="04198 ","富邦DH          ","1,017,000","908,000","109,000",
="03978 ","富邦CN          ","989,000","882,000","107,000",
="04069 ","大華C9          ","890,000","783,000","107,000",
="04131 ","兆豐G5          ","828,000","722,000","106,000",
="03835 ","工銀KE          ","1,097,000","992,000","105,000",
"3057  ","喬鼎            ","105,000","0","105,000",
"2312  ","金寶            ","108,000","5,000","103,000",
"2601  ","益航            ","101,000","0","101,000",
="03876 ","永昌LG          ","100,000","0","100,000",
"1537  ","廣隆            ","100,000","0","100,000",
="04197 ","富邦DG          ","749,000","650,000","99,000",
"2357  ","華碩            ","181,000","82,000","99,000",
="03932 ","工銀KP          ","122,000","25,000","97,000",
="04106 ","永豐6M          ","418,000","321,000","97,000",
="04224 ","永豐7D          ","459,000","362,000","97,000",
="04303 ","康和CV          ","699,000","604,000","95,000",
"2454  ","聯發科          ","269,000","174,000","95,000",
="03911 ","統一CP          ","952,000","861,000","91,000",
"2888  ","新光金          ","259,000","168,000","91,000",
="08004 ","元京AD          ","148,000","58,000","90,000",
="03819 ","兆豐B8          ","940,000","853,000","87,000",
="03975 ","元大90          ","547,000","460,000","87,000",
"3034  ","聯詠            ","299,000","212,000","87,000",
"1301  ","台塑            ","179,000","93,000","86,000",
="04332P","A50正2日盛93售01","278,000","196,000","82,000",
="03878 ","永昌LJ          ","80,000","0","80,000",
="04234 ","元富LC          ","1,013,000","933,000","80,000",
"3041  ","揚智            ","220,000","140,000","80,000",
="04175 ","康和CM          ","278,000","199,000","79,000",
="04114 ","永昌LZ          ","78,000","0","78,000",
="04281 ","凱基4C          ","1,445,000","1,367,000","78,000",
"3010  ","華立            ","78,000","0","78,000",
"1704  ","榮化            ","100,000","22,200","77,800",
="04008 ","富邦CV          ","628,000","551,000","77,000",
="04162 ","大華MB          ","354,000","279,000","75,000",
="04259 ","永豐7N          ","444,000","369,000","75,000",
"3311  ","閎暉            ","82,000","7,000","75,000",
="04351P","鴻海永豐94售01  ","851,000","778,000","73,000",
"2492  ","華新科          ","164,000","93,000","71,000",
"2883  ","開發金          ","94,000","23,000","71,000",
"6286  ","立錡            ","101,000","30,000","71,000",
="04158 ","大華LX          ","122,000","54,000","68,000",
="04404 ","富邦DN          ","758,000","691,000","67,000",
="03963 ","康和CF          ","859,000","793,000","66,000",
"2393  ","億光            ","72,000","7,000","65,000",
="04094 ","凱基DZ          ","958,000","894,000","64,000",
="04098 ","元富KX          ","446,000","382,000","64,000",
="04116 ","永昌MB          ","1,031,000","967,000","64,000",
="04376 ","永豐G1          ","479,000","415,000","64,000",
="03808 ","永豐4V          ","1,002,000","939,000","63,000",
="03863 ","永豐5D          ","97,000","35,000","62,000",
="03874 ","凱基3D          ","1,051,000","990,000","61,000",
="03807 ","永豐4U          ","875,000","815,000","60,000",
="03951 ","兆豐C7          ","60,000","0","60,000",
="04313P","國巨元富95售03  ","110,000","50,000","60,000",
="03884 ","永昌LQ          ","285,000","226,000","59,000",
="04122 ","群益58          ","1,474,000","1,415,000","59,000",
="04244 ","大華ML          ","110,000","51,000","59,000",
"2428  ","興勤            ","60,000","1,000","59,000",
"8078  ","華寶            ","108,000","49,000","59,000",
="03991 ","統一CY          ","73,000","16,000","57,000",
="04153 ","日盛28          ","294,000","237,000","57,000",
"2476  ","鉅祥            ","64,000","7,400","56,600",
="03927 ","大華LI          ","73,000","17,000","56,000",
="04166 ","大華MF          ","1,145,000","1,090,000","55,000",
"3045  ","台灣大          ","78,000","23,000","55,000",
="04185 ","凱基3Z          ","280,000","227,000","53,000",
="04393 ","康和CY          ","649,000","597,000","52,000",
="04019 ","兆豐E7          ","1,249,000","1,198,000","51,000",
="04237 ","工銀LC          ","237,000","187,000","50,000",
"1538  ","正峰新          ","50,000","0","50,000",
"2457  ","飛宏            ","50,000","0","50,000",
"2466  ","冠西電          ","50,000","0","50,000",
"2841  ","台開            ","50,000","0","50,000",
"8016  ","矽創            ","50,000","0","50,000",
="03888 ","統一CC          ","814,000","765,000","49,000",
="03949 ","兆豐C5          ","49,000","0","49,000",
="04369P","台光電凱基94售04","205,000","156,000","49,000",
"2526  ","大陸            ","66,000","17,000","49,000",
="04068 ","統一CZ          ","1,063,000","1,015,000","48,000",
="04105 ","永豐6L          ","1,413,000","1,367,000","46,000",
="04221 ","永豐7A          ","647,000","601,000","46,000",
="04147 ","元大AV          ","450,000","405,000","45,000",
="04307 ","統一DE          ","434,000","389,000","45,000",
="04411 ","永豐8B          ","1,815,000","1,770,000","45,000",
="04124 ","兆豐F7          ","1,462,000","1,418,000","44,000",
="04249 ","大華MR          ","1,204,000","1,161,000","43,000",
"1504  ","東元            ","50,000","8,000","42,000",
="04138 ","康和CJ          ","1,424,000","1,383,000","41,000",
"2206  ","三陽工業        ","39,000","0","39,000",
="04067 ","大華LV          ","947,000","909,000","38,000",
="04127 ","兆豐G1          ","757,000","719,000","38,000",
="03823 ","元大70          ","449,000","412,000","37,000",
="03996 ","群益42          ","56,000","19,000","37,000",
"3008  ","大立光          ","55,000","18,000","37,000",
="04366 ","大華MU          ","1,551,000","1,515,000","36,000",
="03898 ","大華LE          ","389,000","354,000","35,000",
="04087 ","永豐6C          ","35,000","1,000","34,000",
="04148 ","群益BE          ","33,000","0","33,000",
="03931 ","工銀KN          ","32,000","0","32,000",
="04154 ","日盛29          ","931,000","899,000","32,000",
"1319  ","東陽            ","96,000","64,000","32,000",
="03988 ","統一CV          ","129,000","98,000","31,000",
="04003 ","凱基3P          ","667,000","636,000","31,000",
="04023 ","兆豐F2          ","1,053,000","1,023,000","30,000",
="04042 ","日盛22          ","1,023,000","993,000","30,000",
="04155 ","日盛30          ","1,249,000","1,219,000","30,000",
="04429 ","大華NG          ","1,885,000","1,855,000","30,000",
"2499  ","東貝            ","30,000","0","30,000",
"2505  ","國揚            ","90,000","60,000","30,000",
"3060  ","銘異            ","30,000","0","30,000",
="04231 ","國泰GF          ","30,000","1,000","29,000",
"2394  ","普立爾          ","32,000","3,000","29,000",
