"095年10月31日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04356 ","群益71          ","3,149,000","1,553,000","1,596,000",
"2885  ","元大金          ","1,349,000","0","1,349,000",
"2023  ","燁輝            ","1,309,000","81,000","1,228,000",
"3481  ","群創            ","1,248,000","200,000","1,048,000",
="03973 ","元大88          ","1,024,000","0","1,024,000",
="03753 ","康和BY          ","941,000","0","941,000",
="04036 ","永豐6A          ","932,000","23,000","909,000",
="04112 ","富邦NS          ","4,218,000","3,309,000","909,000",
="04107 ","永豐6N          ","886,000","0","886,000",
"2511  ","太子            ","1,247,000","425,000","822,000",
="03852 ","元大78          ","836,000","20,000","816,000",
"2314  ","台揚            ","700,000","3,000","697,000",
"6255  ","奈普            ","506,000","1,000","505,000",
="04063 ","大華LR          ","1,564,000","1,098,000","466,000",
"2363  ","矽統            ","508,000","54,000","454,000",
="04265 ","永豐7U          ","2,428,000","1,991,000","437,000",
="04231 ","國泰GF          ","425,000","0","425,000",
="03949 ","兆豐C5          ","421,000","0","421,000",
"2107  ","厚生            ","872,000","461,000","411,000",
="04221 ","永豐7A          ","705,000","310,000","395,000",
"2526  ","大陸            ","392,000","20,000","372,000",
="0050  ","元大台灣50      ","558,000","188,000","370,000",
="03895 ","寶來B8          ","1,064,000","699,000","365,000",
="04354P","華新科永豐94售01","359,000","0","359,000",
="03942 ","日盛13          ","416,000","60,000","356,000",
"2315  ","神達            ","453,000","101,000","352,000",
="04139 ","康和CK          ","342,000","1,000","341,000",
"2104  ","國際中橡        ","362,000","34,000","328,000",
"2379  ","瑞昱            ","463,000","135,000","328,000",
="04185 ","凱基3Z          ","602,000","293,000","309,000",
"2311  ","日月光          ","437,000","138,000","299,000",
="03926 ","大華LH          ","490,000","200,000","290,000",
"2614  ","東森            ","318,000","29,000","289,000",
="03875 ","永昌LF          ","1,269,000","981,000","288,000",
="03998 ","群益45          ","1,130,000","843,000","287,000",
"9945  ","潤泰新          ","402,000","115,000","287,000",
="03848 ","永豐5C          ","370,000","90,000","280,000",
="03794 ","元大66          ","278,000","0","278,000",
="03986 ","永昌LX          ","600,000","335,000","265,000",
="04291 ","元大BS          ","1,428,000","1,169,000","259,000",
"2886  ","兆豐金          ","444,000","185,000","259,000",
"2206  ","三陽工業        ","300,000","43,000","257,000",
"2476  ","鉅祥            ","260,000","5,000","255,000",
"2312  ","金寶            ","488,000","238,000","250,000",
="03925 ","第一48          ","533,000","288,000","245,000",
"1101  ","台泥            ","415,000","178,000","237,000",
="04266 ","永豐7V          ","969,000","738,000","231,000",
="03946 ","日盛17          ","275,000","45,000","230,000",
"2371  ","大同            ","280,000","53,000","227,000",
="04295 ","元大BW          ","1,254,000","1,032,000","222,000",
"1216  ","統一            ","943,000","732,000","211,000",
="04358 ","永豐7Y          ","1,389,000","1,179,000","210,000",
"3042  ","晶技            ","209,000","4,000","205,000",
="03823 ","元大70          ","492,000","290,000","202,000",
"1303  ","南亞            ","438,000","236,000","202,000",
"2915  ","潤泰全          ","379,000","180,000","199,000",
"2538  ","基泰            ","200,000","7,000","193,000",
="04002 ","凱基3N          ","654,000","465,000","189,000",
"1905  ","華紙            ","200,000","15,000","185,000",
"2101  ","南港            ","199,000","16,000","183,000",
="03915 ","凱基3F          ","968,000","786,000","182,000",
"2504  ","國產            ","400,000","218,000","182,000",
="03919 ","富邦CF          ","319,000","138,000","181,000",
="03695 ","富邦BH          ","181,000","1,000","180,000",
="04043 ","日盛23          ","1,121,000","943,000","178,000",
"2408  ","南亞科          ","503,000","331,000","172,000",
="04379 ","國泰GK          ","952,000","783,000","169,000",
="04108 ","永豐6P          ","399,000","231,000","168,000",
="04126 ","兆豐F9          ","746,000","581,000","165,000",
="04344 ","元富LE          ","788,000","625,000","163,000",
="03815 ","兆豐B4          ","161,000","0","161,000",
="04034 ","永豐5Y          ","502,000","341,000","161,000",
="04307 ","統一DE          ","732,000","580,000","152,000",
="03833 ","工銀KC          ","170,000","20,000","150,000",
="03994 ","永豐5T          ","1,249,000","1,099,000","150,000",
="03995 ","永豐5U          ","199,000","50,000","149,000",
="03878 ","永昌LJ          ","159,000","11,000","148,000",
="04055 ","群益48          ","1,394,000","1,248,000","146,000",
="04327 ","元大BY          ","261,000","115,000","146,000",
="03948 ","兆豐C4          ","306,000","161,000","145,000",
="03846 ","永豐5A          ","139,000","0","139,000",
"3041  ","揚智            ","457,000","322,000","135,000",
="04003 ","凱基3P          ","641,000","508,000","133,000",
"9938  ","百和            ","135,000","6,000","129,000",
="03894 ","康和CC          ","896,000","768,000","128,000",
="04237 ","工銀LC          ","624,000","499,000","125,000",
="04386 ","統一DK          ","646,000","523,000","123,000",
="04193 ","永昌EH          ","1,710,000","1,589,000","121,000",
="04203 ","元大BE          ","579,000","458,000","121,000",
="04305P","A50反1凱基93售02","1,098,000","977,000","121,000",
"2606  ","裕民            ","179,000","61,000","118,000",
="04289 ","元大BQ          ","715,000","600,000","115,000",
="04158 ","大華LX          ","407,000","293,000","114,000",
="04183 ","凱基3X          ","730,000","617,000","113,000",
="03817 ","兆豐B6          ","423,000","312,000","111,000",
"6239  ","力成            ","262,000","153,000","109,000",
="03993 ","永豐5S          ","1,295,000","1,188,000","107,000",
"2520  ","冠德            ","120,000","13,000","107,000",
"2357  ","華碩            ","243,000","138,000","105,000",
"2227  ","裕日車          ","102,000","0","102,000",
="04017 ","兆豐E5          ","303,000","202,000","101,000",
="03808 ","永豐4V          ","922,000","822,000","100,000",
"2317  ","鴻海            ","200,000","100,000","100,000",
="04235 ","元富LD          ","1,384,000","1,286,000","98,000",
="03868 ","永豐5J          ","106,000","10,000","96,000",
"2002  ","中鋼            ","415,000","320,000","95,000",
"1704  ","榮化            ","114,000","21,000","93,000",
"2006  ","東和鋼鐵        ","127,000","35,000","92,000",
"2027  ","大成鋼          ","100,000","9,000","91,000",
"3057  ","喬鼎            ","101,000","10,000","91,000",
="04032 ","永豐5W          ","642,000","552,000","90,000",
="03608 ","群益26          ","88,000","0","88,000",
="04302 ","康和CU          ","847,000","761,000","86,000",
="04145 ","元大AT          ","1,104,000","1,020,000","84,000",
"2605  ","新興            ","148,000","65,000","83,000",
="03918 ","富邦CE          ","432,000","350,000","82,000",
="03928 ","大華LJ          ","663,000","582,000","81,000",
"1305  ","華夏            ","100,000","19,000","81,000",
="04252 ","永豐7F          ","732,000","653,000","79,000",
"2332  ","友訊            ","87,000","9,000","78,000",
="04283 ","凱基4E          ","1,681,000","1,604,000","77,000",
="04048 ","凱基3S          ","822,000","746,000","76,000",
="03857 ","元大83          ","356,000","281,000","75,000",
="03899 ","大華LF          ","1,699,000","1,625,000","74,000",
"9933  ","中鼎            ","89,000","15,000","74,000",
="03876 ","永昌LG          ","71,000","0","71,000",
="03929 ","工銀KL          ","70,000","0","70,000",
="04038 ","日盛18          ","331,000","261,000","70,000",
="04071 ","元大98          ","242,000","174,000","68,000",
"1528  ","恩德            ","72,000","4,000","68,000",
="03855 ","元大81          ","65,000","0","65,000",
="04168 ","工銀KV          ","691,000","626,000","65,000",
="03863 ","永豐5D          ","64,000","0","64,000",
"2351  ","順德            ","93,000","29,000","64,000",
="04166 ","大華MF          ","1,177,000","1,116,000","61,000",
="03912 ","元富98          ","139,000","79,000","60,000",
="04093 ","元富KS          ","232,000","173,000","59,000",
="03931 ","工銀KN          ","58,000","0","58,000",
"9904  ","寶成            ","175,000","117,000","58,000",
="04121 ","群益57          ","127,000","70,000","57,000",
="04088 ","永豐6D          ","805,000","749,000","56,000",
"2474  ","可成            ","81,000","26,000","55,000",
="04331P","健策國票93售02  ","439,000","386,000","53,000",
"3058  ","立德            ","53,000","1,000","52,000",
="03838 ","工銀KH          ","867,000","816,000","51,000",
="03879 ","永昌LK          ","116,000","66,000","50,000",
"2472  ","立隆電          ","50,000","0","50,000",
="01002T","土銀國泰R1      ","49,000","0","49,000",
="04206 ","元大BH          ","403,000","354,000","49,000",
="04303 ","康和CV          ","1,188,000","1,139,000","49,000",
="04324 ","凱基4N          ","582,000","535,000","47,000",
"6289  ","華上            ","49,000","2,000","47,000",
="04213 ","日盛32          ","396,000","350,000","46,000",
"2485  ","兆赫            ","48,000","2,000","46,000",
="04407 ","國泰GR          ","165,000","120,000","45,000",
"2385  ","群光            ","91,000","46,000","45,000",
="03967 ","統一CT          ","557,000","514,000","43,000",
