"095年10月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04418P","燿華永豐94售01  ","5,945,000","149,000","5,796,000",
="04417 ","永豐8G          ","6,060,000","344,000","5,716,000",
"2327  ","國巨            ","5,466,000","185,000","5,281,000",
"2807  ","竹商銀          ","2,119,000","1,000","2,118,000",
="03753 ","康和BY          ","2,807,000","746,000","2,061,000",
"2027  ","大成鋼          ","2,282,000","976,000","1,306,000",
="03846 ","永豐5A          ","1,285,000","0","1,285,000",
="03741 ","日盛07          ","1,220,000","0","1,220,000",
"3041  ","揚智            ","1,541,000","331,000","1,210,000",
="03972 ","元大87          ","1,242,000","70,000","1,172,000",
"2511  ","太子            ","1,123,831","71,000","1,052,831",
"2489  ","瑞軒            ","1,102,000","81,000","1,021,000",
="03839 ","國泰FX          ","1,451,000","489,000","962,000",
="03608 ","群益26          ","878,000","0","878,000",
="03794 ","元大66          ","815,000","0","815,000",
"1319  ","東陽            ","1,054,000","288,000","766,000",
"1519  ","華城            ","766,000","1,000","765,000",
"2323  ","中環            ","751,000","6,000","745,000",
="03919 ","富邦CF          ","791,000","69,000","722,000",
"2492  ","華新科          ","838,000","162,000","676,000",
"1313  ","聯成            ","650,000","4,000","646,000",
"2417  ","圓剛            ","641,000","0","641,000",
"2030  ","彰源            ","643,000","11,000","632,000",
"1605  ","華新            ","1,919,000","1,289,000","630,000",
"3037  ","欣興            ","792,000","189,840","602,160",
="03998 ","群益45          ","1,192,000","592,000","600,000",
"2382  ","廣達            ","603,000","52,000","551,000",
"2034  ","允強            ","614,000","69,000","545,000",
"2315  ","神達            ","565,000","81,000","484,000",
"6285  ","啟碁            ","498,000","23,000","475,000",
"2441  ","超豐            ","483,000","10,000","473,000",
"3035  ","智原            ","446,000","2,000","444,000",
="04415 ","永豐8F          ","2,491,000","2,078,000","413,000",
="03921 ","富邦CH          ","2,022,000","1,617,000","405,000",
"2104  ","國際中橡        ","700,000","309,000","391,000",
"2452  ","乾坤            ","401,000","10,000","391,000",
