"095年10月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04425 ","大華NC          ","25,756,000","1,441,000","24,315,000",
="04426 ","大華ND          ","14,232,000","262,000","13,970,000",
="04424 ","兆豐K4          ","14,570,000","1,533,000","13,037,000",
"2807  ","竹商銀          ","2,318,000","8,000","2,310,000",
"2313  ","華通            ","2,023,000","94,000","1,929,000",
"2408  ","南亞科          ","1,572,000","132,000","1,440,000",
"2014  ","中鴻            ","1,456,000","130,000","1,326,000",
"2301  ","光寶科          ","1,212,000","71,000","1,141,000",
="03753 ","康和BY          ","1,061,000","26,000","1,035,000",
"1504  ","東元            ","1,037,000","102,000","935,000",
"1101  ","台泥            ","985,000","122,687","862,313",
"2204  ","中華            ","901,000","54,000","847,000",
"2323  ","中環            ","830,000","23,000","807,000",
="03608 ","群益26          ","755,000","0","755,000",
"9945  ","潤泰新          ","820,000","67,000","753,000",
="04209 ","元大BL          ","5,031,000","4,293,000","738,000",
"1216  ","統一            ","1,248,000","513,000","735,000",
"1909  ","榮成            ","1,150,000","417,000","733,000",
="03999 ","群益46          ","1,399,000","671,000","728,000",
"2104  ","國際中橡        ","1,000,000","303,000","697,000",
"2379  ","瑞昱            ","702,000","7,000","695,000",
"1605  ","華新            ","837,000","177,000","660,000",
="04087 ","永豐6C          ","647,000","0","647,000",
="03741 ","日盛07          ","594,000","0","594,000",
"2201  ","裕隆            ","643,000","58,000","585,000",
"2382  ","廣達            ","880,000","368,977","511,023",
"1704  ","榮化            ","521,000","17,000","504,000",
"9938  ","百和            ","500,000","7,000","493,000",
"2449  ","京元電子        ","452,000","6,000","446,000",
="01002T","土銀國泰R1      ","400,000","0","400,000",
"2489  ","瑞軒            ","570,000","176,000","394,000",
"2344  ","華邦電          ","421,000","31,000","390,000",
="03838 ","工銀KH          ","1,771,000","1,385,000","386,000",
"2881  ","富邦金          ","591,000","206,000","385,000",
"1201  ","味全            ","1,169,000","814,000","355,000",
="04398 ","康和DD          ","2,294,000","1,980,000","314,000",
"2485  ","兆赫            ","340,000","30,929","309,071",
"2328  ","廣宇            ","390,000","92,000","298,000",
="04403 ","富邦DM          ","923,000","626,000","297,000",
="03998 ","群益45          ","722,000","426,000","296,000",
"6285  ","啟碁            ","300,000","7,000","293,000",
"9904  ","寶成            ","598,000","305,995","292,005",
="04228 ","寶來CD          ","398,000","108,000","290,000",
="03966 ","統一CS          ","1,540,000","1,257,000","283,000",
="04043 ","日盛23          ","1,269,000","986,000","283,000",
="04132 ","兆豐G6          ","1,284,000","1,006,000","278,000",
"3057  ","喬鼎            ","280,000","2,000","278,000",
="03993 ","永豐5S          ","1,224,000","949,000","275,000",
"2915  ","潤泰全          ","377,000","106,000","271,000",
"2439  ","美律            ","268,000","0","268,000",
="03921 ","富邦CH          ","1,940,000","1,673,000","267,000",
="03978 ","富邦CN          ","1,148,000","882,000","266,000",
"2338  ","光罩            ","251,000","0","251,000",
"8008  ","建興電          ","246,000","4,000","242,000",
="04015 ","兆豐E3          ","338,000","101,000","237,000",
"1717  ","長興            ","284,000","47,000","237,000",
"2337  ","旺宏            ","251,000","22,104","228,896",
"2534  ","宏盛            ","268,000","40,000","228,000",
"3062  ","建漢            ","460,000","232,000","228,000",
="03925 ","第一48          ","870,000","644,000","226,000",
="04036 ","永豐6A          ","261,000","36,000","225,000",
="04071 ","元大98          ","1,167,000","943,000","224,000",
"2605  ","新興            ","265,000","51,000","214,000",
="04089 ","永豐6E          ","788,000","575,000","213,000",
"2312  ","金寶            ","222,000","9,000","213,000",
="03997 ","群益43          ","369,000","158,000","211,000",
"5484  ","慧友            ","211,000","0","211,000",
"2027  ","大成鋼          ","229,000","20,000","209,000",
"2492  ","華新科          ","255,000","51,000","204,000",
"2006  ","東和鋼鐵        ","287,000","85,000","202,000",
="04281 ","凱基4C          ","1,200,000","1,003,000","197,000",
"9939  ","宏全            ","730,000","539,000","191,000",
"2347  ","聯強            ","200,000","10,000","190,000",
="04046 ","日盛26          ","669,000","482,000","187,000",
"3042  ","晶技            ","241,000","61,000","180,000",
"2206  ","三陽工業        ","205,000","29,000","176,000",
="03839 ","國泰FX          ","690,000","517,000","173,000",
"3051  ","力特            ","237,000","65,000","172,000",
="04291 ","元大BS          ","752,000","590,000","162,000",
="03942 ","日盛13          ","1,121,000","960,000","161,000",
"8046  ","南電            ","208,000","47,000","161,000",
="03834 ","工銀KD          ","823,000","666,000","157,000",
="04051 ","元大94          ","2,713,000","2,558,000","155,000",
="08005P","臺股指元富8B售06","308,000","153,000","155,000",
"2034  ","允強            ","241,000","88,000","153,000",
="04095 ","元富KU          ","997,000","847,000","150,000",
="04198 ","富邦DH          ","657,000","511,000","146,000",
"3035  ","智原            ","144,000","1,000","143,000",
="04012 ","兆豐D9          ","2,367,000","2,225,000","142,000",
="04144 ","元大AS          ","898,000","756,000","142,000",
="04166 ","大華MF          ","2,133,000","1,992,000","141,000",
="03794 ","元大66          ","140,000","0","140,000",
"2526  ","大陸            ","235,000","96,000","139,000",
"2393  ","億光            ","179,000","41,000","138,000",
"2354  ","鴻準            ","242,000","105,000","137,000",
="04303 ","康和CV          ","752,000","616,000","136,000",
"2340  ","光磊            ","132,000","0","132,000",
"2434  ","統懋            ","130,000","0","130,000",
"2384  ","勝華            ","154,000","25,000","129,000",
"2891  ","中信金          ","412,000","283,000","129,000",
"6286  ","立錡            ","129,000","1,000","128,000",
="04205 ","元大BG          ","384,000","262,000","122,000",
="04331P","健策國票93售02  ","404,000","282,000","122,000",
="03934 ","工銀KR          ","1,018,000","899,000","119,000",
="04031 ","永豐5V          ","625,000","506,000","119,000",
="04421 ","永豐8L          ","670,000","552,000","118,000",
="04413 ","永豐8D          ","989,000","873,000","116,000",
="03918 ","富邦CE          ","715,000","601,000","114,000",
="04247 ","大華MP          ","894,000","780,000","114,000",
"3041  ","揚智            ","295,000","181,660","113,340",
"3063  ","飛信            ","119,000","7,000","112,000",
"2417  ","圓剛            ","161,000","50,000","111,000",
="04145 ","元大AT          ","1,525,000","1,415,000","110,000",
"2385  ","群光            ","110,000","0","110,000",
="04183 ","凱基3X          ","760,000","651,000","109,000",
"2476  ","鉅祥            ","108,000","1,000","107,000",
="03887 ","統一CB          ","968,000","862,000","106,000",
="04124 ","兆豐F7          ","1,339,000","1,233,000","106,000",
="04179 ","永豐6U          ","1,130,000","1,026,000","104,000",
"3016  ","嘉晶            ","105,000","1,000","104,000",
"2402  ","毅嘉            ","134,000","31,000","103,000",
="03823 ","元大70          ","359,000","257,000","102,000",
"2428  ","興勤            ","102,000","0","102,000",
="04267 ","永豐7W          ","1,318,000","1,221,000","97,000",
="04358 ","永豐7Y          ","2,391,000","2,294,000","97,000",
="04185 ","凱基3Z          ","640,000","546,000","94,000",
="04328 ","元大BZ          ","1,183,000","1,090,000","93,000",
="03695 ","富邦BH          ","109,000","19,000","90,000",
="03889 ","永豐5K          ","702,000","612,000","90,000",
="04367 ","大華MV          ","488,000","400,000","88,000",
="04223 ","永豐7C          ","837,000","752,000","85,000",
="04148 ","群益BE          ","135,000","51,000","84,000",
="04404 ","富邦DN          ","762,000","679,000","83,000",
="03992 ","永豐5R          ","193,000","111,000","82,000",
="04141 ","台証NU          ","80,000","0","80,000",
="04422 ","永豐8M          ","2,744,000","2,664,000","80,000",
="04066 ","大華LU          ","79,000","0","79,000",
"1905  ","華紙            ","105,000","26,000","79,000",
="03914 ","元富A1          ","1,019,000","942,000","77,000",
="03916 ","凱基3G          ","1,585,000","1,508,000","77,000",
="04285 ","凱基4G          ","901,000","824,000","77,000",
"1313  ","聯成            ","103,000","26,000","77,000",
="04061 ","大華LP          ","254,000","181,000","73,000",
"2847  ","大眾銀          ","127,000","54,000","73,000",
="04161 ","大華MA          ","856,000","784,000","72,000",
="04173 ","工銀LA          ","188,000","117,000","71,000",
="04104 ","永豐6K          ","250,000","181,000","69,000",
="04389P","台積電凱基94售04","224,000","155,000","69,000",
="03913 ","元大85          ","570,000","502,000","68,000",
="04013 ","兆豐E1          ","68,000","0","68,000",
="03996 ","群益42          ","109,000","42,000","67,000",
="04028 ","大華LK          ","278,000","211,000","67,000",
="04369P","台光電凱基94售04","123,000","58,000","65,000",
="04381P","世紀鋼元大94售01","620,000","556,000","64,000",
"2105  ","正新            ","211,000","147,000","64,000",
"3007  ","綠點            ","202,000","138,000","64,000",
="03854 ","凱基DA          ","135,000","72,000","63,000",
"5471  ","松翰            ","278,000","215,000","63,000",
="04269 ","日盛37          ","4,832,000","4,770,000","62,000",
"2823  ","中壽            ","62,000","1,000","61,000",
="04397 ","康和DC          ","763,000","705,000","58,000",
"1474  ","弘裕            ","57,000","0","57,000",
="04029 ","大華LL          ","611,000","555,000","56,000",
="03886 ","凱基3E          ","285,000","230,000","55,000",
="04018 ","兆豐E6          ","1,153,000","1,098,000","55,000",
="04117 ","永昌MC          ","1,439,000","1,386,000","53,000",
="03986 ","永昌LX          ","698,000","646,000","52,000",
="04158 ","大華LX          ","140,000","88,000","52,000",
="03929 ","工銀KL          ","217,000","166,000","51,000",
="04091 ","永豐6G          ","1,029,000","978,000","51,000",
"6139  ","亞翔            ","51,000","0","51,000",
="03566 ","永豐3K          ","50,000","0","50,000",
"2363  ","矽統            ","56,000","8,000","48,000",
="04134 ","兆豐G8          ","190,000","144,000","46,000",
="04241 ","大華MJ          ","459,000","413,000","46,000",
"1560  ","中砂            ","51,000","5,000","46,000",
="04008 ","富邦CV          ","603,000","558,000","45,000",
="04344 ","元富LE          ","456,000","411,000","45,000",
"2474  ","可成            ","106,000","61,000","45,000",
"8078  ","華寶            ","126,000","81,000","45,000",
="04308 ","日盛BN          ","1,198,000","1,154,000","44,000",
="04359 ","永豐7Z          ","1,851,000","1,807,000","44,000",
"3059  ","華晶科          ","42,000","0","42,000",
="04219 ","永豐6Y          ","702,000","661,000","41,000",
="03811 ","兆豐A9          ","70,000","30,000","40,000",
="04348P","燿華國票94售01  ","288,000","248,000","40,000",
="04361 ","大華D8          ","809,000","769,000","40,000",
"1722  ","台肥            ","133,500","94,000","39,500",
"2609  ","陽明            ","213,000","175,000","38,000",
="03812 ","兆豐B1          ","173,000","136,000","37,000",
="04191 ","富邦DA          ","242,000","205,000","37,000",
"2454  ","聯發科          ","125,000","88,000","37,000",
="04049 ","元大92          ","837,000","801,000","36,000",
="04193 ","永昌EH          ","965,000","929,000","36,000",
"3037  ","欣興            ","77,000","41,000","36,000",
"6206  ","飛捷            ","37,000","1,497","35,503",
="04023 ","兆豐F2          ","1,253,000","1,218,000","35,000",
="04099 ","元富KY          ","711,000","676,000","35,000",
="04307 ","統一DE          ","625,000","590,000","35,000",
"3474  ","華亞科          ","78,000","43,000","35,000",
"5203  ","訊連            ","47,707","13,684","34,023",
="04026 ","兆豐F5          ","570,000","536,000","34,000",
"2377  ","微星            ","41,000","7,000","34,000",
="04105 ","永豐6L          ","220,000","187,000","33,000",
="03928 ","大華LJ          ","479,000","449,000","30,000",
="04174 ","康和CL          ","30,000","0","30,000",
"2441  ","超豐            ","53,000","23,000","30,000",
="03917 ","富邦CD          ","1,449,000","1,420,000","29,000",
"2311  ","日月光          ","162,000","133,000","29,000",
"2352  ","佳世達          ","47,000","18,916","28,084",
="04059 ","群益53          ","435,000","407,000","28,000",
="04232 ","國泰GG          ","504,000","476,000","28,000",
"2548  ","華固            ","39,000","11,000","28,000",
"2612  ","中航            ","35,000","7,000","28,000",
="03865 ","永豐5F          ","865,000","838,000","27,000",
="03872 ","大華LA          ","543,000","517,000","26,000",
="03902 ","統一CE          ","603,000","577,000","26,000",
="04325 ","凱基4P          ","38,000","12,000","26,000",
="04114 ","永昌LZ          ","25,000","0","25,000",
="04225P","台積電元富94售02","611,000","586,000","25,000",
="04405 ","富邦DP          ","1,194,000","1,169,000","25,000",
"1236  ","宏亞            ","25,000","0","25,000",
="03919 ","富邦CF          ","134,000","110,000","24,000",
="04272 ","日盛40          ","431,000","407,000","24,000",
"2451  ","創見            ","35,000","11,000","24,000",
="04065 ","大華LT          ","548,000","525,000","23,000",
="04378 ","永豐G3          ","539,000","516,000","23,000",
"1468  ","昶和            ","23,000","0","23,000",
"1519  ","華城            ","30,000","7,000","23,000",
"2458  ","義隆            ","41,000","18,000","23,000",
="03971 ","凱基3L          ","22,000","0","22,000",
"2376  ","技嘉            ","63,000","41,000","22,000",
"2498  ","宏達電          ","61,000","39,000","22,000",
"2845  ","遠東銀          ","29,000","7,000","22,000",
"3702  ","大聯大          ","25,000","3,000","22,000",
="04284 ","凱基4F          ","559,000","538,000","21,000",
"2481  ","強茂            ","81,000","60,000","21,000",
="04064 ","大華LS          ","20,000","0","20,000",
="04292 ","元大BT          ","600,000","580,000","20,000",
="04186 ","凱基4A          ","682,000","663,000","19,000",
="04352 ","群益67          ","478,000","459,000","19,000",
"2362  ","藍天            ","24,000","6,000","18,000",
"2446  ","全懋            ","43,000","25,000","18,000",
="03874 ","凱基3D          ","766,000","749,000","17,000",
="04014 ","兆豐E2          ","638,000","621,000","17,000",
="04343 ","永昌MH          ","407,000","390,000","17,000",
"2033  ","佳大            ","17,000","0","17,000",
"5608  ","四維航          ","27,000","10,000","17,000",
="04277 ","日盛45          ","1,125,000","1,109,000","16,000",
"1231  ","聯華食          ","16,000","0","16,000",
="03861P","群創元富99售01  ","15,000","0","15,000",
="03901 ","統一CD          ","292,000","277,000","15,000",
="04254 ","永豐7H          ","15,000","0","15,000",
="04288 ","凱基4K          ","812,000","797,000","15,000",
"2471  ","資通            ","15,000","0","15,000",
"1402  ","遠東新          ","298,000","283,400","14,600",
="03982 ","永昌LT          ","496,000","483,000","13,000",
"1528  ","恩德            ","13,000","0","13,000",
="03825 ","凱基CZ          ","927,000","915,000","12,000",
="04297 ","康和CP          ","55,000","43,000","12,000",
"1465  ","偉全            ","11,000","0","11,000",
"2227  ","裕日車          ","11,000","0","11,000",
"2302  ","麗正            ","11,000","0","11,000",
"3018  ","同開            ","11,000","0","11,000",
="03808 ","永豐4V          ","1,034,000","1,024,000","10,000",
="03988 ","統一CV          ","45,000","35,000","10,000",
="04033 ","永豐5X          ","556,000","546,000","10,000",
="04097 ","元富KW          ","93,000","83,000","10,000",
="04296 ","元大BX          ","10,000","0","10,000",
="04334 ","元大CE          ","595,000","585,000","10,000",
"1219  ","福壽            ","10,000","0","10,000",
"1618  ","合機            ","10,000","0","10,000",
"2493  ","揚博            ","10,000","0","10,000",
"2816  ","旺旺保          ","10,000","0","10,000",
"3003  ","健和興          ","10,000","0","10,000",
"1225  ","福懋油          ","9,000","0","9,000",
"2361  ","鴻友            ","9,000","0","9,000",
"2369  ","菱生            ","9,000","0","9,000",
"2388  ","威盛            ","18,000","9,000","9,000",
