"095年10月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2371  ","大同            ","4,558,000","437,000","4,121,000",
"1319  ","東陽            ","1,908,000","54,000","1,854,000",
="04029 ","大華LL          ","1,668,000","200,000","1,468,000",
="03753 ","康和BY          ","1,763,000","360,000","1,403,000",
"2807  ","竹商銀          ","1,306,000","11,000","1,295,000",
"2323  ","中環            ","1,123,000","63,000","1,060,000",
="04216P","燿華國票93售02  ","510,000","0","510,000",
="04171 ","工銀KY          ","507,000","0","507,000",
"1504  ","東元            ","531,000","30,000","501,000",
"1609  ","大亞            ","502,000","5,000","497,000",
"2313  ","華通            ","1,103,000","612,000","491,000",
="03966 ","統一CS          ","1,896,000","1,443,000","453,000",
"2511  ","太子            ","466,000","18,000","448,000",
="04208 ","元大BK          ","1,317,000","872,000","445,000",
"3051  ","力特            ","424,000","23,000","401,000",
"2520  ","冠德            ","390,000","4,000","386,000",
"2393  ","億光            ","383,000","34,000","349,000",
"2330  ","台積電          ","1,078,000","737,000","341,000",
"2014  ","中鴻            ","1,111,000","772,000","339,000",
="08005P","臺股指元富8B售06","740,000","445,000","295,000",
="03794 ","元大66          ","291,000","0","291,000",
"2417  ","圓剛            ","290,000","0","290,000",
="04292 ","元大BT          ","765,000","500,000","265,000",
="04415 ","永豐8F          ","2,651,000","2,388,000","263,000",
="04246 ","大華MN          ","1,562,000","1,304,000","258,000",
="03839 ","國泰FX          ","718,000","463,000","255,000",
="03889 ","永豐5K          ","664,000","409,000","255,000",
="03974 ","元大89          ","411,000","168,000","243,000",
"5484  ","慧友            ","231,000","3,000","228,000",
="04303 ","康和CV          ","1,129,000","902,000","227,000",
="03975 ","元大90          ","881,000","657,000","224,000",
="04178 ","永豐6T          ","225,000","2,000","223,000",
"2545  ","皇翔            ","231,000","15,000","216,000",
="03993 ","永豐5S          ","1,527,000","1,315,000","212,000",
="04117 ","永昌MC          ","1,716,000","1,514,000","202,000",
"1710  ","東聯            ","215,000","13,000","202,000",
="03919 ","富邦CF          ","337,000","137,000","200,000",
"2841  ","台開            ","201,000","1,000","200,000",
