"095年10月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04406 ","國泰GQ          ","14,319,000","1,145,000","13,174,000",
="04407 ","國泰GR          ","11,074,000","1,051,000","10,023,000",
"1313  ","聯成            ","2,034,000","143,000","1,891,000",
"2915  ","潤泰全          ","1,847,000","142,000","1,705,000",
"2401  ","凌陽            ","1,735,000","52,000","1,683,000",
"2382  ","廣達            ","1,896,000","262,000","1,634,000",
"2836  ","高雄銀          ","1,244,000","22,000","1,222,000",
="03821 ","群益AL          ","2,880,000","1,775,000","1,105,000",
"2336  ","致伸            ","1,101,000","6,000","1,095,000",
"2328  ","廣宇            ","1,090,000","56,000","1,034,000",
="03919 ","富邦CF          ","1,024,000","24,000","1,000,000",
="04118 ","永昌MD          ","5,343,000","4,449,000","894,000",
="03741 ","日盛07          ","843,000","0","843,000",
="04257P","景碩國票93售01  ","1,073,000","349,000","724,000",
="04404 ","富邦DN          ","3,529,000","2,821,000","708,000",
="04278 ","日盛46          ","1,184,000","509,000","675,000",
"2485  ","兆赫            ","686,000","28,000","658,000",
="03839 ","國泰FX          ","1,075,000","457,000","618,000",
="03608 ","群益26          ","600,000","0","600,000",
"3007  ","綠點            ","874,000","275,000","599,000",
="03999 ","群益46          ","578,000","0","578,000",
"4906  ","正文            ","588,090","20,000","568,090",
="0050  ","元大台灣50      ","1,138,000","575,000","563,000",
"5854  ","合庫            ","1,957,000","1,402,759","554,241",
"1710  ","東聯            ","579,000","54,000","525,000",
"2365  ","昆盈            ","501,000","1,000","500,000",
"2614  ","東森            ","510,000","53,000","457,000",
="03997 ","群益43          ","1,195,000","765,000","430,000",
"1409  ","新纖            ","708,000","289,000","419,000",
"2350  ","環電            ","436,000","22,000","414,000",
"2481  ","強茂            ","410,000","2,000","408,000",
="04265 ","永豐7U          ","687,000","284,000","403,000",
="04324 ","凱基4N          ","1,101,000","699,000","402,000",
"2451  ","創見            ","849,000","453,000","396,000",
"3041  ","揚智            ","387,000","12,000","375,000",
="03695 ","富邦BH          ","371,000","1,000","370,000",
