"107年03月14日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2367  ","燿華            ","3,404,000","0","3,404,000",
" ","1101  ","台泥            ","1,600,000","0","1,600,000",
" ","2408  ","南亞科          ","1,564,000","0","1,564,000",
" ","3026  ","禾伸堂          ","1,464,000","35,000","1,429,000",
" ","2313  ","華通            ","729,000","0","729,000",
" ",="0050  ","元大台灣50      ","600,000","0","600,000",
" ","2353  ","宏碁            ","590,000","0","590,000",
" ","2915  ","潤泰全          ","452,000","0","452,000",
" ","4919  ","新唐            ","425,000","0","425,000",
" ","8039  ","台虹            ","398,000","0","398,000",
" ","2344  ","華邦電          ","380,000","0","380,000",
" ","2481  ","強茂            ","310,000","0","310,000",
" ","4943  ","康控-KY         ","200,000","0","200,000",
" ","6141  ","柏承            ","200,000","0","200,000",
" ","2492  ","華新科          ","173,000","0","173,000",
" ","2454  ","聯發科          ","168,000","0","168,000",
" ","1536  ","和大            ","152,000","0","152,000",
" ","2455  ","全新            ","161,000","10,000","151,000",
" ","6153  ","嘉聯益          ","150,000","0","150,000",
" ","2548  ","華固            ","135,000","0","135,000",
" ","3231  ","緯創            ","120,000","0","120,000",
" ","2886  ","兆豐金          ","112,000","0","112,000",
" ","6525  ","捷敏-KY         ","259,000","153,000","106,000",
" ","4119  ","旭富            ","80,000","0","80,000",
" ","1786  ","科妍            ","70,000","0","70,000",
" ","3661  ","世芯-KY         ","96,000","30,000","66,000",
" ","8464  ","億豐            ","59,000","0","59,000",
" ","5234  ","達興材料        ","58,000","0","58,000",
" ","2448  ","晶電            ","57,000","0","57,000",
" ","3044  ","健鼎            ","74,000","21,000","53,000",
" ","4137  ","麗豐-KY         ","53,000","0","53,000",
" ","2327  ","國巨            ","61,000","10,000","51,000",
" ","6202  ","盛群            ","50,000","0","50,000",
" ","3034  ","聯詠            ","50,000","18,000","32,000",
" ","2731  ","雄獅            ","22,000","0","22,000",
" ","2239  ","英利-KY         ","20,000","0","20,000",
" ","2317  ","鴻海            ","20,000","0","20,000",
" ","3413  ","京鼎            ","20,000","0","20,000",
" ","1704  ","榮化            ","130,000","112,000","18,000",
" ","2330  ","台積電          ","173,000","157,000","16,000",
" ","2474  ","可成            ","16,000","0","16,000",
" ","5264  ","鎧勝-KY         ","15,000","0","15,000",
" ","9802  ","鈺齊-KY         ","11,000","0","11,000",
" ","6414  ","樺漢            ","14,000","5,000","9,000",
" ","2360  ","致茂            ","32,000","25,000","7,000",
" ","2883  ","開發金          ","0","2,509,000","-2,509,000",
" ","2603  ","長榮            ","0","1,292,330","-1,292,330",
" ","2464  ","盟立            ","0","1,026,000","-1,026,000",
" ","1305  ","華夏            ","0","1,017,000","-1,017,000",
" ","1312  ","國喬            ","0","1,012,000","-1,012,000",
" ","1402  ","遠東新          ","0","810,000","-810,000",
" ","2340  ","光磊            ","0","800,000","-800,000",
" ","1301  ","台塑            ","0","621,000","-621,000",
" ","4725  ","信昌化          ","0","620,000","-620,000",
