"107年03月23日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2337  ","旺宏            ","1,401,000","0","1,401,000",
" ","5305  ","敦南            ","894,000","0","894,000",
" ","2456  ","奇力新          ","553,000","0","553,000",
" ","2360  ","致茂            ","278,000","0","278,000",
" ","3443  ","創意            ","227,000","0","227,000",
" ","2049  ","上銀            ","207,000","0","207,000",
" ","3515  ","華擎            ","201,000","0","201,000",
" ","2106  ","建大            ","200,000","0","200,000",
" ","2492  ","華新科          ","180,000","2,000","178,000",
" ","4943  ","康控-KY         ","122,000","0","122,000",
" ","2347  ","聯強            ","121,000","0","121,000",
" ","6505  ","台塑化          ","100,000","6,000","94,000",
" ","1402  ","遠東新          ","90,000","0","90,000",
" ","4119  ","旭富            ","85,000","0","85,000",
" ","2311  ","日月光          ","100,000","21,000","79,000",
" ","3533  ","嘉澤            ","95,000","19,000","76,000",
" ","2454  ","聯發科          ","203,000","133,000","70,000",
" ","3023  ","信邦            ","70,000","7,000","63,000",
" ","6213  ","聯茂            ","60,000","9,000","51,000",
" ","6141  ","柏承            ","50,000","0","50,000",
" ","3346  ","麗清            ","47,000","0","47,000",
" ","2915  ","潤泰全          ","40,000","0","40,000",
" ","3376  ","新日興          ","38,000","0","38,000",
" ","6202  ","盛群            ","40,000","10,000","30,000",
" ","4551  ","智伸科          ","47,000","20,000","27,000",
" ","4560  ","強信-KY         ","93,000","70,000","23,000",
" ","1760  ","寶齡富錦        ","20,000","0","20,000",
" ","2231  ","為升            ","19,000","0","19,000",
" ","3665  ","貿聯-KY         ","30,000","14,000","16,000",
" ","2379  ","瑞昱            ","20,000","5,000","15,000",
" ","2723  ","美食-KY         ","15,000","0","15,000",
" ","1710  ","東聯            ","11,000","0","11,000",
" ","4137  ","麗豐-KY         ","10,000","0","10,000",
" ","5264  ","鎧勝-KY         ","10,000","0","10,000",
" ","1476  ","儒鴻            ","6,000","0","6,000",
" ","6456  ","GIS-KY          ","6,000","0","6,000",
" ","3406  ","玉晶光          ","5,000","0","5,000",
" ","4763  ","材料-KY         ","5,000","0","5,000",
" ","6409  ","旭隼            ","2,000","0","2,000",
" ","8464  ","億豐            ","2,000","0","2,000",
" ","2891  ","中信金          ","0","2,678,000","-2,678,000",
" ","2448  ","晶電            ","0","1,493,000","-1,493,000",
" ","1305  ","華夏            ","25,000","1,300,000","-1,275,000",
" ","1909  ","榮成            ","0","1,096,000","-1,096,000",
" ","1312  ","國喬            ","0","892,000","-892,000",
" ","3035  ","智原            ","0","800,000","-800,000",
" ","1326  ","台化            ","0","675,000","-675,000",
" ","2014  ","中鴻            ","0","664,000","-664,000",
" ","3532  ","台勝科          ","0","593,000","-593,000",
" ","2421  ","建準            ","0","571,000","-571,000",
" ","3037  ","欣興            ","0","542,000","-542,000",
" ","2345  ","智邦            ","233,000","757,000","-524,000",
" ","6531  ","愛普            ","0","507,000","-507,000",
" ","6176  ","瑞儀            ","0","498,000","-498,000",
" ","2351  ","順德            ","0","485,000","-485,000",
" ","2610  ","華航            ","0","431,000","-431,000",
" ","2882  ","國泰金          ","0","431,000","-431,000",
" ","6269  ","台郡            ","0","402,000","-402,000",
" ","1303  ","南亞            ","0","327,000","-327,000",
" ","2027  ","大成鋼          ","0","319,000","-319,000",
" ","2481  ","強茂            ","0","300,000","-300,000",
" ","1216  ","統一            ","0","269,000","-269,000",
" ","5388  ","中磊            ","0","233,000","-233,000",
" ","3413  ","京鼎            ","2,000","226,000","-224,000",
" ","1101  ","台泥            ","0","203,000","-203,000",
" ","5871  ","中租-KY         ","0","202,000","-202,000",
" ","3645  ","達邁            ","0","188,000","-188,000",
