"107年03月19日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2408  ","南亞科          ","2,568,000","10,000","2,558,000",
" ","2313  ","華通            ","1,158,000","5,000","1,153,000",
" ","2349  ","錸德            ","1,100,000","0","1,100,000",
" ","2454  ","聯發科          ","901,000","11,000","890,000",
" ","1536  ","和大            ","838,000","1,000","837,000",
" ","6531  ","愛普            ","922,000","117,000","805,000",
" ","2492  ","華新科          ","883,000","95,000","788,000",
" ","3016  ","嘉晶            ","363,000","0","363,000",
" ","6213  ","聯茂            ","371,000","133,000","238,000",
" ","1760  ","寶齡富錦        ","237,000","0","237,000",
" ","3026  ","禾伸堂          ","225,000","0","225,000",
" ","3515  ","華擎            ","191,000","1,000","190,000",
" ","2327  ","國巨            ","195,000","9,000","186,000",
" ","4560  ","強信-KY         ","181,000","0","181,000",
" ","6196  ","帆宣            ","171,000","0","171,000",
" ","6451  ","訊芯-KY         ","153,000","0","153,000",
" ","1531  ","高林股          ","140,000","0","140,000",
" ","3034  ","聯詠            ","108,000","7,000","101,000",
" ","3583  ","辛耘            ","100,000","0","100,000",
" ","3532  ","台勝科          ","118,000","33,000","85,000",
" ","5234  ","達興材料        ","74,000","2,000","72,000",
" ","9958  ","世紀鋼          ","70,000","0","70,000",
" ","2231  ","為升            ","73,000","11,000","62,000",
" ","9904  ","寶成            ","94,000","33,000","61,000",
" ","3665  ","貿聯-KY         ","54,000","0","54,000",
" ","1590  ","亞德客-KY       ","52,000","1,000","51,000",
" ","6271  ","同欣電          ","51,000","0","51,000",
" ","3376  ","新日興          ","42,000","1,000","41,000",
" ","4943  ","康控-KY         ","30,000","0","30,000",
" ","2383  ","台光電          ","26,000","7,000","19,000",
" ","6176  ","瑞儀            ","22,000","10,000","12,000",
" ","6581  ","鋼聯            ","10,000","0","10,000",
" ","8112  ","至上            ","20,000","10,000","10,000",
" ","3443  ","創意            ","4,000","0","4,000",
" ","5269  ","祥碩            ","13,000","9,720","3,280",
" ","2103  ","台橡            ","2,000","0","2,000",
" ","2439  ","美律            ","3,000","1,000","2,000",
" ","4551  ","智伸科          ","2,000","0","2,000",
" ","3413  ","京鼎            ","1,000","0","1,000",
" ","5522  ","遠雄            ","1,000","0","1,000",
" ","2448  ","晶電            ","0","3,250,000","-3,250,000",
" ","1305  ","華夏            ","0","3,008,000","-3,008,000",
" ","2376  ","技嘉            ","1,000","1,501,000","-1,500,000",
" ","2337  ","旺宏            ","0","1,208,000","-1,208,000",
" ","2603  ","長榮            ","430,000","1,613,000","-1,183,000",
" ","2883  ","開發金          ","0","1,167,000","-1,167,000",
" ","1402  ","遠東新          ","0","938,000","-938,000",
" ","1216  ","統一            ","0","893,000","-893,000",
" ","2104  ","國際中橡        ","0","835,000","-835,000",
" ","1909  ","榮成            ","2,000","631,000","-629,000",
" ","3041  ","揚智            ","0","587,000","-587,000",
" ","2882  ","國泰金          ","0","580,000","-580,000",
" ","2886  ","兆豐金          ","0","579,000","-579,000",
" ","1312  ","國喬            ","0","570,000","-570,000",
" ","1455  ","集盛            ","0","562,000","-562,000",
" ","2345  ","智邦            ","0","543,000","-543,000",
" ","2340  ","光磊            ","0","500,000","-500,000",
" ","2377  ","微星            ","106,000","590,000","-484,000",
" ","1710  ","東聯            ","0","464,000","-464,000",
" ","6456  ","GIS-KY          ","12,000","404,000","-392,000",
" ","2412  ","中華電          ","0","391,000","-391,000",
" ","3005  ","神基            ","7,000","390,000","-383,000",
" ","3035  ","智原            ","50,000","401,000","-351,000",
" ","3044  ","健鼎            ","74,000","408,000","-334,000",
" ","1215  ","卜蜂            ","0","295,000","-295,000",
" ","9938  ","百和            ","57,000","342,000","-285,000",
" ","5243  ","乙盛-KY         ","0","233,000","-233,000",
" ","1229  ","聯華            ","0","226,000","-226,000",
" ","2455  ","全新            ","25,000","249,000","-224,000",
" ","2891  ","中信金          ","0","222,000","-222,000",
" ","2314  ","台揚            ","0","220,000","-220,000",
" ","2351  ","順德            ","0","202,000","-202,000",
" ","1319  ","東陽            ","0","201,000","-201,000",
" ","1702  ","南僑            ","10,000","202,000","-192,000",
" ","3661  ","世芯-KY         ","0","174,000","-174,000",
" ","6449  ","鈺邦            ","0","168,000","-168,000",
" ","9941  ","裕融            ","0","160,000","-160,000",
" ","5388  ","中磊            ","0","142,000","-142,000",
" ","6005  ","群益證          ","0","133,000","-133,000",
" ","3045  ","台灣大          ","0","130,000","-130,000",
" ","2542  ","興富發          ","8,000","136,000","-128,000",
" ","2727  ","王品            ","0","127,000","-127,000",
" ","2812  ","台中銀          ","0","126,000","-126,000",
" ","1301  ","台塑            ","0","123,000","-123,000",
" ","6153  ","嘉聯益          ","0","117,000","-117,000",
" ","1309  ","台達化          ","0","112,000","-112,000",
" ","9910  ","豐泰            ","0","106,000","-106,000",
" ","3645  ","達邁            ","24,000","129,000","-105,000",
" ","3090  ","日電貿          ","0","100,000","-100,000",
" ","8210  ","勤誠            ","0","100,000","-100,000",
" ","1560  ","中砂            ","0","91,000","-91,000",
" ","5871  ","中租-KY         ","15,000","99,288","-84,288",
" ","1605  ","華新            ","0","70,000","-70,000",
" ","4919  ","新唐            ","0","70,000","-70,000",
" ","2330  ","台積電          ","38,000","107,000","-69,000",
" ","2881  ","富邦金          ","0","69,000","-69,000",
" ","2885  ","元大金          ","0","67,000","-67,000",
" ","2049  ","上銀            ","0","64,140","-64,140",
" ","1303  ","南亞            ","2,000","66,000","-64,000",
" ","2409  ","友達            ","0","61,000","-61,000",
" ","4938  ","和碩            ","0","58,000","-58,000",
" ","8926  ","台汽電          ","0","58,000","-58,000",
" ","3481  ","群創            ","0","56,000","-56,000",
" ","4763  ","材料-KY         ","0","56,000","-56,000",
" ","6285  ","啟碁            ","0","55,322","-55,322",
" ","2731  ","雄獅            ","0","55,000","-55,000",
" ","3014  ","聯陽            ","0","52,000","-52,000",
" ","1532  ","勤美            ","0","51,000","-51,000",
" ","2421  ","建準            ","0","50,000","-50,000",
" ","2748  ","雲品            ","0","50,000","-50,000",
" ","8404  ","百和興業-KY     ","0","50,000","-50,000",
" ","2027  ","大成鋼          ","0","49,000","-49,000",
" ","9911  ","櫻花            ","0","49,000","-49,000",
" ","2474  ","可成            ","16,000","63,000","-47,000",
" ","2356  ","英業達          ","0","46,000","-46,000",
" ","3036  ","文曄            ","0","44,000","-44,000",
" ","2890  ","永豐金          ","0","43,000","-43,000",
" ","2610  ","華航            ","0","42,000","-42,000",
" ","2723  ","美食-KY         ","22,000","63,000","-41,000",
" ","2618  ","長榮航          ","0","39,000","-39,000",
" ","2880  ","華南金          ","0","39,000","-39,000",
" ","2352  ","佳世達          ","0","36,000","-36,000",
" ","3706  ","神達            ","13,000","49,000","-36,000",
" ","2303  ","聯電            ","0","34,000","-34,000",
" ","1598  ","岱宇            ","0","30,000","-30,000",
" ","2801  ","彰銀            ","0","30,000","-30,000",
" ","2385  ","群光            ","0","28,000","-28,000",
" ","2441  ","超豐            ","0","28,000","-28,000",
" ","2892  ","第一金          ","0","28,000","-28,000",
" ","2002  ","中鋼            ","0","27,000","-27,000",
" ","1313  ","聯成            ","0","26,000","-26,000",
" ","1326  ","台化            ","11,000","37,000","-26,000",
" ","1907  ","永豐餘          ","0","25,000","-25,000",
" ","2062  ","橋椿            ","0","25,000","-25,000",
" ","2855  ","統一證          ","0","25,000","-25,000",
" ","2809  ","京城銀          ","0","24,000","-24,000",
" ","2357  ","華碩            ","0","22,000","-22,000",
" ","2888  ","新光金          ","0","22,000","-22,000",
" ","6605  ","帝寶            ","0","22,000","-22,000",
" ","8341  ","日友            ","0","22,000","-22,000",
" ","9939  ","宏全            ","0","22,000","-22,000",
" ","2311  ","日月光          ","0","21,000","-21,000",
" ","2353  ","宏碁            ","0","20,000","-20,000",
" ","2514  ","龍邦            ","0","20,000","-20,000",
" ","3533  ","嘉澤            ","0","20,000","-20,000",
" ","2884  ","玉山金          ","0","19,000","-19,000",
" ","5534  ","長虹            ","0","19,000","-19,000",
" ","6116  ","彩晶            ","5,000","24,000","-19,000",
" ","1210  ","大成            ","0","18,000","-18,000",
" ","2887  ","台新金          ","0","18,000","-18,000",
" ","3008  ","大立光          ","0","18,000","-18,000",
" ","2823  ","中壽            ","0","17,000","-17,000",
" ","5880  ","合庫金          ","0","17,000","-17,000",
" ","8110  ","華東            ","0","17,000","-17,000",
" ","2347  ","聯強            ","0","16,000","-16,000",
" ","3702  ","大聯大          ","0","15,000","-15,000",
" ","1704  ","榮化            ","0","14,000","-14,000",
" ","2317  ","鴻海            ","29,000","43,000","-14,000",
" ","2373  ","震旦行          ","0","14,000","-14,000",
" ","5469  ","瀚宇博          ","0","13,000","-13,000",
" ","2534  ","宏盛            ","0","12,000","-12,000",
" ","3450  ","聯鈞            ","0","12,000","-12,000",
" ","6414  ","樺漢            ","0","12,000","-12,000",
" ","1314  ","中石化          ","0","11,000","-11,000",
" ","2324  ","仁寶            ","0","11,000","-11,000",
" ","2360  ","致茂            ","29,000","40,000","-11,000",
" ","2912  ","統一超          ","0","11,000","-11,000",
" ","3023  ","信邦            ","0","11,000","-11,000",
" ","9940  ","信義            ","0","11,000","-11,000",
" ","9802  ","鈺齊-KY         ","0","10,560","-10,560",
" ","2908  ","特力            ","0","10,000","-10,000",
" ","6191  ","精成科          ","0","10,000","-10,000",
" ","6415  ","矽力-KY         ","0","10,000","-10,000",
" ","8422  ","可寧衛          ","0","10,000","-10,000",
" ","3030  ","德律            ","0","9,000","-9,000",
" ","5434  ","崇越            ","0","9,000","-9,000",
" ","1101  ","台泥            ","0","8,000","-8,000",
" ","1477  ","聚陽            ","0","8,000","-8,000",
" ","2344  ","華邦電          ","0","8,000","-8,000",
" ","6141  ","柏承            ","0","8,000","-8,000",
" ","6239  ","力成            ","0","8,000","-8,000",
" ","6504  ","南六            ","0","8,000","-8,000",
" ","8466  ","美吉吉-KY       ","0","8,000","-8,000",
" ","2382  ","廣達            ","0","7,000","-7,000",
" ","2536  ","宏普            ","0","7,000","-7,000",
" ","8105  ","凌巨            ","0","7,000","-7,000",
" ","8271  ","宇瞻            ","0","7,000","-7,000",
" ","2354  ","鴻準            ","0","6,000","-6,000",
" ","2379  ","瑞昱            ","0","6,000","-6,000",
" ","2392  ","正崴            ","0","6,000","-6,000",
" ","2615  ","萬海            ","0","6,000","-6,000",
" ","2845  ","遠東銀          ","0","6,000","-6,000",
" ","3704  ","合勤控          ","0","6,000","-6,000",
" ","4904  ","遠傳            ","0","6,000","-6,000",
" ","6269  ","台郡            ","0","6,000","-6,000",
" ","6505  ","台塑化          ","28,000","34,000","-6,000",
" ","8213  ","志超            ","0","6,000","-6,000",
" ","1558  ","伸興            ","0","5,000","-5,000",
" ","2308  ","台達電          ","0","5,000","-5,000",
" ","2328  ","廣宇            ","0","5,000","-5,000",
" ","2511  ","太子            ","0","5,000","-5,000",
" ","2634  ","漢翔            ","0","5,000","-5,000",
" ","2834  ","臺企銀          ","0","5,000","-5,000",
" ","4906  ","正文            ","0","5,000","-5,000",
" ","8215  ","明基材          ","0","5,000","-5,000",
" ","9927  ","泰銘            ","0","5,000","-5,000",
" ","1701  ","中化            ","0","4,000","-4,000",
" ","1712  ","興農            ","0","4,000","-4,000",
" ","1773  ","勝一            ","0","4,000","-4,000",
" ","2204  ","中華            ","0","4,000","-4,000",
" ","2355  ","敬鵬            ","0","4,000","-4,000",
" ","2617  ","台航            ","0","4,000","-4,000",
" ","5007  ","三星            ","0","4,000","-4,000",
" ","9914  ","美利達          ","0","4,000","-4,000",
" ","9945  ","潤泰新          ","0","4,000","-4,000",
" ","1102  ","亞泥            ","0","3,000","-3,000",
