"107年03月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2883  ","開發金          ","3,500,000","254,000","3,246,000",
" ","2408  ","南亞科          ","1,754,000","101,000","1,653,000",
" ","4943  ","康控-KY         ","903,000","0","903,000",
" ","6213  ","聯茂            ","1,040,000","163,000","877,000",
" ","6196  ","帆宣            ","774,000","12,000","762,000",
" ","3026  ","禾伸堂          ","733,000","60,000","673,000",
" ","3231  ","緯創            ","466,000","0","466,000",
" ","2367  ","燿華            ","457,000","0","457,000",
" ","2317  ","鴻海            ","480,000","29,000","451,000",
" ","4919  ","新唐            ","433,000","2,000","431,000",
" ","6141  ","柏承            ","400,000","0","400,000",
" ","3532  ","台勝科          ","150,000","0","150,000",
" ","6451  ","訊芯-KY         ","150,000","0","150,000",
" ","2481  ","強茂            ","144,000","10,000","134,000",
" ","2351  ","順德            ","108,000","2,000","106,000",
" ","8464  ","億豐            ","83,000","0","83,000",
" ","1590  ","亞德客-KY       ","79,000","2,714","76,286",
" ","3413  ","京鼎            ","76,000","0","76,000",
" ","3665  ","貿聯-KY         ","94,000","20,000","74,000",
" ","9958  ","世紀鋼          ","70,000","0","70,000",
" ","2311  ","日月光          ","78,000","13,000","65,000",
" ","5264  ","鎧勝-KY         ","58,000","0","58,000",
" ","2474  ","可成            ","54,000","0","54,000",
" ","2330  ","台積電          ","70,000","21,000","49,000",
" ","2337  ","旺宏            ","35,000","0","35,000",
" ","2454  ","聯發科          ","36,000","3,000","33,000",
" ","9802  ","鈺齊-KY         ","31,000","1,000","30,000",
" ","2455  ","全新            ","38,000","15,000","23,000",
" ","6414  ","樺漢            ","23,000","0","23,000",
" ","4557  ","永新-KY         ","20,000","0","20,000",
" ","1760  ","寶齡富錦        ","10,000","0","10,000",
" ","2395  ","研華            ","10,000","0","10,000",
" ","6271  ","同欣電          ","10,000","0","10,000",
" ","2313  ","華通            ","15,000","7,000","8,000",
" ","1476  ","儒鴻            ","6,000","0","6,000",
" ","2376  ","技嘉            ","28,000","22,000","6,000",
" ","4137  ","麗豐-KY         ","5,000","0","5,000",
" ","3443  ","創意            ","3,000","0","3,000",
" ","2002  ","中鋼            ","0","3,728,000","-3,728,000",
" ","1305  ","華夏            ","0","1,481,000","-1,481,000",
" ","2104  ","國際中橡        ","0","1,264,000","-1,264,000",
" ","2448  ","晶電            ","105,000","960,000","-855,000",
" ","1301  ","台塑            ","0","792,000","-792,000",
" ","1710  ","東聯            ","0","759,000","-759,000",
" ","1704  ","榮化            ","0","675,000","-675,000",
" ","2464  ","盟立            ","0","674,000","-674,000",
" ","3041  ","揚智            ","0","539,000","-539,000",
" ","3035  ","智原            ","0","521,000","-521,000",
" ","5305  ","敦南            ","0","495,000","-495,000",
" ","2345  ","智邦            ","22,000","516,000","-494,000",
" ","1326  ","台化            ","0","443,000","-443,000",
" ","2006  ","東和鋼鐵        ","0","402,000","-402,000",
" ","5388  ","中磊            ","0","370,000","-370,000",
" ","2472  ","立隆電          ","0","355,000","-355,000",
" ","2891  ","中信金          ","0","336,000","-336,000",
" ","1309  ","台達化          ","0","315,000","-315,000",
" ","4725  ","信昌化          ","0","300,000","-300,000",
" ","5534  ","長虹            ","0","300,000","-300,000",
" ","2812  ","台中銀          ","0","290,000","-290,000",
" ","2377  ","微星            ","0","226,000","-226,000",
" ","2610  ","華航            ","0","221,000","-221,000",
" ","2014  ","中鴻            ","0","218,000","-218,000",
" ","6153  ","嘉聯益          ","0","214,000","-214,000",
" ","1210  ","大成            ","0","199,000","-199,000",
" ","2881  ","富邦金          ","20,000","215,000","-195,000",
" ","6005  ","群益證          ","0","181,000","-181,000",
" ","9910  ","豐泰            ","0","142,000","-142,000",
" ","1303  ","南亞            ","0","127,000","-127,000",
" ","5871  ","中租-KY         ","24,000","144,000","-120,000",
" ","2231  ","為升            ","31,000","148,000","-117,000",
" ","6269  ","台郡            ","0","113,000","-113,000",
" ","3090  ","日電貿          ","0","109,000","-109,000",
" ","9938  ","百和            ","0","109,000","-109,000",
" ","1229  ","聯華            ","0","107,000","-107,000",
" ","3045  ","台灣大          ","0","100,000","-100,000",
" ","6176  ","瑞儀            ","0","91,000","-91,000",
" ","2723  ","美食-KY         ","0","85,300","-85,300",
" ","1909  ","榮成            ","80,000","163,000","-83,000",
" ","3706  ","神達            ","0","83,000","-83,000",
" ","8926  ","台汽電          ","0","83,000","-83,000",
" ","1605  ","華新            ","0","82,000","-82,000",
" ","2886  ","兆豐金          ","0","82,000","-82,000",
" ","2360  ","致茂            ","0","80,000","-80,000",
" ","2103  ","台橡            ","0","79,000","-79,000",
" ","2357  ","華碩            ","0","79,000","-79,000",
" ","2882  ","國泰金          ","0","77,000","-77,000",
" ","3036  ","文曄            ","0","77,000","-77,000",
" ","5880  ","合庫金          ","0","74,000","-74,000",
" ","2352  ","佳世達          ","0","72,000","-72,000",
" ","3346  ","麗清            ","0","63,000","-63,000",
" ","2421  ","建準            ","0","53,000","-53,000",
" ","2441  ","超豐            ","0","50,000","-50,000",
" ","2356  ","英業達          ","0","46,000","-46,000",
" ","5243  ","乙盛-KY         ","0","42,000","-42,000",
" ","3042  ","晶技            ","0","40,000","-40,000",
" ","9939  ","宏全            ","0","38,000","-38,000",
" ","2327  ","國巨            ","0","37,000","-37,000",
" ","2809  ","京城銀          ","0","36,000","-36,000",
" ","1312  ","國喬            ","139,000","172,000","-33,000",
" ","9904  ","寶成            ","0","33,000","-33,000",
" ","2324  ","仁寶            ","0","32,000","-32,000",
" ","2385  ","群光            ","0","32,000","-32,000",
" ","2492  ","華新科          ","50,000","81,000","-31,000",
" ","2889  ","國票金          ","0","31,000","-31,000",
" ","2845  ","遠東銀          ","0","30,000","-30,000",
" ","3702  ","大聯大          ","0","29,000","-29,000",
" ","1313  ","聯成            ","0","28,000","-28,000",
" ","6531  ","愛普            ","0","28,000","-28,000",
" ","2887  ","台新金          ","0","26,000","-26,000",
" ","6415  ","矽力-KY         ","0","26,000","-26,000",
" ","3005  ","神基            ","0","25,000","-25,000",
" ","6505  ","台塑化          ","0","25,000","-25,000",
" ","1702  ","南僑            ","10,000","34,000","-24,000",
" ","2892  ","第一金          ","0","24,000","-24,000",
" ","1101  ","台泥            ","320,000","343,000","-23,000",
" ","2373  ","震旦行          ","0","23,000","-23,000",
" ","1707  ","葡萄王          ","0","21,000","-21,000",
" ","9942  ","茂順            ","0","21,000","-21,000",
" ","1598  ","岱宇            ","0","20,000","-20,000",
" ","2401  ","凌陽            ","0","20,000","-20,000",
" ","2885  ","元大金          ","54,000","74,000","-20,000",
" ","2228  ","劍麟            ","0","19,000","-19,000",
" ","2347  ","聯強            ","0","19,000","-19,000",
" ","3023  ","信邦            ","0","19,000","-19,000",
" ","4739  ","康普            ","0","19,000","-19,000",
" ","6116  ","彩晶            ","0","19,000","-19,000",
" ","1604  ","聲寶            ","0","18,000","-18,000",
" ","6456  ","GIS-KY          ","4,000","22,000","-18,000",
" ","1215  ","卜蜂            ","0","17,000","-17,000",
" ","2426  ","鼎元            ","0","17,000","-17,000",
" ","3032  ","偉訓            ","0","17,000","-17,000",
" ","2511  ","太子            ","0","16,000","-16,000",
" ","8422  ","可寧衛          ","0","15,000","-15,000",
" ","2379  ","瑞昱            ","50,000","64,000","-14,000",
" ","2449  ","京元電子        ","0","14,000","-14,000",
" ","3008  ","大立光          ","0","14,000","-14,000",
" ","1310  ","台苯            ","0","13,000","-13,000",
" ","1712  ","興農            ","0","13,000","-13,000",
" ","2312  ","金寶            ","0","13,000","-13,000",
" ","2412  ","中華電          ","0","13,000","-13,000",
" ","5434  ","崇越            ","0","13,000","-13,000",
" ","1216  ","統一            ","0","12,000","-12,000",
" ","3044  ","健鼎            ","0","12,000","-12,000",
" ","6257  ","矽格            ","0","12,000","-12,000",
" ","2392  ","正崴            ","0","11,000","-11,000",
" ","2409  ","友達            ","0","11,000","-11,000",
" ","2908  ","特力            ","0","11,000","-11,000",
" ","3034  ","聯詠            ","0","11,000","-11,000",
" ","6239  ","力成            ","0","11,000","-11,000",
" ","8110  ","華東            ","0","11,000","-11,000",
" ","1457  ","宜進            ","0","10,000","-10,000",
" ","1582  ","信錦            ","0","10,000","-10,000",
" ","2206  ","三陽工業        ","0","10,000","-10,000",
" ","3017  ","奇鋐            ","0","10,000","-10,000",
" ","3703  ","欣陸            ","0","10,000","-10,000",
" ","1477  ","聚陽            ","0","9,000","-9,000",
" ","1514  ","亞力            ","0","9,000","-9,000",
" ","2383  ","台光電          ","0","9,000","-9,000",
" ","3037  ","欣興            ","0","9,000","-9,000",
" ","2303  ","聯電            ","0","8,000","-8,000",
" ","2325  ","矽品            ","0","8,000","-8,000",
" ","2467  ","志聖            ","0","8,000","-8,000",
" ","2548  ","華固            ","0","8,000","-8,000",
" ","3501  ","維熹            ","0","8,000","-8,000",
" ","3533  ","嘉澤            ","12,000","20,000","-8,000",
" ","1434  ","福懋            ","0","7,000","-7,000",
" ","2359  ","所羅門          ","0","7,000","-7,000",
" ","3380  ","明泰            ","0","7,000","-7,000",
" ","4763  ","材料-KY         ","0","7,000","-7,000",
" ","8163  ","達方            ","0","7,000","-7,000",
" ","1463  ","強盛            ","0","6,000","-6,000",
" ","2030  ","彰源            ","0","6,000","-6,000",
" ","3550  ","聯穎            ","0","6,000","-6,000",
" ","4952  ","凌通            ","0","6,000","-6,000",
" ","6504  ","南六            ","0","6,000","-6,000",
" ","1338  ","廣華-KY         ","0","5,000","-5,000",
" ","1402  ","遠東新          ","0","5,000","-5,000",
" ","1528  ","恩德            ","0","5,000","-5,000",
" ","1817  ","凱撒衛          ","0","5,000","-5,000",
" ","2820  ","華票            ","0","5,000","-5,000",
" ","5469  ","瀚宇博          ","0","5,000","-5,000",
" ","8213  ","志超            ","0","5,000","-5,000",
