"107年03月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3661  ","世芯-KY         ","1,418,000","0","1,418,000",
" ","2377  ","微星            ","1,127,000","2,000","1,125,000",
" ","2891  ","中信金          ","1,134,000","136,000","998,000",
" ","6531  ","愛普            ","700,000","0","700,000",
" ","2454  ","聯發科          ","636,000","19,000","617,000",
" ","6449  ","鈺邦            ","527,000","0","527,000",
" ","2340  ","光磊            ","450,000","0","450,000",
" ","2884  ","玉山金          ","449,000","0","449,000",
" ","3443  ","創意            ","430,000","0","430,000",
" ","2337  ","旺宏            ","380,000","0","380,000",
" ","2376  ","技嘉            ","353,000","3,000","350,000",
" ","2311  ","日月光          ","350,000","49,000","301,000",
" ","2231  ","為升            ","312,000","35,000","277,000",
" ","3034  ","聯詠            ","250,000","1,000","249,000",
" ","2014  ","中鴻            ","232,000","0","232,000",
" ","3026  ","禾伸堂          ","284,000","60,000","224,000",
" ","3515  ","華擎            ","197,000","0","197,000",
" ","2474  ","可成            ","198,000","10,000","188,000",
" ","6213  ","聯茂            ","348,000","162,000","186,000",
" ","1707  ","葡萄王          ","181,000","0","181,000",
" ","3665  ","貿聯-KY         ","155,000","0","155,000",
" ","3090  ","日電貿          ","136,000","0","136,000",
" ","3532  ","台勝科          ","137,000","9,000","128,000",
" ","6414  ","樺漢            ","90,000","0","90,000",
" ","2330  ","台積電          ","68,000","0","68,000",
" ","2455  ","全新            ","130,000","65,000","65,000",
" ","2015  ","豐興            ","51,000","0","51,000",
" ","2885  ","元大金          ","55,000","11,000","44,000",
" ","1590  ","亞德客-KY       ","121,000","86,938","34,062",
" ","1527  ","鑽全            ","30,000","0","30,000",
" ","3413  ","京鼎            ","30,000","2,000","28,000",
" ","3533  ","嘉澤            ","25,000","0","25,000",
" ","1215  ","卜蜂            ","40,000","18,000","22,000",
" ","4137  ","麗豐-KY         ","16,000","0","16,000",
" ","2382  ","廣達            ","14,000","0","14,000",
" ","2313  ","華通            ","13,000","0","13,000",
" ","6153  ","嘉聯益          ","213,000","200,000","13,000",
" ","2327  ","國巨            ","12,000","0","12,000",
" ","5269  ","祥碩            ","11,000","0","11,000",
" ","1531  ","高林股          ","10,000","0","10,000",
" ","1710  ","東聯            ","10,000","0","10,000",
" ","2049  ","上銀            ","10,000","3,000","7,000",
" ","4739  ","康普            ","13,000","7,000","6,000",
" ","1476  ","儒鴻            ","4,000","0","4,000",
" ","2308  ","台達電          ","4,000","0","4,000",
" ","3450  ","聯鈞            ","4,000","0","4,000",
" ","8422  ","可寧衛          ","6,000","2,000","4,000",
" ","1477  ","聚陽            ","2,000","1,000","1,000",
" ","8454  ","富邦媒          ","1,000","0","1,000",
" ","3231  ","緯創            ","0","1,878,000","-1,878,000",
" ","1326  ","台化            ","0","1,802,000","-1,802,000",
" ","2886  ","兆豐金          ","384,000","2,154,000","-1,770,000",
" ","1305  ","華夏            ","0","1,045,000","-1,045,000",
" ","2027  ","大成鋼          ","0","987,000","-987,000",
" ","2882  ","國泰金          ","0","480,000","-480,000",
" ","1802  ","台玻            ","0","455,000","-455,000",
" ","1312  ","國喬            ","0","413,000","-413,000",
" ","3044  ","健鼎            ","0","378,000","-378,000",
" ","2439  ","美律            ","0","365,000","-365,000",
" ","2421  ","建準            ","0","350,000","-350,000",
" ","6176  ","瑞儀            ","0","326,000","-326,000",
" ","5243  ","乙盛-KY         ","0","316,000","-316,000",
" ","2345  ","智邦            ","0","285,000","-285,000",
" ","2481  ","強茂            ","220,000","483,000","-263,000",
" ","2456  ","奇力新          ","0","246,000","-246,000",
" ","3035  ","智原            ","0","229,000","-229,000",
" ","3036  ","文曄            ","0","228,000","-228,000",
" ","2317  ","鴻海            ","0","200,000","-200,000",
" ","2603  ","長榮            ","0","200,000","-200,000",
" ","2103  ","台橡            ","0","171,000","-171,000",
" ","3645  ","達邁            ","11,000","181,000","-170,000",
" ","6525  ","捷敏-KY         ","0","170,000","-170,000",
" ","9910  ","豐泰            ","0","165,000","-165,000",
" ","2383  ","台光電          ","20,000","166,000","-146,000",
" ","2104  ","國際中橡        ","70,000","200,000","-130,000",
" ","6271  ","同欣電          ","20,000","142,000","-122,000",
" ","3041  ","揚智            ","0","111,000","-111,000",
