"097年10月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05856 ","兆豐NT          ","14,647,000","647,000","14,000,000",
"4904  ","遠傳            ","1,844,000","2,000","1,842,000",
"2885  ","元大金          ","2,471,000","1,039,000","1,432,000",
"2887  ","台新金          ","2,770,000","1,534,000","1,236,000",
="04231P","聯發科亞東93售03","2,399,000","1,241,000","1,158,000",
="04201P","智原群益93售01  ","952,000","9,000","943,000",
"2330  ","台積電          ","1,145,000","335,045","809,955",
"2883  ","開發金          ","804,000","130,000","674,000",
="03974P","大立光元大93售25","580,000","6,000","574,000",
"2882  ","國泰金          ","763,000","223,350","539,650",
"2891  ","中信金          ","622,000","119,000","503,000",
"2324  ","仁寶            ","595,000","102,000","493,000",
"2890  ","永豐金          ","583,000","91,000","492,000",
="04641 ","永昌MT          ","499,000","15,000","484,000",
="04163P","可成統一93售03  ","420,000","2,000","418,000",
"5854  ","合庫            ","503,000","91,850","411,150",
="05490 ","國泰BW          ","391,000","0","391,000",
"2886  ","兆豐金          ","515,000","144,000","371,000",
="04032 ","永豐5W          ","377,000","10,000","367,000",
="07801 ","富邦L5          ","1,170,000","809,000","361,000",
"2801  ","彰銀            ","356,000","13,000","343,000",
"3009  ","奇美電          ","398,000","63,500","334,500",
="04132P","瑞昱群益93售04  ","547,000","214,000","333,000",
"1326  ","台化            ","417,000","90,000","327,000",
="05280 ","永豐CM          ","344,000","24,000","320,000",
"2002  ","中鋼            ","521,000","208,877","312,123",
="03151 ","工銀JA          ","297,000","0","297,000",
="03232 ","元富JY          ","297,000","0","297,000",
="04567P","臺股指凱基95售01","296,000","2,000","294,000",
"2303  ","聯電            ","543,000","251,000","292,000",
"2311  ","日月光          ","291,000","12,000","279,000",
="0053  ","元大電子        ","370,000","137,000","233,000",
="04881P","高股息凱基96售01","231,000","0","231,000",
="07929 ","凱基63          ","227,000","0","227,000",
="04951 ","元富MR          ","260,000","35,000","225,000",
"1301  ","台塑            ","363,000","141,000","222,000",
"2888  ","新光金          ","313,000","92,000","221,000",
"2391  ","合勤            ","216,000","4,000","212,000",
="05784 ","元富BK          ","843,000","637,000","206,000",
="04014 ","兆豐E2          ","203,000","0","203,000",
"2317  ","鴻海            ","518,000","317,674","200,326",
="04866 ","寶來JX          ","1,233,000","1,033,000","200,000",
"6116  ","彩晶            ","381,000","188,241","192,759",
="04976 ","永昌NK          ","651,000","465,000","186,000",
="04858 ","凱基6X          ","688,000","503,000","185,000",
="05051 ","康和EE          ","636,000","463,000","173,000",
="03036 ","寶來47          ","169,000","0","169,000",
"3045  ","台灣大          ","179,000","14,000","165,000",
="03971 ","凱基3L          ","167,000","4,000","163,000",
="05008 ","統一GC          ","162,000","1,000","161,000",
="03994 ","永豐5T          ","187,000","27,000","160,000",
"2412  ","中華電          ","286,000","135,000","151,000",
="05543 ","工銀GB          ","390,000","242,000","148,000",
="05473 ","台証74          ","496,000","350,000","146,000",
