"097年10月31日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06065 ","元富CE          ","14,482,000","432,000","14,050,000",
="06069 ","富邦88          ","14,050,000","0","14,050,000",
="06070 ","富邦89          ","14,534,000","493,000","14,041,000",
="06062 ","元富CB          ","14,000,000","0","14,000,000",
="06063 ","元富CC          ","14,015,000","20,000","13,995,000",
="06061 ","元富CA          ","14,003,000","10,000","13,993,000",
="06068 ","富邦87          ","15,031,000","1,050,000","13,981,000",
="06067 ","元富CG          ","16,717,000","2,744,000","13,973,000",
="06059 ","元富BY          ","14,312,000","340,000","13,972,000",
="06056 ","統一62          ","15,015,000","1,073,000","13,942,000",
="08056 ","國泰A9          ","15,046,000","1,105,000","13,941,000",
="06060 ","元富BZ          ","15,312,000","1,398,000","13,914,000",
="06058 ","統一64          ","14,899,000","992,000","13,907,000",
="06055 ","國泰B1          ","15,324,000","1,444,000","13,880,000",
="06057 ","統一63          ","14,942,000","1,083,000","13,859,000",
="06064 ","元富CD          ","15,219,000","1,516,000","13,703,000",
="06066 ","元富CF          ","13,850,000","475,000","13,375,000",
"2885  ","元大金          ","4,449,200","897,000","3,552,200",
="05725 ","元大NR          ","5,122,000","1,944,000","3,178,000",
="08039 ","國票C9          ","2,686,000","337,000","2,349,000",
="05957 ","凱基KS          ","2,074,000","28,000","2,046,000",
="05799 ","永昌HB          ","3,324,000","1,850,000","1,474,000",
"2801  ","彰銀            ","1,635,000","267,000","1,368,000",
"2887  ","台新金          ","1,452,000","121,000","1,331,000",
"2881  ","富邦金          ","1,698,000","368,000","1,330,000",
"2303  ","聯電            ","1,621,000","318,000","1,303,000",
="08046 ","金鼎AH          ","1,282,000","2,000","1,280,000",
"2891  ","中信金          ","1,782,000","543,348","1,238,652",
"2888  ","新光金          ","1,642,000","423,000","1,219,000",
"2882  ","國泰金          ","2,366,000","1,195,000","1,171,000",
"2412  ","中華電          ","1,249,000","105,908","1,143,092",
="05904 ","第一04          ","1,460,000","371,000","1,089,000",
="05852 ","兆豐NP          ","1,073,000","54,000","1,019,000",
"2890  ","永豐金          ","1,241,000","231,000","1,010,000",
="05096 ","凱基7W          ","1,047,000","118,000","929,000",
="05415 ","工銀FY          ","1,730,000","827,000","903,000",
"1301  ","台塑            ","917,000","35,000","882,000",
"1216  ","統一            ","1,008,000","145,000","863,000",
="05061 ","統一GM          ","1,433,000","578,000","855,000",
"1102  ","亞泥            ","1,015,000","175,004","839,996",
"1101  ","台泥            ","1,046,000","276,000","770,000",
="05703 ","金鼎AJ          ","830,000","61,000","769,000",
"2892  ","第一金          ","968,000","221,000","747,000",
="05848 ","永豐GB          ","800,000","72,000","728,000",
="05932 ","永豐GI          ","1,091,000","367,000","724,000",
"2002  ","中鋼            ","1,579,000","875,600","703,400",
"6116  ","彩晶            ","800,000","108,000","692,000",
"2201  ","裕隆            ","1,012,000","326,268","685,732",
"2330  ","台積電          ","1,577,000","947,604","629,396",
"2317  ","鴻海            ","1,401,000","786,000","615,000",
="08053 ","永豐DW          ","1,709,000","1,103,000","606,000",
="08041 ","寶來LB          ","699,000","99,000","600,000",
"2883  ","開發金          ","957,000","382,000","575,000",
="05864 ","元大C1          ","594,000","74,000","520,000",
"2357  ","華碩            ","744,000","230,975","513,025",
="05823 ","永豐FM          ","492,000","0","492,000",
"1722  ","台肥            ","494,000","4,000","490,000",
="03254 ","信證FP          ","755,000","283,000","472,000",
"2353  ","宏碁            ","823,000","363,354","459,646",
"2449  ","京元電子        ","507,000","52,000","455,000",
="05916 ","元富BV          ","894,000","450,000","444,000",
"1303  ","南亞            ","481,000","45,000","436,000",
="05124 ","富邦EM          ","472,000","53,000","419,000",
="08043 ","統一EU          ","470,000","60,000","410,000",
="03388 ","大華HK          ","408,000","0","408,000",
"2886  ","兆豐金          ","984,000","577,000","407,000",
"1605  ","華新            ","808,000","420,000","388,000",
"3014  ","聯陽            ","384,000","11,000","373,000",
"2498  ","宏達電          ","472,000","105,099","366,901",
="05668 ","康和AQ          ","398,000","32,000","366,000",
"1402  ","遠東新          ","428,000","62,000","366,000",
="05342 ","台証62          ","494,000","134,000","360,000",
"2409  ","友達            ","1,176,000","823,000","353,000",
="04387 ","台証14          ","350,000","0","350,000",
="06026 ","大華KN          ","1,405,000","1,058,000","347,000",
="05809 ","群益NF          ","957,000","617,000","340,000",
="05347 ","寶來KW          ","409,000","89,000","320,000",
="05931 ","永豐GH          ","925,000","606,000","319,000",
="05302 ","元富AE          ","1,143,000","830,000","313,000",
"2379  ","瑞昱            ","339,000","26,000","313,000",
="05876 ","寶來HD          ","395,000","88,000","307,000",
"2454  ","聯發科          ","755,427","457,299","298,128",
="05794 ","日盛FN          ","1,384,000","1,101,000","283,000",
="05711 ","大華AZ          ","1,060,000","778,000","282,000",
"2880  ","華南金          ","446,000","165,000","281,000",
="05990 ","凱基15          ","444,000","164,000","280,000",
"3481  ","群創            ","479,000","205,676","273,324",
="05844 ","富邦FH          ","778,000","507,000","271,000",
"1201  ","味全            ","270,000","0","270,000",
="04335 ","國泰GH          ","277,000","10,000","267,000",
="04566 ","第一57          ","260,000","0","260,000",
="05392 ","日盛ED          ","260,000","10,000","250,000",
="05925 ","永昌HP          ","555,000","307,000","248,000",
="05401 ","兆豐MW          ","248,000","1,000","247,000",
="05317 ","大華M7          ","260,000","20,000","240,000",
="05224 ","統一HL          ","976,000","739,000","237,000",
"1419  ","新紡            ","235,000","3,000","232,000",
"2324  ","仁寶            ","258,000","27,000","231,000",
="05457 ","永豐DI          ","793,000","573,000","220,000",
"2847  ","大眾銀          ","280,000","60,000","220,000",
="05693 ","台証87          ","1,175,000","963,000","212,000",
="0053  ","元大電子        ","284,000","74,000","210,000",
="0060  ","新台灣          ","210,000","0","210,000",
"2408  ","南亞科          ","229,000","27,000","202,000",
"9904  ","寶成            ","210,000","8,852","201,148",
="05325 ","日盛EA          ","197,000","1,000","196,000",
"2401  ","凌陽            ","195,000","897","194,103",
="04970 ","元富NL          ","194,000","0","194,000",
="05155 ","統一HF          ","196,000","2,000","194,000",
"2884  ","玉山金          ","296,000","102,000","194,000",
="05793 ","日盛FM          ","193,000","0","193,000",
="05740 ","群益GZ          ","378,000","186,000","192,000",
="05622 ","元富BA          ","2,379,000","2,189,000","190,000",
"2474  ","可成            ","246,000","58,000","188,000",
="05440 ","康和AP          ","922,000","737,000","185,000",
"2475  ","華映            ","327,000","145,000","182,000",
="05958 ","凱基KT          ","657,000","476,000","181,000",
="05162 ","元大GE          ","442,000","262,000","180,000",
"1326  ","台化            ","305,000","126,000","179,000",
="05855 ","兆豐NS          ","931,000","754,000","177,000",
"2311  ","日月光          ","401,000","225,000","176,000",
"2315  ","神達            ","211,000","39,000","172,000",
"3005  ","神基            ","259,000","93,000","166,000",
"2854  ","寶來證          ","198,000","32,040","165,960",
="05846 ","永豐FZ          ","1,030,000","866,000","164,000",
"6286  ","立錡            ","167,000","3,577","163,423",
="04583 ","統一ES          ","212,000","54,000","158,000",
="05647P","聯發科國票97售02","194,000","36,000","158,000",
="05171 ","群益F1          ","1,395,000","1,239,000","156,000",
="04755 ","群益96          ","1,227,000","1,072,000","155,000",
="05467 ","永豐DT          ","1,003,000","852,000","151,000",
"2367  ","燿華            ","161,000","11,000","150,000",
="05733 ","永豐DT          ","1,952,000","1,804,000","148,000",
="04745 ","凱基6D          ","145,000","0","145,000",
="05507 ","元富AP          ","470,000","325,000","145,000",
="05584 ","群益GL          ","500,000","358,000","142,000",
="05617 ","元富AV          ","211,000","72,000","139,000",
"2704  ","國賓            ","145,000","6,000","139,000",
="05730 ","統一30          ","1,219,000","1,081,000","138,000",
"6505  ","台塑化          ","160,000","22,545","137,455",
="05076 ","永昌NQ          ","140,000","5,000","135,000",
="05167 ","群益E6          ","127,000","0","127,000",
="05872 ","寶來NX          ","566,000","439,000","127,000",
="05826 ","群益HH          ","151,000","25,000","126,000",
="08033 ","信證CT          ","125,000","0","125,000",
="05974 ","寶來HI          ","855,000","731,000","124,000",
="05700 ","統一25          ","440,000","320,000","120,000",
="05153 ","統一HD          ","130,000","12,000","118,000",
="05336 ","永豐CV          ","118,000","1,000","117,000",
="05951 ","群益HW          ","176,000","59,000","117,000",
="05908 ","統一44          ","1,027,000","912,000","115,000",
="04626 ","統一FA          ","114,000","0","114,000",
"2382  ","廣達            ","271,000","157,773","113,227",
"2107  ","厚生            ","122,000","9,000","113,000",
="04959 ","元富MZ          ","148,000","36,000","112,000",
="05778 ","元富BD          ","1,470,000","1,359,000","111,000",
="04977 ","永豐A7          ","131,000","21,000","110,000",
="05861 ","元大B7          ","541,000","433,000","108,000",
="05962 ","凱基KZ          ","577,000","469,000","108,000",
