"097年10月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05896 ","台証A2          ","14,966,000","466,000","14,500,000",
="05897 ","台証A3          ","14,686,000","216,000","14,470,000",
="05895 ","台証A1          ","15,482,000","1,282,000","14,200,000",
="05894 ","康和AY          ","14,666,000","654,000","14,012,000",
="05898 ","國票M7          ","14,631,000","636,000","13,995,000",
"2891  ","中信金          ","5,027,000","326,000","4,701,000",
"2834  ","臺企銀          ","3,852,000","463,629","3,388,371",
"2603  ","長榮            ","2,813,000","318,000","2,495,000",
"4904  ","遠傳            ","2,723,000","230,000","2,493,000",
"2883  ","開發金          ","1,808,000","163,000","1,645,000",
="04061 ","大華LP          ","1,263,000","0","1,263,000",
"2353  ","宏碁            ","2,055,000","814,000","1,241,000",
"2881  ","富邦金          ","1,696,000","589,000","1,107,000",
"5854  ","合庫            ","1,366,000","435,000","931,000",
"2347  ","聯強            ","1,128,000","298,000","830,000",
"2886  ","兆豐金          ","1,792,000","977,000","815,000",
="05561 ","寶來LU          ","717,000","0","717,000",
"2882  ","國泰金          ","1,279,000","580,000","699,000",
"2885  ","元大金          ","2,375,000","1,746,000","629,000",
"2880  ","華南金          ","981,000","396,000","585,000",
"2890  ","永豐金          ","1,202,000","666,990","535,010",
="04566 ","第一57          ","499,000","0","499,000",
="07929 ","凱基63          ","498,000","0","498,000",
"2801  ","彰銀            ","757,000","288,000","469,000",
="05584 ","群益GL          ","1,126,000","692,000","434,000",
"2104  ","國際中橡        ","450,000","19,000","431,000",
"2441  ","超豐            ","408,000","13,000","395,000",
="03044 ","寶來55          ","380,000","0","380,000",
="05238 ","元富02          ","379,000","47,000","332,000",
"2854  ","寶來證          ","317,000","0","317,000",
"6239  ","力成            ","467,000","155,000","312,000",
"2357  ","華碩            ","726,000","428,987","297,013",
="05888 ","亞東EJ          ","542,000","247,000","295,000",
="04255 ","永豐7J          ","308,000","25,000","283,000",
"2409  ","友達            ","996,000","733,300","262,700",
"2847  ","大眾銀          ","262,000","0","262,000",
="05517 ","凱基JU          ","328,000","73,000","255,000",
"2888  ","新光金          ","774,000","532,000","242,000",
="07922 ","統一M7          ","233,000","0","233,000",
"1605  ","華新            ","252,000","27,000","225,000",
="03045 ","寶來56          ","220,000","0","220,000",
