"097年10月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05938 ","日盛FT          ","14,000,000","0","14,000,000",
="05939 ","日盛FU          ","14,000,000","0","14,000,000",
="05944 ","統一50          ","14,798,000","798,000","14,000,000",
="05941 ","統一47          ","14,413,000","415,000","13,998,000",
="05940 ","日盛FV          ","14,013,000","23,000","13,990,000",
="05943 ","統一49          ","14,788,000","838,000","13,950,000",
="05942 ","統一48          ","14,428,000","493,000","13,935,000",
"2889  ","國票金          ","3,000,000","60,000","2,940,000",
"5854  ","合庫            ","1,488,000","266,100","1,221,900",
="05494 ","國泰CA          ","1,442,000","349,000","1,093,000",
"2834  ","臺企銀          ","1,000,000","6,000","994,000",
"2371  ","大同            ","1,091,000","148,000","943,000",
="03236 ","元富KC          ","874,000","1,000","873,000",
"1314  ","中石化          ","500,000","26,000","474,000",
="03041 ","寶來52          ","473,000","0","473,000",
"1201  ","味全            ","401,000","2,000","399,000",
"2504  ","國產            ","364,000","2,000","362,000",
="05162 ","元大GE          ","1,244,000","960,000","284,000",
="05517 ","凱基JU          ","382,000","100,000","282,000",
"1532  ","勤美            ","281,000","1,000","280,000",
"6116  ","彩晶            ","374,000","96,000","278,000",
="05303 ","元富AF          ","275,000","0","275,000",
="05151 ","統一HB          ","265,000","1,000","264,000",
="05063 ","統一GP          ","1,012,000","752,000","260,000",
"2382  ","廣達            ","300,000","45,000","255,000",
="05096 ","凱基7W          ","287,000","54,000","233,000",
="05543 ","工銀GB          ","438,000","211,000","227,000",
="05876 ","寶來HD          ","352,000","147,000","205,000",
="05504 ","台証EV          ","1,508,000","1,304,000","204,000",
="05124 ","富邦EM          ","213,000","14,000","199,000",
"9907  ","統一實          ","200,000","2,000","198,000",
="05407 ","富邦68          ","1,611,000","1,452,000","159,000",
="05119 ","群益E3          ","148,000","0","148,000",
"2347  ","聯強            ","156,000","27,300","128,700",
"2609  ","陽明            ","215,000","87,256","127,744",
="03035 ","寶來EP          ","1,167,000","1,048,000","119,000",
="05290P","國巨永豐95售04  ","131,000","20,000","111,000",
="05928 ","永豐GE          ","899,000","797,000","102,000",
"2103  ","台橡            ","100,000","0","100,000",
"2481  ","強茂            ","100,000","0","100,000",
"3305  ","昇貿            ","100,000","0","100,000",
="04670 ","凱基5T          ","99,000","0","99,000",
="04745 ","凱基6D          ","102,000","3,000","99,000",
="05600 ","永豐EE          ","1,467,000","1,370,000","97,000",
"2332  ","友訊            ","100,000","3,000","97,000",
="05011 ","統一GF          ","111,000","15,000","96,000",
"1101  ","台泥            ","100,000","4,000","96,000",
"2006  ","東和鋼鐵        ","100,000","7,000","93,000",
="05061 ","統一GM          ","1,661,000","1,572,000","89,000",
="05090 ","永豐D1          ","88,000","0","88,000",
"2401  ","凌陽            ","100,000","13,000","87,000",
="05190 ","凱基8D          ","1,141,000","1,057,000","84,000",
"4904  ","遠傳            ","123,000","40,000","83,000",
"2385  ","群光            ","85,000","3,000","82,000",
"3376  ","新日興          ","83,000","1,000","82,000",
="05828 ","群益HJ          ","436,000","358,000","78,000",
="04261 ","永豐7Q          ","79,000","3,000","76,000",
="03752 ","元大60          ","75,000","0","75,000",
="04132P","瑞昱群益93售04  ","77,000","2,000","75,000",
="04593 ","永豐8X          ","80,000","15,000","65,000",
="05631 ","大華AM          ","882,000","817,000","65,000",
="05764 ","元大A3          ","108,000","44,000","64,000",
="03384 ","大華HG          ","60,000","0","60,000",
="05712 ","大華BA          ","895,000","835,000","60,000",
="05800 ","永昌HC          ","970,000","911,000","59,000",
="04857 ","統一GA          ","461,000","403,000","58,000",
="05756 ","台証94          ","736,000","678,000","58,000",
="05434 ","大華N6          ","71,000","16,000","55,000",
="04169 ","工銀KW          ","54,000","4,000","50,000",
="05350 ","富邦63          ","98,000","48,000","50,000",
="05773 ","國泰CK          ","50,000","0","50,000",
"2105  ","正新            ","50,000","0","50,000",
="05777 ","元富BC          ","2,148,000","2,102,000","46,000",
="05933 ","永豐GJ          ","668,000","623,000","45,000",
="05136 ","元富NR          ","377,000","333,000","44,000",
="08032P","矽創國票8C售01  ","47,000","3,000","44,000",
="05846 ","永豐FZ          ","338,000","297,000","41,000",
="05364 ","亞東EA          ","379,000","339,000","40,000",
="05768 ","元大A7          ","148,000","108,000","40,000",
"6282  ","康舒            ","40,000","0","40,000",
="05544 ","工銀GC          ","59,000","20,000","39,000",
"2101  ","南港            ","39,000","0","39,000",
="05795 ","日盛FP          ","949,000","911,000","38,000",
="05822 ","永豐FL          ","163,000","125,000","38,000",
="04977 ","永豐A7          ","67,000","30,000","37,000",
="05415 ","工銀FY          ","266,000","229,000","37,000",
="05758 ","台証96          ","572,000","535,000","37,000",
"2913  ","農林            ","36,000","0","36,000",
