"097年10月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06007 ","凱基18          ","14,000,000","0","14,000,000",
="06008 ","元大D8          ","14,000,000","0","14,000,000",
="03232 ","元富JY          ","3,537,000","0","3,537,000",
="05805P","上銀兆豐88售01  ","2,667,000","163,000","2,504,000",
"2330  ","台積電          ","1,974,000","521,000","1,453,000",
"2603  ","長榮            ","1,427,000","75,000","1,352,000",
="03151 ","工銀JA          ","1,234,000","0","1,234,000",
"2847  ","大眾銀          ","1,205,000","49,000","1,156,000",
"1301  ","台塑            ","1,124,000","95,000","1,029,000",
="03254 ","信證FP          ","1,066,000","265,000","801,000",
"2449  ","京元電子        ","602,000","22,093","579,907",
"5854  ","合庫            ","1,119,000","583,000","536,000",
"2353  ","宏碁            ","530,000","6,000","524,000",
"4904  ","遠傳            ","586,000","80,232","505,768",
="04255 ","永豐7J          ","476,000","0","476,000",
"1605  ","華新            ","584,000","126,000","458,000",
"2887  ","台新金          ","613,000","157,000","456,000",
"2317  ","鴻海            ","422,000","12,000","410,000",
"2347  ","聯強            ","465,000","59,000","406,000",
"9907  ","統一實          ","300,000","8,000","292,000",
"2607  ","榮運            ","320,000","55,000","265,000",
"2409  ","友達            ","347,000","84,865","262,135",
"2002  ","中鋼            ","264,000","16,340","247,660",
="05115 ","群益D8          ","199,000","0","199,000",
"2905  ","三商            ","210,000","14,000","196,000",
"2832  ","台產            ","200,000","8,000","192,000",
"1729  ","必翔            ","234,000","43,000","191,000",
"2412  ","中華電          ","287,000","98,000","189,000",
="05587 ","群益GP          ","630,000","461,000","169,000",
"1216  ","統一            ","211,000","45,000","166,000",
"2606  ","裕民            ","166,000","8,000","158,000",
="04336 ","國泰GJ          ","155,000","0","155,000",
="05618 ","元富AW          ","500,000","347,000","153,000",
="03233 ","元富JZ          ","146,000","0","146,000",
"2880  ","華南金          ","164,000","19,290","144,710",
="05094P","大立光元大95售07","128,000","0","128,000",
"2454  ","聯發科          ","339,000","212,364","126,636",
="04745 ","凱基6D          ","122,000","1,000","121,000",
"2006  ","東和鋼鐵        ","121,000","0","121,000",
"1229  ","聯華            ","120,000","7,000","113,000",
"2357  ","華碩            ","273,000","160,000","113,000",
"6282  ","康舒            ","112,000","11,000","101,000",
="05816P","台積電統一88售09","100,000","0","100,000",
"2509  ","全坤建          ","104,000","4,000","100,000",
"2605  ","新興            ","100,000","0","100,000",
="04321 ","兆豐J4          ","99,000","0","99,000",
"9939  ","宏全            ","100,000","5,000","95,000",
="05649P","矽創國票97售03  ","117,000","31,000","86,000",
"2882  ","國泰金          ","138,000","52,000","86,000",
"3443  ","創意            ","99,000","13,696","85,304",
"2915  ","潤泰全          ","100,000","18,000","82,000",
"1326  ","台化            ","184,000","102,959","81,041",
="03383 ","大華HF          ","81,000","0","81,000",
="04880P","GIS永豐94售02   ","86,000","5,000","81,000",
="05752P","台積電中信96售06","81,000","0","81,000",
"2204  ","中華            ","79,000","4,000","75,000",
="04234P","華通群益94售02  ","105,000","31,000","74,000",
"1210  ","大成            ","71,000","0","71,000",
="04884P","聯發科凱基94售20","67,000","0","67,000",
"2020  ","美亞            ","67,000","0","67,000",
="04768 ","凱基6K          ","999,000","933,000","66,000",
="0060  ","新台灣          ","64,000","0","64,000",
"1532  ","勤美            ","66,000","2,000","64,000",
"2324  ","仁寶            ","297,000","233,000","64,000",
="04567P","臺股指凱基95售01","68,000","5,000","63,000",
="03754 ","康和BZ          ","60,000","0","60,000",
="05620 ","元富AY          ","372,000","312,000","60,000",
="05674P","瑞昱群益96售02  ","56,000","0","56,000",
="05903 ","群益HN          ","297,000","241,000","56,000",
="0053  ","元大電子        ","75,000","20,000","55,000",
="04582 ","統一ER          ","73,000","18,000","55,000",
"2618  ","長榮航          ","113,000","58,000","55,000",
="04406 ","國泰GQ          ","52,000","2,000","50,000",
="04741 ","日盛73          ","50,000","0","50,000",
"5469  ","瀚宇博          ","60,000","10,000","50,000",
"5484  ","慧友            ","53,000","3,000","50,000",
="04350 ","統一DI          ","46,000","0","46,000",
="05637P","聯電元大96售04  ","47,000","1,000","46,000",
="05171 ","群益F1          ","1,037,000","992,000","45,000",
"2104  ","國際中橡        ","84,000","39,000","45,000",
"2392  ","正崴            ","100,000","55,000","45,000",
="05869P","滬深2X元大87售08","198,000","154,000","44,000",
="05951 ","群益HW          ","1,365,000","1,321,000","44,000",
="05598P","國巨元富96售03  ","47,000","4,000","43,000",
="05312 ","新壽K9          ","645,000","603,000","42,000",
="05682P","大立光元大98售03","42,000","2,000","40,000",
="05739P","臺股指統一97售02","40,000","3,000","37,000",
="03387 ","大華HJ          ","36,000","0","36,000",
="05560 ","寶來GM          ","368,000","332,000","36,000",
="04053 ","元大96          ","41,000","6,000","35,000",
="05887P","台達電元富87售02","33,000","0","33,000",
"3005  ","神基            ","83,000","50,000","33,000",
"5471  ","松翰            ","36,000","4,000","32,000",
="05626 ","統一21          ","80,000","49,000","31,000",
="04437 ","日盛52          ","30,000","0","30,000",
="04936 ","元大FH          ","60,000","30,000","30,000",
="05380 ","永昌GM          ","30,000","0","30,000",
"2838  ","聯邦銀          ","48,000","18,000","30,000",
="05077 ","永昌NR          ","39,000","11,000","28,000",
="04590 ","國泰HB          ","353,000","326,000","27,000",
"2105  ","正新            ","424,000","397,000","27,000",
="04259 ","永豐7N          ","36,000","10,000","26,000",
="04938 ","元大FK          ","26,000","0","26,000",
="05206 ","第一66          ","38,000","12,000","26,000",
="05808 ","群益NE          ","497,000","471,000","26,000",
