"097年10月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05962 ","凱基KZ          ","14,227,000","182,000","14,045,000",
="05963 ","凱基LA          ","14,582,000","552,000","14,030,000",
="08054 ","大展C8          ","14,882,000","882,000","14,000,000",
="05964 ","凱基KV          ","14,755,000","765,000","13,990,000",
="05965 ","凱基KX          ","14,514,000","579,000","13,935,000",
"3045  ","台灣大          ","1,907,000","160,352","1,746,648",
"2847  ","大眾銀          ","1,600,000","48,029","1,551,971",
"4904  ","遠傳            ","1,533,000","86,612","1,446,388",
"2603  ","長榮            ","1,170,000","84,334","1,085,666",
="03043 ","寶來54          ","1,063,000","0","1,063,000",
="04163P","可成統一93售03  ","1,014,000","4,000","1,010,000",
="03038 ","寶來49          ","782,000","0","782,000",
"2330  ","台積電          ","1,047,000","285,541","761,459",
"2317  ","鴻海            ","730,000","72,945","657,055",
"2357  ","華碩            ","777,000","134,838","642,162",
"2545  ","皇翔            ","490,000","6,000","484,000",
="04685P","訊芯元大94售02  ","451,000","4,000","447,000",
="03039 ","寶來50          ","767,000","331,000","436,000",
="05517 ","凱基JU          ","478,000","89,000","389,000",
"2303  ","聯電            ","648,000","305,230","342,770",
"2337  ","旺宏            ","354,000","30,592","323,408",
="0054  ","元大台商50      ","303,000","0","303,000",
"2367  ","燿華            ","301,000","10,577","290,423",
="05162 ","元大GE          ","621,000","346,000","275,000",
"2353  ","宏碁            ","394,000","121,053","272,947",
="03151 ","工銀JA          ","258,000","0","258,000",
"8046  ","南電            ","262,000","5,376","256,624",
"3189  ","景碩            ","325,000","69,633","255,367",
"2347  ","聯強            ","367,000","114,905","252,095",
="04053 ","元大96          ","229,000","0","229,000",
="05307 ","元大LR          ","319,000","105,000","214,000",
"2356  ","英業達          ","263,000","53,261","209,739",
"3035  ","智原            ","234,000","31,558","202,442",
"2368  ","金像電          ","203,000","724","202,276",
="04796 ","元富MQ          ","198,000","0","198,000",
="05823 ","永豐FM          ","781,000","583,000","198,000",
"2823  ","中壽            ","202,000","8,942","193,058",
="03044 ","寶來55          ","190,000","0","190,000",
="05795 ","日盛FP          ","1,208,000","1,028,000","180,000",
="04231P","聯發科亞東93售03","413,000","238,000","175,000",
"2607  ","榮運            ","218,000","43,561","174,439",
"9907  ","統一實          ","231,000","58,265","172,735",
="05508 ","元富AQ          ","491,000","322,000","169,000",
="03045 ","寶來56          ","168,000","0","168,000",
"2504  ","國產            ","174,000","11,557","162,443",
"2883  ","開發金          ","192,000","30,974","161,026",
"2891  ","中信金          ","155,000","1,925","153,075",
"6153  ","嘉聯益          ","151,000","2,000","149,000",
="05137 ","元富NS          ","146,000","0","146,000",
="04676 ","元富LY          ","139,000","1,000","138,000",
="05713 ","永豐EW          ","186,000","51,000","135,000",
"5854  ","合庫            ","217,000","95,903","121,097",
="03949 ","兆豐C5          ","117,000","0","117,000",
="05440 ","康和AP          ","908,000","791,000","117,000",
"6239  ","力成            ","122,000","7,847","114,153",
="04435 ","日盛50          ","124,000","10,000","114,000",
"1722  ","台肥            ","139,000","25,874","113,126",
="05703 ","金鼎AJ          ","491,000","378,000","113,000",
"2408  ","南亞科          ","176,000","63,080","112,920",
="05073 ","永昌NM          ","577,000","465,000","112,000",
"3009  ","奇美電          ","102,000","2,119","99,881",
="04707 ","大華NP          ","99,000","0","99,000",
="05905 ","統一41          ","583,000","485,000","98,000",
"2401  ","凌陽            ","110,000","12,217","97,783",
"2308  ","台達電          ","105,000","8,446","96,554",
"2105  ","正新            ","150,000","54,128","95,872",
="05951 ","群益HW          ","841,000","748,000","93,000",
"2885  ","元大金          ","109,000","16,617","92,383",
"3534  ","雷凌            ","95,000","7,256","87,744",
"1301  ","台塑            ","117,000","34,509","82,491",
"1201  ","味全            ","105,000","25,000","80,000",
="05118 ","群益E2          ","225,000","146,000","79,000",
="05291 ","富邦60          ","79,000","0","79,000",
"2311  ","日月光          ","79,000","1,700","77,300",
="05743 ","群益HC          ","782,000","705,000","77,000",
="05305 ","元富AH          ","104,000","28,000","76,000",
"1210  ","大成            ","77,000","2,272","74,728",
"2006  ","東和鋼鐵        ","100,000","27,286","72,714",
"1216  ","統一            ","209,000","137,849","71,151",
="05468 ","永豐DU          ","1,196,000","1,125,000","71,000",
"2888  ","新光金          ","72,000","1,715","70,285",
="04256 ","永豐7K          ","71,000","1,000","70,000",
"2409  ","友達            ","165,000","96,341","68,659",
