"097年10月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05971 ","統一55          ","14,001,000","1,000","14,000,000",
="05972 ","統一56          ","14,000,000","0","14,000,000",
"2847  ","大眾銀          ","2,347,000","54,000","2,293,000",
="05725 ","元大NR          ","1,223,000","251,000","972,000",
="05517 ","凱基JU          ","931,000","152,000","779,000",
="03536 ","大華JC          ","1,299,000","642,000","657,000",
"2367  ","燿華            ","400,000","11,000","389,000",
="05900 ","群益HK          ","1,356,000","999,000","357,000",
="03254 ","信證FP          ","603,000","266,000","337,000",
="08049 ","寶來NE          ","2,259,000","1,928,000","331,000",
="05799 ","永昌HB          ","1,402,000","1,097,000","305,000",
"4904  ","遠傳            ","315,000","11,000","304,000",
="05162 ","元大GE          ","540,000","261,000","279,000",
"2330  ","台積電          ","423,000","147,000","276,000",
"2104  ","國際中橡        ","273,000","0","273,000",
="05494 ","國泰CA          ","773,000","509,000","264,000",
="05165 ","群益E4          ","1,097,000","837,000","260,000",
"2382  ","廣達            ","255,000","684","254,316",
"2353  ","宏碁            ","293,000","39,315","253,685",
="05904 ","第一04          ","1,571,000","1,321,000","250,000",
="04231P","聯發科亞東93售03","472,000","241,000","231,000",
="08026P","金融類群益8B售02","1,291,000","1,065,000","226,000",
="05834 ","永豐FP          ","264,000","42,000","222,000",
="04201P","智原群益93售01  ","319,000","100,000","219,000",
"2885  ","元大金          ","228,000","13,900","214,100",
="03155 ","群益NR          ","1,220,000","1,016,000","204,000",
="05443 ","宏遠35          ","1,956,000","1,756,000","200,000",
="04321 ","兆豐J4          ","198,000","0","198,000",
="05415 ","工銀FY          ","432,000","235,000","197,000",
="04755 ","群益96          ","344,000","150,000","194,000",
"2412  ","中華電          ","372,000","197,000","175,000",
="04567P","臺股指凱基95售01","174,000","0","174,000",
="0056  ","元大高股息      ","168,000","0","168,000",
="05600 ","永豐EE          ","164,000","0","164,000",
="04637 ","永昌MP          ","265,000","112,000","153,000",
"2002  ","中鋼            ","150,000","0","150,000",
"3231  ","緯創            ","184,000","35,000","149,000",
"5854  ","合庫            ","253,000","111,000","142,000",
="05670 ","寶來MJ          ","929,000","793,000","136,000",
="05137 ","元富NS          ","134,000","0","134,000",
"2317  ","鴻海            ","218,000","86,000","132,000",
="05928 ","永豐GE          ","775,000","644,000","131,000",
"2374  ","佳能            ","132,000","1,000","131,000",
"2498  ","宏達電          ","203,000","74,400","128,600",
"3037  ","欣興            ","129,000","795","128,205",
="04676 ","元富LY          ","223,000","95,000","128,000",
"3035  ","智原            ","160,000","33,500","126,500",
="04053 ","元大96          ","124,000","11,000","113,000",
="0054  ","元大台商50      ","111,000","0","111,000",
="03235 ","元富KB          ","110,000","0","110,000",
="05597P","鴻海元富96售06  ","160,000","52,000","108,000",
="05432 ","中信74          ","1,674,000","1,567,000","107,000",
"1210  ","大成            ","104,000","1,008","102,992",
"2832  ","台產            ","100,000","0","100,000",
="03753 ","康和BY          ","99,000","0","99,000",
="04707 ","大華NP          ","99,000","0","99,000",
="04763 ","統一FN          ","1,557,000","1,458,000","99,000",
="05621 ","寶來MB          ","810,000","711,000","99,000",
="05927 ","永昌HR          ","97,000","0","97,000",
="05937 ","國票G2          ","1,044,000","951,000","93,000",
"3189  ","景碩            ","93,000","0","93,000",
="0053  ","元大電子        ","139,000","48,000","91,000",
="05468 ","永豐DU          ","441,000","354,000","87,000",
="05766 ","元大A5          ","1,913,000","1,827,000","86,000",
"3008  ","大立光          ","101,000","17,000","84,000",
="05693 ","台証87          ","1,186,000","1,104,000","82,000",
="05777 ","元富BC          ","79,000","0","79,000",
"2886  ","兆豐金          ","143,000","65,000","78,000",
="05757 ","台証95          ","981,000","904,000","77,000",
="04405 ","富邦DP          ","81,000","6,000","75,000",
"2475  ","華映            ","133,000","58,000","75,000",
"2014  ","中鴻            ","75,000","1,000","74,000",
="05221 ","寶來GB          ","197,000","125,000","72,000",
"2451  ","創見            ","81,000","11,000","70,000",
"2308  ","台達電          ","85,000","15,686","69,314",
="05241 ","元富05          ","243,000","174,000","69,000",
="04858 ","凱基6X          ","66,000","0","66,000",
"6239  ","力成            ","87,000","21,000","66,000",
="03151 ","工銀JA          ","65,000","0","65,000",
="05161 ","元大GD          ","65,000","0","65,000",
="05816P","台積電統一88售09","531,000","467,000","64,000",
="05846 ","永豐FZ          ","339,000","275,000","64,000",
="05966 ","凱基LB          ","792,000","728,000","64,000",
"5484  ","慧友            ","65,000","3,000","62,000",
"6282  ","康舒            ","122,000","60,000","62,000",
="05290P","國巨永豐95售04  ","64,000","3,000","61,000",
"6286  ","立錡            ","60,000","2,000","58,000",
"2328  ","廣宇            ","72,000","19,246","52,754",
="04900 ","凱基7E          ","52,000","0","52,000",
="05108P","欣興中信95售02  ","133,000","82,000","51,000",
"1733  ","五鼎            ","52,000","2,000","50,000",
"2385  ","群光            ","52,000","2,000","50,000",
="05155 ","統一HF          ","54,000","5,000","49,000",
="05248 ","凱基8G          ","51,000","2,000","49,000",
"1301  ","台塑            ","50,000","1,000","49,000",
="04113 ","永昌LY          ","48,000","0","48,000",
="05802 ","永昌HE          ","356,000","308,000","48,000",
"3009  ","奇美電          ","57,000","9,800","47,200",
="05340 ","台証60          ","47,000","1,000","46,000",
="05856 ","兆豐NT          ","518,000","472,000","46,000",
"2371  ","大同            ","52,000","6,000","46,000",
"3481  ","群創            ","50,000","4,900","45,100",
="05884 ","亞東EE          ","726,000","681,000","45,000",
="05940 ","日盛FV          ","394,000","349,000","45,000",
="05434 ","大華N6          ","75,000","31,000","44,000",
"2891  ","中信金          ","247,000","203,000","44,000",
="05560 ","寶來GM          ","1,094,000","1,051,000","43,000",
"4106  ","雃博            ","44,000","2,000","42,000",
="08032P","矽創國票8C售01  ","61,000","20,000","41,000",
