"097年10月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06039 ","永豐GL          ","15,827,000","1,791,000","14,036,000",
="06044 ","永豐GR          ","14,998,000","973,000","14,025,000",
="06038 ","永豐GK          ","14,670,000","656,000","14,014,000",
="06041 ","永豐GN          ","14,000,000","0","14,000,000",
="06049 ","日盛GA          ","14,000,000","0","14,000,000",
="06050 ","日盛GB          ","14,010,000","10,000","14,000,000",
="06051 ","統一57          ","14,000,000","0","14,000,000",
="06053 ","寶來26          ","14,000,000","5,000","13,995,000",
="06045 ","日盛FW          ","14,004,000","14,000","13,990,000",
="06043 ","永豐GQ          ","14,824,000","842,000","13,982,000",
="06040 ","永豐GM          ","14,000,000","30,000","13,970,000",
="06046 ","寶來19          ","14,002,000","52,000","13,950,000",
="06048 ","日盛FZ          ","14,002,000","52,000","13,950,000",
="06052 ","統一58          ","14,000,000","99,000","13,901,000",
="06042 ","永豐GP          ","14,054,000","177,000","13,877,000",
="06047 ","寶來20          ","13,903,000","52,000","13,851,000",
="06037 ","大華BI          ","14,745,000","949,000","13,796,000",
="06054 ","統一60          ","14,000,000","205,000","13,795,000",
"6116  ","彩晶            ","3,291,000","208,000","3,083,000",
="0056  ","元大高股息      ","2,071,000","93,000","1,978,000",
="05904 ","第一04          ","2,158,000","612,000","1,546,000",
"2891  ","中信金          ","1,873,000","342,563","1,530,437",
"2303  ","聯電            ","1,564,000","49,000","1,515,000",
"3009  ","奇美電          ","1,711,000","272,000","1,439,000",
="05342 ","台証62          ","1,427,000","235,000","1,192,000",
="05897 ","台証A3          ","1,570,000","607,000","963,000",
="05061 ","統一GM          ","2,663,000","1,724,000","939,000",
"2887  ","台新金          ","1,197,000","341,000","856,000",
"2883  ","開發金          ","1,075,000","243,000","832,000",
="05852 ","兆豐NP          ","790,000","101,000","689,000",
"2357  ","華碩            ","845,000","182,071","662,929",
"2886  ","兆豐金          ","815,000","153,000","662,000",
="05343 ","台証63          ","1,763,000","1,106,000","657,000",
="05725 ","元大NR          ","1,130,000","491,000","639,000",
"1101  ","台泥            ","664,000","38,000","626,000",
="08049 ","寶來NE          ","2,163,000","1,557,000","606,000",
"2890  ","永豐金          ","672,000","89,000","583,000",
="05165 ","群益E4          ","1,506,000","940,000","566,000",
"2330  ","台積電          ","931,000","366,000","565,000",
="08039 ","國票C9          ","799,000","246,000","553,000",
"2610  ","華航            ","1,058,000","509,296","548,704",
="04061 ","大華LP          ","527,000","0","527,000",
="03955 ","兆豐D2          ","526,000","0","526,000",
"2801  ","彰銀            ","615,000","106,000","509,000",
="04335 ","國泰GH          ","499,000","0","499,000",
="05823 ","永豐FM          ","504,000","5,000","499,000",
"2353  ","宏碁            ","596,000","168,000","428,000",
="05063 ","統一GP          ","415,000","0","415,000",
"2454  ","聯發科          ","576,000","164,000","412,000",
"1905  ","華紙            ","412,000","15,000","397,000",
"2328  ","廣宇            ","414,000","18,044","395,956",
="05302 ","元富AE          ","1,089,000","699,000","390,000",
"2885  ","元大金          ","1,032,400","648,000","384,400",
"1216  ","統一            ","373,000","32,848","340,152",
="05925 ","永昌HP          ","719,000","389,000","330,000",
"1102  ","亞泥            ","362,000","35,000","327,000",
="05364 ","亞東EA          ","480,000","155,000","325,000",
"2317  ","鴻海            ","683,000","361,000","322,000",
="05809 ","群益NF          ","1,169,000","857,000","312,000",
"2892  ","第一金          ","390,000","84,000","306,000",
="05124 ","富邦EM          ","332,000","31,000","301,000",
"2545  ","皇翔            ","307,000","7,000","300,000",
"2617  ","台航            ","304,000","10,000","294,000",
"3037  ","欣興            ","289,000","5,000","284,000",
"2882  ","國泰金          ","602,000","322,000","280,000",
"2379  ","瑞昱            ","289,200","14,000","275,200",
="05347 ","寶來KW          ","1,340,000","1,065,000","275,000",
="04387 ","台証14          ","258,000","0","258,000",
="05710 ","大華AY          ","876,000","628,000","248,000",
"3231  ","緯創            ","358,000","132,389","225,611",
="05971 ","統一55          ","1,816,000","1,591,000","225,000",
="05869P","滬深2X元大87售08","329,000","109,000","220,000",
"9904  ","寶成            ","225,000","11,000","214,000",
="04755 ","群益96          ","650,000","438,000","212,000",
="05931 ","永豐GH          ","1,066,000","854,000","212,000",
"2311  ","日月光          ","222,000","11,000","211,000",
"2880  ","華南金          ","410,000","204,000","206,000",
="03235 ","元富KB          ","205,000","0","205,000",
="04821 ","寶來C7          ","583,000","380,000","203,000",
="05769 ","元大A8          ","878,000","676,000","202,000",
"2832  ","台產            ","209,000","8,000","201,000",
="03542 ","富邦BB          ","198,000","0","198,000",
="05027 ","元富MM          ","198,000","0","198,000",
="05129 ","大華1L          ","249,000","63,000","186,000",
="0053  ","元大電子        ","275,000","90,000","185,000",
"1532  ","勤美            ","180,000","2,000","178,000",
="05872 ","寶來NX          ","266,000","89,000","177,000",
"1301  ","台塑            ","214,000","39,000","175,000",
"2475  ","華映            ","417,000","242,000","175,000",
"9914  ","美利達          ","175,000","0","175,000",
"2884  ","玉山金          ","251,000","77,000","174,000",
="05864 ","元大C1          ","523,000","351,000","172,000",
"1303  ","南亞            ","213,000","41,000","172,000",
="05799 ","永昌HB          ","2,164,000","1,998,000","166,000",
="05517 ","凱基JU          ","213,000","50,000","163,000",
="0054  ","元大台商50      ","159,000","0","159,000",
="05184 ","工銀LQ          ","346,000","187,000","159,000",
"2847  ","大眾銀          ","161,000","3,000","158,000",
"2401  ","凌陽            ","155,000","0","155,000",
="05639P","欣興統一97售01  ","205,000","51,000","154,000",
="08033 ","信證CT          ","160,000","8,000","152,000",
="04745 ","凱基6D          ","150,000","0","150,000",
="04388 ","統一DM          ","169,000","20,000","149,000",
="03234 ","元富KA          ","148,000","0","148,000",
="05824 ","群益HF          ","721,000","573,000","148,000",
="04566 ","第一57          ","145,000","0","145,000",
="05380 ","永昌GM          ","215,000","70,000","145,000",
"9907  ","統一實          ","144,000","0","144,000",
="05951 ","群益HW          ","1,474,000","1,334,000","140,000",
="05330 ","群益FR          ","140,000","1,000","139,000",
"2002  ","中鋼            ","402,000","268,000","134,000",
="04234P","華通群益94售02  ","153,000","20,000","133,000",
="05224 ","統一HL          ","910,000","781,000","129,000",
="05432 ","中信74          ","1,675,000","1,549,000","126,000",
"2448  ","晶電            ","143,000","17,000","126,000",
="06030 ","國票N3          ","1,181,000","1,056,000","125,000",
"1201  ","味全            ","135,000","10,000","125,000",
="05954 ","大華BD          ","845,000","723,000","122,000",
"3702  ","大聯大          ","147,400","28,000","119,400",
="05415 ","工銀FY          ","256,000","138,000","118,000",
="05849 ","永豐GC          ","1,089,000","973,000","116,000",
="04626 ","統一FA          ","115,000","0","115,000",
="05325 ","日盛EA          ","115,000","0","115,000",
="05491 ","國泰BX          ","469,000","354,000","115,000",
"2485  ","兆赫            ","115,000","0","115,000",
="0059  ","富邦金融        ","156,000","43,000","113,000",
="0060  ","新台灣          ","113,000","0","113,000",
"2451  ","創見            ","113,000","0","113,000",
="05826 ","群益HH          ","184,000","72,000","112,000",
="04824 ","永豐N4          ","110,000","0","110,000",
="05605 ","統一16          ","156,000","46,000","110,000",
"2458  ","義隆            ","112,000","3,000","109,000",
"2915  ","潤泰全          ","109,000","0","109,000",
="05982 ","寶來HR          ","631,000","523,000","108,000",
"1402  ","遠東新          ","117,000","9,000","108,000",
="04857 ","統一GA          ","107,000","0","107,000",
="04940 ","元大FM          ","444,000","338,000","106,000",
="05946 ","群益HR          ","1,041,000","935,000","106,000",
="05094P","大立光元大95售07","157,000","52,000","105,000",
="05618 ","元富AW          ","1,449,000","1,344,000","105,000",
="05773 ","國泰CK          ","105,000","0","105,000",
="05868 ","寶來NT          ","346,000","241,000","105,000",
="05871 ","寶來GY          ","387,000","284,000","103,000",
"1326  ","台化            ","138,000","35,000","103,000",
"2308  ","台達電          ","110,000","7,000","103,000",
="03232 ","元富JY          ","100,000","0","100,000",
="05440 ","康和AP          ","822,000","722,000","100,000",
="05150 ","統一HA          ","433,000","335,000","98,000",
="05949 ","群益HU          ","354,000","256,000","98,000",
="04411 ","永豐8B          ","1,232,000","1,136,000","96,000",
"3534  ","雷凌            ","136,000","42,000","94,000",
="05876 ","寶來HD          ","203,000","110,000","93,000",
="05913 ","元富BS          ","111,000","18,000","93,000",
"5471  ","松翰            ","134,000","41,000","93,000",
"6505  ","台塑化          ","108,000","16,000","92,000",
="04358 ","永豐7Y          ","91,000","1,000","90,000",
="04583 ","統一ES          ","142,000","52,000","90,000",
